,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8439496.0,000166.XSHE,16.8,0.31,2.58,6.44,-1.1,2005661.0,1255.54,719930.0,450.68,2016-09-30,10.3301
0,8474682.0,000166.XSHE,17.23,0.75,2.64,6.6,-1.12,2005661.0,1287.63,719930.0,462.2,2016-10-10,10.5942
0,8509876.0,000166.XSHE,17.2,0.42,2.64,6.59,-1.12,2005661.0,1285.63,719930.0,461.48,2016-10-11,10.5777
0,8545094.0,000166.XSHE,17.12,0.24,2.63,6.56,-1.12,2005661.0,1279.61,719930.0,459.32,2016-10-12,10.5282
0,8580356.0,000166.XSHE,17.18,0.39,2.64,6.58,-1.12,2005661.0,1283.62,719930.0,460.76,2016-10-13,10.5612
0,8615632.0,000166.XSHE,17.23,0.34,2.64,6.6,-1.12,2005661.0,1287.63,719930.0,462.2,2016-10-14,10.5942
0,8615632.0,000166.XSHE,17.23,0.34,2.64,6.6,-1.12,2005661.0,1287.63,719930.0,462.2,2016-10-14,10.5942
0,8615632.0,000166.XSHE,17.23,0.34,2.64,6.6,-1.12,2005661.0,1287.63,719930.0,462.2,2016-10-14,10.5942
0,8650921.0,000166.XSHE,16.99,0.34,2.61,6.51,-1.11,2005661.0,1269.58,719930.0,455.72,2016-10-17,10.4456
0,8686220.0,000166.XSHE,17.28,0.61,2.65,6.62,-1.13,2005661.0,1291.65,719930.0,463.64,2016-10-18,10.6272
0,8721553.0,000166.XSHE,17.15,0.37,2.63,6.57,-1.12,2005661.0,1281.62,719930.0,460.04,2016-10-19,10.5447
0,8756890.0,000166.XSHE,17.1,0.28,2.62,6.55,-1.12,2005661.0,1277.61,719930.0,458.6,2016-10-20,10.5117
0,8792221.0,000166.XSHE,17.18,0.48,2.64,6.58,-1.12,2005661.0,1283.62,719930.0,460.76,2016-10-21,10.5612
0,8792221.0,000166.XSHE,17.18,0.48,2.64,6.58,-1.12,2005661.0,1283.62,719930.0,460.76,2016-10-21,10.5612
0,8792221.0,000166.XSHE,17.18,0.48,2.64,6.58,-1.12,2005661.0,1283.62,719930.0,460.76,2016-10-21,10.5612
0,8827592.0,000166.XSHE,17.42,1.16,2.67,6.68,-1.14,2005661.0,1301.67,719930.0,467.23,2016-10-24,10.7097
0,8862946.0,000166.XSHE,17.36,0.48,2.66,6.65,-1.13,2005661.0,1297.66,719930.0,465.79,2016-10-25,10.6767
0,8898355.0,000166.XSHE,17.28,0.46,2.65,6.62,-1.13,2005661.0,1291.65,719930.0,463.64,2016-10-26,10.6272
0,8933775.0,000166.XSHE,17.2,0.33,2.54,6.59,-1.12,2005661.0,1285.63,719930.0,461.48,2016-10-27,10.5777
0,8969205.0,000166.XSHE,15.87,1.0,2.56,6.84,-1.68,2005661.0,1297.66,719930.0,465.79,2016-10-28,10.6767
0,8969205.0,000166.XSHE,15.87,1.0,2.56,6.84,-1.68,2005661.0,1297.66,719930.0,465.79,2016-10-28,10.6767
0,8969205.0,000166.XSHE,15.87,1.0,2.56,6.84,-1.68,2005661.0,1297.66,719930.0,465.79,2016-10-28,10.6767
0,9007598.0,000166.XSHE,15.82,0.4,2.56,6.82,-1.67,2005661.0,1293.65,719930.0,464.35,2016-10-31,10.6437
0,9046007.0,000166.XSHE,15.89,0.51,2.57,6.85,-1.68,2005661.0,1299.67,719930.0,466.51,2016-11-01,10.6932
0,9084456.0,000166.XSHE,15.77,0.47,2.55,6.8,-1.67,2005661.0,1289.64,719930.0,462.92,2016-11-02,10.6107
0,9122907.0,000166.XSHE,16.09,1.53,2.6,6.94,-1.7,2005661.0,1315.71,719930.0,472.27,2016-11-03,10.8252
0,9161361.0,000166.XSHE,16.01,0.86,2.59,6.91,-1.7,2005661.0,1309.7,719930.0,470.11,2016-11-04,10.7757
0,9161361.0,000166.XSHE,16.01,0.86,2.59,6.91,-1.7,2005661.0,1309.7,719930.0,470.11,2016-11-04,10.7757
0,9161361.0,000166.XSHE,16.01,0.86,2.59,6.91,-1.7,2005661.0,1309.7,719930.0,470.11,2016-11-04,10.7757
0,9166137.0,000166.XSHE,15.99,0.46,2.58,6.9,-1.69,2005661.0,1307.6899,719930.0,469.39,2016-11-07,10.7592
0,9204627.0,000166.XSHE,16.04,0.55,2.59,6.92,-1.7,2005661.0,1311.7,719930.0,470.83,2016-11-08,10.7922
0,9243127.0,000166.XSHE,15.77,0.71,2.55,6.8,-1.67,2005661.0,1289.64,719930.0,462.92,2016-11-09,10.6107
0,9281654.0,000166.XSHE,15.96,0.8,2.58,6.89,-1.69,2005661.0,1305.6899,719930.0,468.67,2016-11-10,10.7427
0,9308250.0,000166.XSHE,16.53,2.15,2.67,7.13,-1.75,2005661.0,1351.8199,719930.0,485.23,2016-11-11,11.1222
0,9308250.0,000166.XSHE,16.53,2.15,2.67,7.13,-1.75,2005661.0,1351.8199,719930.0,485.23,2016-11-11,11.1222
0,9308250.0,000166.XSHE,16.53,2.15,2.67,7.13,-1.75,2005661.0,1351.8199,719930.0,485.23,2016-11-11,11.1222
0,9346817.0,000166.XSHE,16.7,2.16,2.7,7.2,-1.77,2005661.0,1365.85,719930.0,490.27,2016-11-14,11.2377
0,9385397.0,000166.XSHE,17.04,1.91,2.75,7.35,-1.8,2005661.0,1393.9301,719930.0,500.35,2016-11-15,11.4688
0,9423989.0,000166.XSHE,16.94,1.32,2.74,7.31,-1.79,2005661.0,1385.91,719930.0,497.47,2016-11-16,11.4027
0,9462603.0,000166.XSHE,17.36,2.47,2.81,7.49,-1.84,2005661.0,1420.01,719930.0,509.71,2016-11-17,11.6833
0,9501240.0,000166.XSHE,16.87,1.65,2.73,7.28,-1.79,2005661.0,1379.89,719930.0,495.31,2016-11-18,11.3532
0,9501240.0,000166.XSHE,16.87,1.65,2.73,7.28,-1.79,2005661.0,1379.89,719930.0,495.31,2016-11-18,11.3532
0,9501240.0,000166.XSHE,16.87,1.65,2.73,7.28,-1.79,2005661.0,1379.89,719930.0,495.31,2016-11-18,11.3532
0,9539915.0,000166.XSHE,17.02,1.39,2.75,7.34,-1.8,2005661.0,1391.9301,719930.0,499.63,2016-11-21,11.4523
0,9578608.0,000166.XSHE,17.21,1.26,2.78,7.43,-1.82,2005661.0,1407.97,719930.0,505.39,2016-11-22,11.5843
0,9617336.0,000166.XSHE,17.07,1.13,2.76,7.36,-1.81,2005661.0,1395.9399,719930.0,501.07,2016-11-23,11.4853
0,9656082.0,000166.XSHE,17.21,1.36,2.78,7.43,-1.82,2005661.0,1407.97,719930.0,505.39,2016-11-24,11.5843
0,9694859.0,000166.XSHE,17.31,1.04,2.8,7.47,-1.83,2005661.0,1416.0,719930.0,508.27,2016-11-25,11.6503
0,9694859.0,000166.XSHE,17.31,1.04,2.8,7.47,-1.83,2005661.0,1416.0,719930.0,508.27,2016-11-25,11.6503
0,9694859.0,000166.XSHE,17.31,1.04,2.8,7.47,-1.83,2005661.0,1416.0,719930.0,508.27,2016-11-25,11.6503
0,9733658.0,000166.XSHE,17.34,1.25,2.8,7.48,-1.84,2005661.0,1418.0,719930.0,508.99,2016-11-28,11.6668
0,9772463.0,000166.XSHE,17.31,1.27,2.8,7.47,-1.83,2005661.0,1416.0,719930.0,508.27,2016-11-29,11.6503
0,9811303.0,000166.XSHE,16.97,1.2,2.74,7.32,-1.8,2005661.0,1387.92,719930.0,498.19,2016-11-30,11.4193
0,9850157.0,000166.XSHE,17.07,0.83,2.76,7.36,-1.81,2005661.0,1395.9399,719930.0,501.07,2016-12-01,11.4853
0,9887882.0,000166.XSHE,16.77,1.0,2.71,7.24,-1.78,2005661.0,1371.87,719930.0,492.43,2016-12-02,11.2872
0,9887882.0,000166.XSHE,16.77,1.0,2.71,7.24,-1.78,2005661.0,1371.87,719930.0,492.43,2016-12-02,11.2872
0,9887882.0,000166.XSHE,16.77,1.0,2.71,7.24,-1.78,2005661.0,1371.87,719930.0,492.43,2016-12-02,11.2872
0,9926777.0,000166.XSHE,16.16,1.16,2.61,6.97,-1.71,2005661.0,1321.73,719930.0,474.43,2016-12-05,10.8747
0,9965629.0,000166.XSHE,16.14,0.56,2.61,6.96,-1.71,2005661.0,1319.72,719930.0,473.71,2016-12-06,10.8582
0,10004440.0,000166.XSHE,16.33,0.5,2.64,7.04,-1.73,2005661.0,1335.77,719930.0,479.47,2016-12-07,10.9902
0,10043375.0,000166.XSHE,16.11,0.6,2.6,6.95,-1.71,2005661.0,1317.72,719930.0,472.99,2016-12-08,10.8417
0,10082355.0,000166.XSHE,16.16,0.68,2.61,6.97,-1.71,2005661.0,1321.73,719930.0,474.43,2016-12-09,10.8747
0,10082355.0,000166.XSHE,16.16,0.68,2.61,6.97,-1.71,2005661.0,1321.73,719930.0,474.43,2016-12-09,10.8747
0,10082355.0,000166.XSHE,16.16,0.68,2.61,6.97,-1.71,2005661.0,1321.73,719930.0,474.43,2016-12-09,10.8747
0,10118281.0,000166.XSHE,15.55,1.07,2.51,6.71,-1.65,2005661.0,1271.59,719930.0,456.44,2016-12-12,10.4621
0,10157049.0,000166.XSHE,15.6,0.67,2.52,6.73,-1.65,2005661.0,1275.6,719930.0,457.88,2016-12-13,10.4951
0,10193299.0,000166.XSHE,15.4,0.63,2.49,6.64,-1.63,2005661.0,1259.55,719930.0,452.12,2016-12-14,10.3631
0,10232401.0,000166.XSHE,15.42,0.72,2.49,6.65,-1.63,2005661.0,1261.5601,719930.0,452.84,2016-12-15,10.3796
0,10264701.0,000166.XSHE,15.35,0.8,2.48,6.62,-1.63,2005661.0,1255.54,719930.0,450.68,2016-12-16,10.3301
0,10264701.0,000166.XSHE,15.35,0.8,2.48,6.62,-1.63,2005661.0,1255.54,719930.0,450.68,2016-12-16,10.3301
0,10264701.0,000166.XSHE,15.35,0.8,2.48,6.62,-1.63,2005661.0,1255.54,719930.0,450.68,2016-12-16,10.3301
0,10303839.0,000166.XSHE,15.25,0.48,2.47,6.58,-1.62,2005661.0,1247.52,719930.0,447.8,2016-12-19,10.2641
0,10337175.0,000166.XSHE,15.33,0.54,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-20,10.3136
0,10374457.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-21,10.3136
0,10411155.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-22,10.3136
0,10445455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-23,10.3136
0,10445455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-23,10.3136
0,10445455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-23,10.3136
0,10465960.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-26,10.3136
0,10501076.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-27,10.3136
0,10537425.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-28,10.3136
0,10573549.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-29,10.3136
0,10606751.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-30,10.3136
0,10606751.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-30,10.3136
0,10606751.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-30,10.3136
0,10606751.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2016-12-30,10.3136
0,10617449.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-03,10.3136
0,10654794.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-04,10.3136
0,10693320.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-05,10.3136
0,10731455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-06,10.3136
0,10731455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-06,10.3136
0,10731455.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-06,10.3136
0,10767182.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-09,10.3136
0,10806723.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-10,10.3136
0,10838474.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-11,10.3136
0,10877052.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-12,10.3136
0,10916607.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-13,10.3136
0,10916607.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-13,10.3136
0,10916607.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-13,10.3136
0,10956108.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-16,10.3136
0,10994737.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-17,10.3136
0,11032047.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-18,10.3136
0,11071892.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-19,10.3136
0,11109520.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-20,10.3136
0,11109520.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-20,10.3136
0,11109520.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-20,10.3136
0,11148021.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-23,10.3136
0,11184818.0,000166.XSHE,15.33,0.0,2.48,6.61,-1.62,2005661.0,1253.54,719930.0,449.96,2017-01-24,10.3136
