,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,683492,000712.XSHE,25.8,6.56,3.32,13.22,-47.56,30462.0,17.06,15447.0,8.65,2008-11-14,19.8957
0,683493,000712.XSHE,26.12,5.03,3.36,13.39,-48.15,30462.0,17.27,15447.0,8.76,2008-11-17,20.1444
0,683494,000712.XSHE,23.59,4.77,3.04,12.09,-43.48,30462.0,15.6,15447.0,7.91,2008-11-18,18.1904
0,683495,000712.XSHE,24.64,6.58,3.17,12.63,-45.44,30462.0,16.3,15447.0,8.26,2008-11-19,19.0075
0,683496,000712.XSHE,26.21,9.67,3.37,13.43,-48.32,30462.0,17.33,15447.0,8.79,2008-11-20,20.2155
0,683497,000712.XSHE,25.75,6.21,3.31,13.2,-47.47,30462.0,17.03,15447.0,8.64,2008-11-21,19.8602
0,683497,000712.XSHE,25.75,6.21,3.31,13.2,-47.47,30462.0,17.03,15447.0,8.64,2008-11-21,19.8602
0,683497,000712.XSHE,25.75,6.21,3.31,13.2,-47.47,30462.0,17.03,15447.0,8.64,2008-11-21,19.8602
0,683498,000712.XSHE,26.63,5.08,3.43,13.65,-49.09,30462.0,17.61,15447.0,8.93,2008-11-24,20.5352
0,683499,000712.XSHE,26.81,6.18,3.45,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-11-25,20.6773
0,683500,000712.XSHE,26.86,4.57,3.46,13.76,-49.51,30462.0,17.76,15447.0,9.01,2008-11-26,20.7129
0,683501,000712.XSHE,27.64,4.81,3.56,14.16,-50.96,30462.0,18.28,15447.0,9.27,2008-11-27,21.3168
0,683502,000712.XSHE,26.3,2.31,3.38,13.48,-48.49,30462.0,17.39,15447.0,8.82,2008-11-28,20.2865
0,683502,000712.XSHE,26.3,2.31,3.38,13.48,-48.49,30462.0,17.39,15447.0,8.82,2008-11-28,20.2865
0,683502,000712.XSHE,26.3,2.31,3.38,13.48,-48.49,30462.0,17.39,15447.0,8.82,2008-11-28,20.2865
0,683503,000712.XSHE,27.18,3.96,3.5,13.93,-50.11,30462.0,17.97,15447.0,9.11,2008-12-01,20.9616
0,683504,000712.XSHE,27.96,5.2,3.6,14.33,-51.55,30462.0,18.49,15447.0,9.38,2008-12-02,21.5655
0,683505,000712.XSHE,29.67,6.38,3.82,15.2,-54.69,30462.0,19.62,15447.0,9.95,2008-12-03,22.8801
0,683506,000712.XSHE,29.85,6.4,3.84,15.3,-55.03,30462.0,19.74,15447.0,10.01,2008-12-04,23.0222
0,683507,000712.XSHE,32.06,9.48,4.13,16.43,-59.11,30462.0,21.2,15447.0,10.75,2008-12-05,24.7275
0,683507,000712.XSHE,32.06,9.48,4.13,16.43,-59.11,30462.0,21.2,15447.0,10.75,2008-12-05,24.7275
0,683507,000712.XSHE,32.06,9.48,4.13,16.43,-59.11,30462.0,21.2,15447.0,10.75,2008-12-05,24.7275
0,683508,000712.XSHE,34.64,9.13,4.46,17.75,-63.87,30462.0,22.91,15447.0,11.62,2008-12-08,26.7171
0,683509,000712.XSHE,33.58,5.83,4.32,17.21,-61.91,30462.0,22.21,15447.0,11.26,2008-12-09,25.9
0,683510,000712.XSHE,33.86,3.34,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-10,26.1131
0,683511,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-11,26.1131
0,683512,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-12,26.1131
0,683512,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-12,26.1131
0,683512,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-12,26.1131
0,683513,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-15,26.1131
0,683514,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-16,26.1131
0,683515,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-17,26.1131
0,683516,000712.XSHE,33.86,,4.36,17.35,-62.42,30462.0,22.39,15447.0,11.35,2008-12-18,26.1131
0,683517,000712.XSHE,34.87,10.63,4.49,17.87,-64.29,30462.0,23.06,15447.0,11.69,2008-12-19,26.8947
0,683517,000712.XSHE,34.87,10.63,4.49,17.87,-64.29,30462.0,23.06,15447.0,11.69,2008-12-19,26.8947
0,683517,000712.XSHE,34.87,10.63,4.49,17.87,-64.29,30462.0,23.06,15447.0,11.69,2008-12-19,26.8947
0,683518,000712.XSHE,34.82,6.94,4.48,17.85,-64.21,30462.0,23.03,15447.0,11.68,2008-12-22,26.8592
0,683519,000712.XSHE,31.32,5.1,4.03,16.05,-57.75,30462.0,20.71,15447.0,10.5,2008-12-23,24.1591
0,683520,000712.XSHE,30.4,3.06,3.91,15.58,-56.05,30462.0,20.11,15447.0,10.2,2008-12-24,23.4485
0,683521,000712.XSHE,28.65,3.99,3.69,14.68,-52.82,30462.0,18.95,15447.0,9.61,2008-12-25,22.0984
0,683522,000712.XSHE,27.68,3.66,3.56,14.19,-51.04,30462.0,18.31,15447.0,9.28,2008-12-26,21.3524
0,683522,000712.XSHE,27.68,3.66,3.56,14.19,-51.04,30462.0,18.31,15447.0,9.28,2008-12-26,21.3524
0,683522,000712.XSHE,27.68,3.66,3.56,14.19,-51.04,30462.0,18.31,15447.0,9.28,2008-12-26,21.3524
0,683523,000712.XSHE,27.73,4.78,3.57,14.21,-51.13,30462.0,18.34,15447.0,9.3,2008-12-29,21.3879
0,683524,000712.XSHE,26.12,5.8,3.36,13.39,-48.15,30462.0,17.27,15447.0,8.76,2008-12-30,20.1444
0,683525,000712.XSHE,26.81,4.69,3.4,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-12-31,20.6773
0,683525,000712.XSHE,26.81,4.69,3.4,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-12-31,20.6773
0,683525,000712.XSHE,26.81,4.69,3.4,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-12-31,20.6773
0,683525,000712.XSHE,26.81,4.69,3.4,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-12-31,20.6773
0,683525,000712.XSHE,26.81,4.69,3.4,13.74,-49.43,30462.0,17.73,15447.0,8.99,2008-12-31,20.6773
0,683526,000712.XSHE,27.59,2.39,3.5,14.14,-50.87,30462.0,18.25,15447.0,9.25,2009-01-05,85.4796
0,683527,000712.XSHE,28.74,3.96,3.65,14.73,-52.99,30462.0,19.01,15447.0,9.64,2009-01-06,89.0472
0,683528,000712.XSHE,28.74,2.94,3.65,14.73,-52.99,30462.0,19.01,15447.0,9.64,2009-01-07,89.0472
0,683529,000712.XSHE,29.48,4.49,3.74,15.11,-54.35,30462.0,19.5,15447.0,9.89,2009-01-08,91.3305
0,683530,000712.XSHE,29.3,2.35,3.72,15.01,-54.01,30462.0,19.37,15447.0,9.82,2009-01-09,90.7597
0,683530,000712.XSHE,29.3,2.35,3.72,15.01,-54.01,30462.0,19.37,15447.0,9.82,2009-01-09,90.7597
0,683530,000712.XSHE,29.3,2.35,3.72,15.01,-54.01,30462.0,19.37,15447.0,9.82,2009-01-09,90.7597
0,683531,000712.XSHE,29.34,2.35,3.73,15.04,-54.1,30462.0,19.4,15447.0,9.84,2009-01-12,90.9024
0,683532,000712.XSHE,27.64,2.44,3.51,14.16,-50.96,30462.0,18.28,15447.0,9.27,2009-01-13,85.6223
0,683533,000712.XSHE,29.2,3.3,3.71,14.97,-53.84,30462.0,19.31,15447.0,9.79,2009-01-14,90.4743
0,683534,000712.XSHE,28.84,4.26,3.66,14.78,-53.16,30462.0,19.07,15447.0,9.67,2009-01-15,89.3326
0,683535,000712.XSHE,30.13,5.9,3.82,15.44,-55.54,30462.0,19.92,15447.0,10.1,2009-01-16,93.3284
0,683535,000712.XSHE,30.13,5.9,3.82,15.44,-55.54,30462.0,19.92,15447.0,10.1,2009-01-16,93.3284
0,683535,000712.XSHE,30.13,5.9,3.82,15.44,-55.54,30462.0,19.92,15447.0,10.1,2009-01-16,93.3284
0,683536,000712.XSHE,29.71,2.53,3.77,15.23,-54.78,30462.0,19.65,15447.0,9.96,2009-01-19,92.044
0,683537,000712.XSHE,29.34,2.53,3.73,15.04,-54.1,30462.0,19.4,15447.0,9.84,2009-01-20,90.9024
0,683538,000712.XSHE,30.49,3.99,3.87,15.63,-56.22,30462.0,20.17,15447.0,10.23,2009-01-21,94.47
0,683539,000712.XSHE,31.46,4.15,3.99,16.12,-58.01,30462.0,20.81,15447.0,10.55,2009-01-22,97.4668
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683540,000712.XSHE,31.88,3.27,4.05,16.34,-58.77,30462.0,21.08,15447.0,10.69,2009-01-23,98.7511
0,683541,000712.XSHE,32.06,2.6,4.07,16.43,-59.11,30462.0,21.2,15447.0,10.75,2009-02-02,99.3219
0,683542,000712.XSHE,33.07,3.04,4.2,16.95,-60.98,30462.0,21.87,15447.0,11.09,2009-02-03,102.4614
0,683543,000712.XSHE,33.26,2.93,4.22,17.04,-61.32,30462.0,21.99,15447.0,11.15,2009-02-04,103.0322
0,683544,000712.XSHE,35.24,7.49,4.47,18.06,-64.97,30462.0,23.3,15447.0,11.82,2009-02-05,109.1685
0,683545,000712.XSHE,35.24,,4.47,18.06,-64.97,30462.0,23.3,15447.0,11.82,2009-02-06,109.1685
0,683545,000712.XSHE,35.24,,4.47,18.06,-64.97,30462.0,23.3,15447.0,11.82,2009-02-06,109.1685
0,683545,000712.XSHE,35.24,,4.47,18.06,-64.97,30462.0,23.3,15447.0,11.82,2009-02-06,109.1685
0,683546,000712.XSHE,38.79,13.9,4.92,19.88,-71.51,30462.0,25.65,15447.0,13.01,2009-02-09,120.1567
0,683547,000712.XSHE,40.08,7.66,5.09,20.54,-73.89,30462.0,26.5,15447.0,13.44,2009-02-10,124.1524
0,683548,000712.XSHE,40.49,7.82,5.14,20.75,-74.65,30462.0,26.78,15447.0,13.58,2009-02-11,125.4367
0,683549,000712.XSHE,42.7,6.33,5.42,21.88,-78.73,30462.0,28.24,15447.0,14.32,2009-02-12,132.2865
0,683550,000712.XSHE,45.79,6.56,5.81,23.47,-84.42,30462.0,30.28,15447.0,15.35,2009-02-13,141.8477
0,683550,000712.XSHE,45.79,6.56,5.81,23.47,-84.42,30462.0,30.28,15447.0,15.35,2009-02-13,141.8477
0,683550,000712.XSHE,45.79,6.56,5.81,23.47,-84.42,30462.0,30.28,15447.0,15.35,2009-02-13,141.8477
0,683551,000712.XSHE,44.45,10.67,5.64,22.78,-81.95,30462.0,29.4,15447.0,14.91,2009-02-16,137.7093
0,683552,000712.XSHE,44.13,7.62,5.6,22.62,-81.36,30462.0,29.18,15447.0,14.8,2009-02-17,136.7103
0,683553,000712.XSHE,43.48,5.41,5.52,22.29,-80.17,30462.0,28.76,15447.0,14.58,2009-02-18,134.7125
0,683554,000712.XSHE,45.28,5.44,5.75,23.21,-83.48,30462.0,29.94,15447.0,15.18,2009-02-19,140.2779
0,683555,000712.XSHE,49.34,6.08,6.26,25.28,-90.96,30462.0,32.63,15447.0,16.54,2009-02-20,152.8359
0,683555,000712.XSHE,49.34,6.08,6.26,25.28,-90.96,30462.0,32.63,15447.0,16.54,2009-02-20,152.8359
0,683555,000712.XSHE,49.34,6.08,6.26,25.28,-90.96,30462.0,32.63,15447.0,16.54,2009-02-20,152.8359
0,683556,000712.XSHE,51.41,6.96,6.53,26.35,-94.78,30462.0,34.0,15447.0,17.24,2009-02-23,159.2576
0,683557,000712.XSHE,50.99,6.75,6.47,26.13,-94.01,30462.0,33.72,15447.0,17.1,2009-02-24,157.9732
0,683558,000712.XSHE,49.29,5.54,6.26,25.26,-90.87,30462.0,32.59,15447.0,16.53,2009-02-25,152.6932
0,683559,000712.XSHE,44.59,5.68,5.66,22.85,-82.21,30462.0,29.49,15447.0,14.95,2009-02-26,138.1374
0,683560,000712.XSHE,41.0,6.87,5.21,21.01,-75.59,30462.0,27.11,15447.0,13.75,2009-02-27,127.0065
0,683560,000712.XSHE,41.0,6.87,5.21,21.01,-75.59,30462.0,27.11,15447.0,13.75,2009-02-27,127.0065
0,683560,000712.XSHE,41.0,6.87,5.21,21.01,-75.59,30462.0,27.11,15447.0,13.75,2009-02-27,127.0065
0,683561,000712.XSHE,42.38,3.51,5.38,21.72,-78.13,30462.0,28.03,16220.0,14.92,2009-03-02,131.2876
0,683562,000712.XSHE,43.53,3.1,5.53,22.31,-80.26,30462.0,28.79,16220.0,15.33,2009-03-03,134.8552
0,683563,000712.XSHE,47.17,3.67,5.99,24.17,-86.97,30462.0,31.19,16220.0,16.61,2009-03-04,146.1288
0,683564,000712.XSHE,47.22,4.12,5.99,24.2,-87.05,30462.0,31.22,16220.0,16.63,2009-03-05,146.2715
0,683565,000712.XSHE,47.17,2.72,5.99,24.17,-86.97,30462.0,31.19,16220.0,16.61,2009-03-06,146.1288
0,683565,000712.XSHE,47.17,2.72,5.99,24.17,-86.97,30462.0,31.19,16220.0,16.61,2009-03-06,146.1288
0,683565,000712.XSHE,47.17,2.72,5.99,24.17,-86.97,30462.0,31.19,16220.0,16.61,2009-03-06,146.1288
0,683566,000712.XSHE,42.47,3.32,5.39,21.77,-78.3,30462.0,28.09,16220.0,14.96,2009-03-09,131.573
0,683567,000712.XSHE,42.84,2.6,5.44,21.95,-78.98,30462.0,28.33,16220.0,15.08,2009-03-10,132.7146
0,683568,000712.XSHE,42.38,2.8,5.38,21.72,-78.13,30462.0,28.03,16220.0,14.92,2009-03-11,131.2876
0,683569,000712.XSHE,44.36,2.83,5.63,22.73,-81.79,30462.0,29.34,16220.0,15.62,2009-03-12,137.4239
0,683570,000712.XSHE,43.53,1.84,5.53,22.31,-80.26,30462.0,28.79,16220.0,15.33,2009-03-13,134.8552
0,683570,000712.XSHE,43.53,1.84,5.53,22.31,-80.26,30462.0,28.79,16220.0,15.33,2009-03-13,134.8552
0,683570,000712.XSHE,43.53,1.84,5.53,22.31,-80.26,30462.0,28.79,16220.0,15.33,2009-03-13,134.8552
0,683571,000712.XSHE,44.22,1.22,5.61,22.66,-81.53,30462.0,29.24,16220.0,15.57,2009-03-16,136.9958
0,683572,000712.XSHE,46.62,2.83,5.92,23.89,-85.95,30462.0,30.83,16220.0,16.42,2009-03-17,144.4164
0,683573,000712.XSHE,47.72,4.06,6.06,24.46,-87.98,30462.0,31.56,16220.0,16.8,2009-03-18,147.8412
0,683574,000712.XSHE,52.38,7.16,6.65,26.84,-96.56,30462.0,34.64,16220.0,18.44,2009-03-19,162.2543
0,683575,000712.XSHE,52.38,4.55,6.65,26.84,-96.56,30462.0,34.64,16220.0,18.44,2009-03-20,162.2543
0,683575,000712.XSHE,52.38,4.55,6.65,26.84,-96.56,30462.0,34.64,16220.0,18.44,2009-03-20,162.2543
0,683575,000712.XSHE,52.38,4.55,6.65,26.84,-96.56,30462.0,34.64,16220.0,18.44,2009-03-20,162.2543
0,683576,000712.XSHE,54.4,4.38,6.91,27.88,-100.3,30462.0,35.98,16220.0,19.16,2009-03-23,168.5333
0,683577,000712.XSHE,51.55,6.48,6.54,26.42,-95.03,30462.0,34.09,16220.0,18.15,2009-03-24,159.6857
0,683578,000712.XSHE,50.39,3.12,6.4,25.83,-92.91,30462.0,33.33,16220.0,17.75,2009-03-25,156.1181
0,683579,000712.XSHE,50.9,3.47,6.46,26.09,-93.84,30462.0,33.66,16220.0,17.92,2009-03-26,157.6878
0,683580,000712.XSHE,50.9,,6.46,26.09,-93.84,30462.0,33.66,16220.0,17.92,2009-03-27,157.6878
0,683580,000712.XSHE,50.9,,6.46,26.09,-93.84,30462.0,33.66,16220.0,17.92,2009-03-27,157.6878
0,683580,000712.XSHE,50.9,,6.46,26.09,-93.84,30462.0,33.66,16220.0,17.92,2009-03-27,157.6878
0,683581,000712.XSHE,52.05,5.39,6.61,26.68,-95.97,30462.0,34.42,16220.0,18.33,2009-03-30,161.2554
0,683582,000712.XSHE,51.82,3.18,6.13,26.56,-95.54,30462.0,34.27,16220.0,18.25,2009-03-31,160.5419
0,683583,000712.XSHE,55.28,6.42,6.53,28.33,-101.91,30462.0,36.55,16220.0,19.46,2009-04-01,171.2447
0,683584,000712.XSHE,56.98,8.51,6.74,29.2,-105.06,30462.0,37.68,16220.0,20.06,2009-04-02,176.5247
0,683585,000712.XSHE,56.01,4.26,6.62,28.71,-103.27,30462.0,37.04,16220.0,19.72,2009-04-03,173.528
0,683585,000712.XSHE,56.01,4.26,6.62,28.71,-103.27,30462.0,37.04,16220.0,19.72,2009-04-03,173.528
0,683585,000712.XSHE,56.01,4.26,6.62,28.71,-103.27,30462.0,37.04,16220.0,19.72,2009-04-03,173.528
0,683585,000712.XSHE,56.01,4.26,6.62,28.71,-103.27,30462.0,37.04,16220.0,19.72,2009-04-03,173.528
0,683586,000712.XSHE,56.2,2.65,6.64,28.8,-103.61,30462.0,37.16,16220.0,19.79,2009-04-07,174.0988
0,683587,000712.XSHE,54.26,3.88,6.41,27.81,-100.04,30462.0,35.88,16220.0,19.11,2009-04-08,168.1052
0,683588,000712.XSHE,55.09,2.42,6.51,28.23,-101.57,30462.0,36.43,16220.0,19.4,2009-04-09,170.6739
0,683589,000712.XSHE,57.58,4.78,6.81,29.51,-106.16,30462.0,38.08,16220.0,20.28,2009-04-10,178.3799
0,683589,000712.XSHE,57.58,4.78,6.81,29.51,-106.16,30462.0,38.08,16220.0,20.28,2009-04-10,178.3799
0,683589,000712.XSHE,57.58,4.78,6.81,29.51,-106.16,30462.0,38.08,16220.0,20.28,2009-04-10,178.3799
0,683590,000712.XSHE,61.22,5.55,7.24,31.37,-112.87,30462.0,40.48,16220.0,21.56,2009-04-13,189.6535
0,683591,000712.XSHE,60.53,4.25,7.16,31.02,-111.59,30462.0,40.03,16220.0,21.31,2009-04-14,187.5129
0,683592,000712.XSHE,60.11,3.75,7.11,30.81,-110.83,30462.0,39.75,16220.0,21.17,2009-04-15,186.2286
0,683593,000712.XSHE,186.8,7.64,7.13,45.99,-288.84,30462.0,39.88,16220.0,21.23,2009-04-16,186.7994
0,683594,000712.XSHE,184.8,5.3,7.05,45.5,-285.75,30462.0,39.45,16220.0,21.01,2009-04-17,184.8016
0,683594,000712.XSHE,184.8,5.3,7.05,45.5,-285.75,30462.0,39.45,16220.0,21.01,2009-04-17,184.8016
0,683594,000712.XSHE,184.8,5.3,7.05,45.5,-285.75,30462.0,39.45,16220.0,21.01,2009-04-17,184.8016
0,683595,000712.XSHE,189.65,3.04,7.24,46.7,-293.25,30462.0,40.48,16220.0,21.56,2009-04-20,189.6535
0,683596,000712.XSHE,189.8,4.89,7.24,46.73,-293.47,30462.0,40.51,16220.0,21.57,2009-04-21,189.7962
0,683597,000712.XSHE,181.23,4.26,6.92,44.62,-280.23,30462.0,38.69,16220.0,20.6,2009-04-22,181.234
0,683598,000712.XSHE,68.78,3.73,6.8,44.85,-93.74,30462.0,38.05,16220.0,20.26,2009-04-23,178.2372
0,683599,000712.XSHE,68.4,1.82,6.76,44.6,-93.21,30462.0,37.83,16220.0,20.15,2009-04-24,177.2383
0,683599,000712.XSHE,68.4,1.82,6.76,44.6,-93.21,30462.0,37.83,16220.0,20.15,2009-04-24,177.2383
0,683599,000712.XSHE,68.4,1.82,6.76,44.6,-93.21,30462.0,37.83,16220.0,20.15,2009-04-24,177.2383
0,683600,000712.XSHE,65.42,2.22,6.47,42.66,-89.16,30462.0,36.19,16220.0,19.27,2009-04-27,169.5322
0,683601,000712.XSHE,65.59,1.75,6.49,42.77,-89.38,30462.0,36.28,16220.0,19.32,2009-04-28,169.9604
0,683602,000712.XSHE,68.51,2.6,6.77,44.67,-93.36,30462.0,37.9,16220.0,20.18,2009-04-29,177.5237
0,683603,000712.XSHE,68.95,2.1,6.82,44.96,-93.96,30462.0,38.14,16220.0,20.31,2009-04-30,178.6653
0,683603,000712.XSHE,68.95,2.1,6.82,44.96,-93.96,30462.0,38.14,16220.0,20.31,2009-04-30,178.6653
0,683603,000712.XSHE,68.95,2.1,6.82,44.96,-93.96,30462.0,38.14,16220.0,20.31,2009-04-30,178.6653
0,683603,000712.XSHE,68.95,2.1,6.82,44.96,-93.96,30462.0,38.14,16220.0,20.31,2009-04-30,178.6653
0,683604,000712.XSHE,70.93,3.44,7.01,46.25,-96.66,30462.0,39.24,16220.0,20.89,2009-05-04,183.8026
0,683605,000712.XSHE,72.8,3.63,7.2,47.47,-99.21,30462.0,40.27,16220.0,21.44,2009-05-05,188.6546
0,683606,000712.XSHE,71.76,3.3,7.1,46.79,-97.79,30462.0,39.69,16220.0,21.14,2009-05-06,185.9432
0,683607,000712.XSHE,72.25,4.54,7.14,47.11,-98.46,30462.0,39.97,16220.0,21.28,2009-05-07,187.2275
0,683608,000712.XSHE,72.36,3.57,7.16,47.18,-98.61,30462.0,40.03,16220.0,21.31,2009-05-08,187.5129
0,683608,000712.XSHE,72.36,3.57,7.16,47.18,-98.61,30462.0,40.03,16220.0,21.31,2009-05-08,187.5129
0,683608,000712.XSHE,72.36,3.57,7.16,47.18,-98.61,30462.0,40.03,16220.0,21.31,2009-05-08,187.5129
0,683609,000712.XSHE,72.14,5.59,7.13,47.04,-98.31,30462.0,39.91,16220.0,21.25,2009-05-11,186.9421
0,683610,000712.XSHE,72.64,2.88,7.18,47.36,-98.99,30462.0,40.18,16220.0,21.39,2009-05-12,188.2265
0,683611,000712.XSHE,76.6,8.85,7.57,49.95,-104.39,30462.0,42.37,16220.0,22.56,2009-05-13,198.5011
0,683612,000712.XSHE,76.99,7.57,7.61,50.2,-104.92,30462.0,42.59,16220.0,22.68,2009-05-14,199.5001
0,683613,000712.XSHE,78.25,6.75,7.74,51.03,-106.64,30462.0,43.29,16220.0,23.05,2009-05-15,202.7823
0,683613,000712.XSHE,78.25,6.75,7.74,51.03,-106.64,30462.0,43.29,16220.0,23.05,2009-05-15,202.7823
0,683613,000712.XSHE,78.25,6.75,7.74,51.03,-106.64,30462.0,43.29,16220.0,23.05,2009-05-15,202.7823
0,683614,000712.XSHE,76.99,5.74,7.61,50.2,-104.92,30462.0,42.59,16220.0,22.68,2009-05-18,199.5001
0,683615,000712.XSHE,78.25,3.66,7.74,51.03,-106.64,30462.0,43.29,16220.0,23.05,2009-05-19,202.7823
0,683616,000712.XSHE,79.19,5.01,7.83,51.64,-107.92,30462.0,43.8,16220.0,23.32,2009-05-20,205.2082
0,683617,000712.XSHE,76.99,2.62,7.61,50.2,-104.92,30462.0,42.59,16220.0,22.68,2009-05-21,199.5001
0,683618,000712.XSHE,76.55,1.78,7.57,49.91,-104.32,30462.0,42.34,16220.0,22.55,2009-05-22,198.3584
0,683618,000712.XSHE,76.55,1.78,7.57,49.91,-104.32,30462.0,42.34,16220.0,22.55,2009-05-22,198.3584
0,683618,000712.XSHE,76.55,1.78,7.57,49.91,-104.32,30462.0,42.34,16220.0,22.55,2009-05-22,198.3584
0,683619,000712.XSHE,76.88,5.13,7.6,50.13,-104.77,30462.0,42.53,16220.0,22.64,2009-05-25,199.2147
0,683620,000712.XSHE,76.27,2.96,7.54,49.73,-103.94,30462.0,42.19,16220.0,22.47,2009-05-26,197.6449
0,683621,000712.XSHE,78.09,3.79,7.72,50.92,-106.42,30462.0,43.2,16220.0,23.0,2009-05-27,202.3541
0,683621,000712.XSHE,78.09,3.79,7.72,50.92,-106.42,30462.0,43.2,16220.0,23.0,2009-05-27,202.3541
0,683621,000712.XSHE,78.09,3.79,7.72,50.92,-106.42,30462.0,43.2,16220.0,23.0,2009-05-27,202.3541
0,683621,000712.XSHE,78.09,3.79,7.72,50.92,-106.42,30462.0,43.2,16220.0,23.0,2009-05-27,202.3541
0,683621,000712.XSHE,78.09,3.79,7.72,50.92,-106.42,30462.0,43.2,16220.0,23.0,2009-05-27,202.3541
0,683622,000712.XSHE,81.12,4.48,8.02,52.89,-110.55,30462.0,44.87,16220.0,23.89,2009-06-01,210.2029
0,683623,000712.XSHE,85.63,5.84,8.47,55.84,-116.7,30462.0,47.37,16220.0,25.22,2009-06-02,221.9046
0,683624,000712.XSHE,88.5,5.73,8.75,57.7,-120.6,30462.0,48.95,16220.0,26.07,2009-06-03,229.3252
0,683625,000712.XSHE,90.53,6.03,8.95,59.03,-123.38,30462.0,50.08,16220.0,26.67,2009-06-04,234.6052
0,683626,000712.XSHE,94.39,7.09,9.33,61.55,-128.63,30462.0,52.21,16220.0,27.8,2009-06-05,244.5945
0,683626,000712.XSHE,94.39,7.09,9.33,61.55,-128.63,30462.0,52.21,16220.0,27.8,2009-06-05,244.5945
0,683626,000712.XSHE,94.39,7.09,9.33,61.55,-128.63,30462.0,52.21,16220.0,27.8,2009-06-05,244.5945
0,683627,000712.XSHE,91.36,6.5,9.03,59.57,-124.51,30462.0,50.54,16220.0,26.91,2009-06-08,236.7458
0,683628,000712.XSHE,93.84,4.9,9.28,61.19,-127.88,30462.0,51.91,16220.0,27.64,2009-06-09,243.1675
0,683629,000712.XSHE,88.33,9.26,8.73,57.6,-120.38,30462.0,48.86,16220.0,26.02,2009-06-10,228.8971
0,683630,000712.XSHE,88.61,4.96,8.76,57.78,-120.75,30462.0,49.01,16220.0,26.1,2009-06-11,229.6106
0,683631,000712.XSHE,88.55,3.2,8.76,57.74,-120.68,30462.0,48.98,16220.0,26.08,2009-06-12,229.4679
0,683631,000712.XSHE,88.55,3.2,8.76,57.74,-120.68,30462.0,48.98,16220.0,26.08,2009-06-12,229.4679
0,683631,000712.XSHE,88.55,3.2,8.76,57.74,-120.68,30462.0,48.98,16220.0,26.08,2009-06-12,229.4679
0,683632,000712.XSHE,91.8,2.2,9.08,59.86,-125.11,30462.0,50.78,16220.0,27.04,2009-06-15,237.8874
0,683633,000712.XSHE,94.28,3.34,9.32,61.47,-128.48,30462.0,52.15,16220.0,27.77,2009-06-16,244.3091
0,683634,000712.XSHE,93.67,1.98,9.26,61.08,-127.66,30462.0,51.82,16220.0,27.59,2009-06-17,242.7393
0,683635,000712.XSHE,93.62,2.22,9.26,61.04,-127.58,30462.0,51.79,16220.0,27.57,2009-06-18,242.5966
0,683636,000712.XSHE,97.14,5.57,9.61,63.34,-132.39,30462.0,53.74,16220.0,28.61,2009-06-19,251.7297
0,683636,000712.XSHE,97.14,5.57,9.61,63.34,-132.39,30462.0,53.74,16220.0,28.61,2009-06-19,251.7297
0,683636,000712.XSHE,97.14,5.57,9.61,63.34,-132.39,30462.0,53.74,16220.0,28.61,2009-06-19,251.7297
