,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4945153.0,601788.XSHG,56.63,4.11,4.25,17.74,4.99,341800.0,1171.35,341800.0,1171.35,2015-04-08,56.6332
0,4945154.0,601788.XSHG,56.67,4.3,4.26,17.75,4.99,341800.0,1172.03,341800.0,1172.03,2015-04-09,56.6662
0,4945155.0,601788.XSHG,57.44,3.12,4.31,18.0,5.06,341800.0,1188.1,341800.0,1188.1,2015-04-10,57.4429
0,4945155.0,601788.XSHG,57.44,3.12,4.31,18.0,5.06,341800.0,1188.1,341800.0,1188.1,2015-04-10,57.4429
0,4945155.0,601788.XSHG,57.44,3.12,4.31,18.0,5.06,341800.0,1188.1,341800.0,1188.1,2015-04-10,57.4429
0,4945156.0,601788.XSHG,55.43,3.33,4.16,17.37,4.88,341800.0,1146.4,341800.0,1146.4,2015-04-13,55.4268
0,4945157.0,601788.XSHG,54.58,2.88,4.1,17.1,4.81,341800.0,1128.97,341800.0,1128.97,2015-04-14,54.584
0,4945158.0,601788.XSHG,52.73,1.95,3.96,16.52,4.65,341800.0,1090.6801,341800.0,1090.6801,2015-04-15,52.7332
0,4945159.0,601788.XSHG,53.79,1.84,4.04,16.85,4.74,341800.0,1112.5601,341800.0,1112.5601,2015-04-16,53.7908
0,4945160.0,601788.XSHG,55.01,2.43,4.13,17.24,4.85,341800.0,1137.85,341800.0,1137.85,2015-04-17,55.0137
0,4945160.0,601788.XSHG,55.01,2.43,4.13,17.24,4.85,341800.0,1137.85,341800.0,1137.85,2015-04-17,55.0137
0,4945160.0,601788.XSHG,55.01,2.43,4.13,17.24,4.85,341800.0,1137.85,341800.0,1137.85,2015-04-17,55.0137
0,4945161.0,601788.XSHG,51.61,2.37,3.88,16.17,4.55,341800.0,1067.4399,341800.0,1067.4399,2015-04-20,51.6094
0,4945162.0,601788.XSHG,54.57,2.46,4.1,17.1,4.81,341800.0,1128.62,341800.0,1128.62,2015-04-21,54.5675
0,4945163.0,601788.XSHG,57.58,3.46,4.32,18.04,5.07,341800.0,1190.83,341800.0,1190.83,2015-04-22,57.5752
0,4945164.0,601788.XSHG,62.24,5.58,4.67,19.5,5.48,341800.0,1287.22,341800.0,1287.22,2015-04-23,62.2354
0,4945165.0,601788.XSHG,58.43,3.81,4.39,18.31,5.15,341800.0,1208.6,341800.0,1208.6,2015-04-24,58.4345
0,4945165.0,601788.XSHG,58.43,3.81,4.39,18.31,5.15,341800.0,1208.6,341800.0,1208.6,2015-04-24,58.4345
0,4945165.0,601788.XSHG,58.43,3.81,4.39,18.31,5.15,341800.0,1208.6,341800.0,1208.6,2015-04-24,58.4345
0,4945166.0,601788.XSHG,58.15,2.71,4.37,18.22,5.12,341800.0,1202.79,341800.0,1202.79,2015-04-27,58.1535
0,4945167.0,601788.XSHG,57.38,2.35,4.31,17.98,5.06,341800.0,1186.73,341800.0,1186.73,2015-04-28,57.3768
0,4945168.0,601788.XSHG,35.78,2.32,4.35,13.51,3.17,341800.0,1199.03,341800.0,1199.03,2015-04-29,57.9718
0,4945169.0,601788.XSHG,34.59,2.21,4.21,13.06,3.06,341800.0,1159.04,341800.0,1159.04,2015-04-30,56.0383
0,4945169.0,601788.XSHG,34.59,2.21,4.21,13.06,3.06,341800.0,1159.04,341800.0,1159.04,2015-04-30,56.0383
0,4945169.0,601788.XSHG,34.59,2.21,4.21,13.06,3.06,341800.0,1159.04,341800.0,1159.04,2015-04-30,56.0383
0,4945169.0,601788.XSHG,34.59,2.21,4.21,13.06,3.06,341800.0,1159.04,341800.0,1159.04,2015-04-30,56.0383
0,4945170.0,601788.XSHG,34.03,1.75,4.14,12.85,3.01,341800.0,1140.24,341800.0,1140.24,2015-05-04,55.1294
0,4945171.0,601788.XSHG,32.92,2.02,4.01,12.43,2.91,341800.0,1103.33,341800.0,1103.33,2015-05-05,53.3446
0,4945172.0,601788.XSHG,33.03,1.99,4.02,12.47,2.92,341800.0,1106.75,341800.0,1106.75,2015-05-06,53.5099
0,4945173.0,601788.XSHG,33.11,1.54,4.03,12.5,2.93,341800.0,1109.48,341800.0,1109.48,2015-05-07,53.6421
0,4945174.0,601788.XSHG,32.87,2.29,4.0,12.41,2.91,341800.0,1101.62,341800.0,1101.62,2015-05-08,53.262
0,4945174.0,601788.XSHG,32.87,2.29,4.0,12.41,2.91,341800.0,1101.62,341800.0,1101.62,2015-05-08,53.262
0,4945174.0,601788.XSHG,32.87,2.29,4.0,12.41,2.91,341800.0,1101.62,341800.0,1101.62,2015-05-08,53.262
0,4945175.0,601788.XSHG,33.97,2.12,4.13,12.83,3.01,341800.0,1138.54,341800.0,1138.54,2015-05-11,55.0467
0,4945176.0,601788.XSHG,34.56,2.49,4.2,13.05,3.06,341800.0,1158.02,341800.0,1158.02,2015-05-12,55.9887
0,4945177.0,601788.XSHG,33.54,1.6,4.08,12.66,2.97,341800.0,1123.84,341800.0,1123.84,2015-05-13,54.3361
0,4945178.0,601788.XSHG,32.91,1.33,4.0,12.43,2.91,341800.0,1102.99,341800.0,1102.99,2015-05-14,53.3281
0,4945179.0,601788.XSHG,31.52,1.82,3.83,11.9,2.79,341800.0,1056.16,341800.0,1056.16,2015-05-15,51.0641
0,4945179.0,601788.XSHG,31.52,1.82,3.83,11.9,2.79,341800.0,1056.16,341800.0,1056.16,2015-05-15,51.0641
0,4945179.0,601788.XSHG,31.52,1.82,3.83,11.9,2.79,341800.0,1056.16,341800.0,1056.16,2015-05-15,51.0641
0,4945180.0,601788.XSHG,30.91,1.37,3.76,11.67,2.73,341800.0,1036.0,341800.0,1036.0,2015-05-18,50.0891
0,4945181.0,601788.XSHG,33.62,2.85,4.09,12.69,2.97,341800.0,1126.5699,341800.0,1126.5699,2015-05-19,54.4683
0,4945182.0,601788.XSHG,33.19,2.38,4.04,12.53,2.94,341800.0,1112.22,341800.0,1112.22,2015-05-20,53.7743
0,4945183.0,601788.XSHG,32.8,1.56,3.99,12.38,2.9,341800.0,1099.23,341800.0,1099.23,2015-05-21,53.1463
0,4945184.0,601788.XSHG,34.58,2.73,4.21,13.05,3.06,341800.0,1158.7,341800.0,1158.7,2015-05-22,56.0217
0,4945184.0,601788.XSHG,34.58,2.73,4.21,13.05,3.06,341800.0,1158.7,341800.0,1158.7,2015-05-22,56.0217
0,4945184.0,601788.XSHG,34.58,2.73,4.21,13.05,3.06,341800.0,1158.7,341800.0,1158.7,2015-05-22,56.0217
0,4945185.0,601788.XSHG,35.5,2.53,4.32,13.4,3.14,341800.0,1189.8101,341800.0,1189.8101,2015-05-25,57.5256
0,4945186.0,601788.XSHG,35.85,2.61,4.36,13.54,3.17,341800.0,1201.4301,341800.0,1201.4301,2015-05-26,58.0874
0,4945187.0,601788.XSHG,35.1,2.23,4.27,13.25,3.1,341800.0,1176.13,341800.0,1176.13,2015-05-27,56.8646
0,4945188.0,601788.XSHG,31.59,2.77,3.84,11.93,2.79,341800.0,1058.55,341800.0,1058.55,2015-05-28,51.1797
0,4945189.0,601788.XSHG,31.13,2.11,3.79,11.75,2.75,341800.0,1043.17,341800.0,1043.17,2015-05-29,50.4361
0,4945189.0,601788.XSHG,31.13,2.11,3.79,11.75,2.75,341800.0,1043.17,341800.0,1043.17,2015-05-29,50.4361
0,4945189.0,601788.XSHG,31.13,2.11,3.79,11.75,2.75,341800.0,1043.17,341800.0,1043.17,2015-05-29,50.4361
0,4945190.0,601788.XSHG,32.91,2.29,4.0,12.43,2.91,341800.0,1102.99,341800.0,1102.99,2015-06-01,53.3281
0,4945191.0,601788.XSHG,32.57,1.82,3.96,12.3,2.88,341800.0,1091.37,341800.0,1091.37,2015-06-02,52.7662
0,4945192.0,601788.XSHG,32.5,1.54,3.95,12.27,2.87,341800.0,1088.97,341800.0,1088.97,2015-06-03,52.6505
0,4945193.0,601788.XSHG,33.66,2.3,4.09,12.71,2.98,341800.0,1127.9399,341800.0,1127.9399,2015-06-04,54.5344
0,4945194.0,601788.XSHG,33.79,2.58,4.11,12.76,2.99,341800.0,1132.38,341800.0,1132.38,2015-06-05,54.7493
0,4945194.0,601788.XSHG,33.79,2.58,4.11,12.76,2.99,341800.0,1132.38,341800.0,1132.38,2015-06-05,54.7493
0,4945194.0,601788.XSHG,33.79,2.58,4.11,12.76,2.99,341800.0,1132.38,341800.0,1132.38,2015-06-05,54.7493
0,4945195.0,601788.XSHG,37.17,4.61,4.52,14.03,3.29,341800.0,1245.52,341800.0,1245.52,2015-06-08,60.2192
0,4945196.0,601788.XSHG,35.73,3.74,4.35,13.49,3.16,341800.0,1197.33,341800.0,1197.33,2015-06-09,57.8891
0,4945197.0,601788.XSHG,36.12,3.3,4.39,13.64,3.2,341800.0,1210.3101,341800.0,1210.3101,2015-06-10,58.5171
0,4945198.0,601788.XSHG,35.3,2.02,4.29,13.33,3.12,341800.0,1182.97,341800.0,1182.97,2015-06-11,57.1951
0,4945199.0,601788.XSHG,36.17,2.64,4.4,13.65,3.2,341800.0,1212.02,341800.0,1212.02,2015-06-12,58.5997
0,4945199.0,601788.XSHG,36.17,2.64,4.4,13.65,3.2,341800.0,1212.02,341800.0,1212.02,2015-06-12,58.5997
0,4945199.0,601788.XSHG,36.17,2.64,4.4,13.65,3.2,341800.0,1212.02,341800.0,1212.02,2015-06-12,58.5997
0,4945200.0,601788.XSHG,35.69,2.41,4.34,13.47,3.16,341800.0,1195.96,341800.0,1195.96,2015-06-15,57.823
0,4945201.0,601788.XSHG,34.66,1.86,4.22,13.08,3.07,341800.0,1161.4399,341800.0,1161.4399,2015-06-16,56.154
0,4945202.0,601788.XSHG,34.7,1.64,4.22,13.1,3.07,341800.0,1162.8,341800.0,1162.8,2015-06-17,56.2201
0,4945203.0,601788.XSHG,32.54,1.48,3.96,12.28,2.88,341800.0,1090.34,341800.0,1090.34,2015-06-18,52.7166
0,4945204.0,601788.XSHG,30.98,1.34,3.77,11.69,2.74,341800.0,1038.05,341800.0,1038.05,2015-06-19,50.1882
0,4945204.0,601788.XSHG,30.98,1.34,3.77,11.69,2.74,341800.0,1038.05,341800.0,1038.05,2015-06-19,50.1882
0,4945204.0,601788.XSHG,30.98,1.34,3.77,11.69,2.74,341800.0,1038.05,341800.0,1038.05,2015-06-19,50.1882
0,4945204.0,601788.XSHG,30.98,1.34,3.77,11.69,2.74,341800.0,1038.05,341800.0,1038.05,2015-06-19,50.1882
0,4945205.0,601788.XSHG,32.56,1.48,3.96,12.29,2.88,341800.0,1091.03,341800.0,1091.03,2015-06-23,52.7497
0,4945206.0,601788.XSHG,32.5,1.38,3.95,12.27,2.87,341800.0,1088.97,341800.0,1088.97,2015-06-24,52.6505
0,4945207.0,601788.XSHG,31.41,1.58,3.82,11.86,2.78,341800.0,1052.74,341800.0,1052.74,2015-06-25,50.8988
0,4945208.0,601788.XSHG,28.27,2.18,3.44,10.67,2.5,341800.0,947.47,341800.0,947.47,2015-06-26,45.8089
0,4945208.0,601788.XSHG,28.27,2.18,3.44,10.67,2.5,341800.0,947.47,341800.0,947.47,2015-06-26,45.8089
0,4945208.0,601788.XSHG,28.27,2.18,3.44,10.67,2.5,341800.0,947.47,341800.0,947.47,2015-06-26,45.8089
0,4945209.0,601788.XSHG,25.45,2.81,3.1,9.61,2.25,341800.0,852.79,341800.0,852.79,2015-06-29,41.2313
0,4945210.0,601788.XSHG,27.49,2.73,3.1,10.38,2.43,341800.0,921.15,341800.0,921.15,2015-06-30,44.5365
0,4945211.0,601788.XSHG,25.01,2.33,2.82,9.44,2.21,341800.0,838.09,341800.0,838.09,2015-07-01,40.5207
0,4945212.0,601788.XSHG,24.34,2.63,2.75,9.19,2.15,341800.0,815.53,341800.0,815.53,2015-07-02,39.4301
0,4945213.0,601788.XSHG,22.81,2.1,2.58,8.61,2.02,341800.0,764.26,341800.0,764.26,2015-07-03,36.9512
0,4945213.0,601788.XSHG,22.81,2.1,2.58,8.61,2.02,341800.0,764.26,341800.0,764.26,2015-07-03,36.9512
0,4945213.0,601788.XSHG,22.81,2.1,2.58,8.61,2.02,341800.0,764.26,341800.0,764.26,2015-07-03,36.9512
0,4945214.0,601788.XSHG,24.26,3.01,2.74,9.16,2.15,341800.0,813.14,341800.0,813.14,2015-07-06,39.3144
0,4945215.0,601788.XSHG,22.77,3.31,2.57,8.59,2.01,341800.0,762.9,341800.0,762.9,2015-07-07,36.8851
0,4945216.0,601788.XSHG,20.49,1.3,2.31,7.74,1.81,341800.0,686.68,341800.0,686.68,2015-07-08,33.1999
0,4945217.0,601788.XSHG,22.53,4.94,2.54,8.51,1.99,341800.0,755.04,341800.0,755.04,2015-07-09,36.505
0,4945218.0,601788.XSHG,24.78,4.93,2.8,9.36,2.19,341800.0,830.57,341800.0,830.57,2015-07-10,40.1572
0,4945218.0,601788.XSHG,24.78,4.93,2.8,9.36,2.19,341800.0,830.57,341800.0,830.57,2015-07-10,40.1572
0,4945218.0,601788.XSHG,24.78,4.93,2.8,9.36,2.19,341800.0,830.57,341800.0,830.57,2015-07-10,40.1572
0,4945219.0,601788.XSHG,25.26,4.31,2.85,9.54,2.24,341800.0,846.64,341800.0,846.64,2015-07-13,40.9339
0,4945220.0,601788.XSHG,23.64,2.99,2.67,8.93,2.09,341800.0,792.29,341800.0,792.29,2015-07-14,38.3063
0,4945221.0,601788.XSHG,21.41,2.62,2.42,8.08,1.89,341800.0,717.44,341800.0,717.44,2015-07-15,34.6872
0,4945222.0,601788.XSHG,21.73,1.79,2.45,8.2,1.92,341800.0,728.03,341800.0,728.03,2015-07-16,35.1995
0,4945223.0,601788.XSHG,23.9,2.66,2.7,9.02,2.11,341800.0,800.84,341800.0,800.84,2015-07-17,38.7195
0,4945223.0,601788.XSHG,23.9,2.66,2.7,9.02,2.11,341800.0,800.84,341800.0,800.84,2015-07-17,38.7195
0,4945223.0,601788.XSHG,23.9,2.66,2.7,9.02,2.11,341800.0,800.84,341800.0,800.84,2015-07-17,38.7195
0,4945224.0,601788.XSHG,23.82,3.11,2.69,8.99,2.11,341800.0,798.1,341800.0,798.1,2015-07-20,38.5873
0,4945225.0,601788.XSHG,24.14,2.71,2.73,9.11,2.14,341800.0,809.04,341800.0,809.04,2015-07-21,39.1161
0,4945226.0,601788.XSHG,23.65,2.02,2.67,8.93,2.09,341800.0,792.63,341800.0,792.63,2015-07-22,38.3228
0,4945227.0,601788.XSHG,24.48,2.97,2.76,9.24,2.17,341800.0,820.32,341800.0,820.32,2015-07-23,39.6614
0,4945228.0,601788.XSHG,23.48,2.62,2.65,8.86,2.08,341800.0,786.82,341800.0,786.82,2015-07-24,38.0419
0,4945228.0,601788.XSHG,23.48,2.62,2.65,8.86,2.08,341800.0,786.82,341800.0,786.82,2015-07-24,38.0419
0,4945228.0,601788.XSHG,23.48,2.62,2.65,8.86,2.08,341800.0,786.82,341800.0,786.82,2015-07-24,38.0419
0,4945229.0,601788.XSHG,21.13,2.48,2.39,7.98,1.87,341800.0,708.21,341800.0,708.21,2015-07-27,34.241
0,4945230.0,601788.XSHG,22.54,4.56,2.55,8.51,1.99,341800.0,755.38,341800.0,755.38,2015-07-28,36.5216
0,4945231.0,601788.XSHG,22.55,1.76,2.55,8.51,1.99,341800.0,755.72,341800.0,755.72,2015-07-29,36.5381
0,4945232.0,601788.XSHG,21.7,2.06,2.45,8.19,1.92,341800.0,727.35,341800.0,727.35,2015-07-30,35.1665
0,4945233.0,601788.XSHG,22.23,1.57,2.51,8.39,1.97,341800.0,745.12,341800.0,745.12,2015-07-31,36.0258
0,4945233.0,601788.XSHG,22.23,1.57,2.51,8.39,1.97,341800.0,745.12,341800.0,745.12,2015-07-31,36.0258
0,4945233.0,601788.XSHG,22.23,1.57,2.51,8.39,1.97,341800.0,745.12,341800.0,745.12,2015-07-31,36.0258
0,4945234.0,601788.XSHG,22.91,2.09,2.59,8.65,2.03,341800.0,767.68,341800.0,767.68,2015-08-03,37.1165
0,4945235.0,601788.XSHG,23.61,1.65,2.67,8.91,2.09,341800.0,791.27,341800.0,791.27,2015-08-04,38.2567
0,4945236.0,601788.XSHG,23.34,1.4,2.64,8.81,2.06,341800.0,782.04,341800.0,782.04,2015-08-05,37.8105
0,4945237.0,601788.XSHG,11.36,1.5,2.51,5.25,0.77,341800.0,745.81,341800.0,745.81,2015-08-06,36.0588
0,4945238.0,601788.XSHG,11.45,1.38,2.53,5.3,0.78,341800.0,751.96,341800.0,751.96,2015-08-07,36.3563
0,4945238.0,601788.XSHG,11.45,1.38,2.53,5.3,0.78,341800.0,751.96,341800.0,751.96,2015-08-07,36.3563
0,4945238.0,601788.XSHG,11.45,1.38,2.53,5.3,0.78,341800.0,751.96,341800.0,751.96,2015-08-07,36.3563
0,4945239.0,601788.XSHG,12.4,2.39,2.74,5.73,0.84,341800.0,814.17,341800.0,814.17,2015-08-10,39.364
0,4945240.0,601788.XSHG,12.15,1.72,2.69,5.62,0.82,341800.0,797.76,341800.0,797.76,2015-08-11,38.5707
0,4945241.0,601788.XSHG,12.22,2.25,2.7,5.65,0.83,341800.0,802.55,341800.0,802.55,2015-08-12,38.8021
0,4945242.0,601788.XSHG,12.6,1.8,2.79,5.83,0.85,341800.0,827.16,341800.0,827.16,2015-08-13,39.9919
0,4945243.0,601788.XSHG,12.57,1.91,2.78,5.81,0.85,341800.0,825.11,341800.0,825.11,2015-08-14,39.8928
0,4945243.0,601788.XSHG,12.57,1.91,2.78,5.81,0.85,341800.0,825.11,341800.0,825.11,2015-08-14,39.8928
0,4945243.0,601788.XSHG,12.57,1.91,2.78,5.81,0.85,341800.0,825.11,341800.0,825.11,2015-08-14,39.8928
0,4945244.0,601788.XSHG,12.22,1.66,2.7,5.65,0.83,341800.0,802.55,341800.0,802.55,2015-08-17,38.8021
0,4945245.0,601788.XSHG,11.33,2.63,2.51,5.24,0.77,341800.0,743.76,341800.0,743.76,2015-08-18,35.9597
0,4945246.0,601788.XSHG,11.63,1.79,2.57,5.38,0.79,341800.0,763.58,341800.0,763.58,2015-08-19,36.9182
0,4945247.0,601788.XSHG,10.99,1.18,2.43,5.08,0.74,341800.0,721.54,341800.0,721.54,2015-08-20,34.8855
0,4945248.0,601788.XSHG,9.96,1.58,2.2,4.61,0.67,341800.0,654.21,341800.0,654.21,2015-08-21,31.63
0,4945248.0,601788.XSHG,9.96,1.58,2.2,4.61,0.67,341800.0,654.21,341800.0,654.21,2015-08-21,31.63
0,4945248.0,601788.XSHG,9.96,1.58,2.2,4.61,0.67,341800.0,654.21,341800.0,654.21,2015-08-21,31.63
0,4945249.0,601788.XSHG,8.97,1.76,1.98,4.15,0.61,341800.0,588.92,341800.0,588.92,2015-08-24,28.4736
0,4945250.0,601788.XSHG,8.07,2.09,1.79,3.73,0.55,341800.0,530.13,341800.0,530.13,2015-08-25,25.6312
0,4945251.0,601788.XSHG,7.53,2.45,1.67,3.48,0.51,341800.0,494.58,341800.0,494.58,2015-08-26,23.9125
0,4945252.0,601788.XSHG,8.29,2.33,1.83,3.83,0.56,341800.0,544.15,341800.0,544.15,2015-08-27,26.3087
0,4945253.0,601788.XSHG,8.81,2.47,1.95,4.07,0.6,341800.0,578.33,341800.0,578.33,2015-08-28,27.9613
0,4945253.0,601788.XSHG,8.81,2.47,1.95,4.07,0.6,341800.0,578.33,341800.0,578.33,2015-08-28,27.9613
0,4945253.0,601788.XSHG,8.81,2.47,1.95,4.07,0.6,341800.0,578.33,341800.0,578.33,2015-08-28,27.9613
0,4945254.0,601788.XSHG,8.73,2.29,1.93,4.04,0.59,341800.0,573.2,341800.0,573.2,2015-08-31,27.7134
0,4945255.0,601788.XSHG,9.03,3.33,2.0,4.17,0.61,341800.0,592.68,341800.0,592.68,2015-09-01,32.7525
0,4945256.0,601788.XSHG,10.05,2.62,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-02,31.9025
0,4945256.0,601788.XSHG,10.05,2.62,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-02,31.9025
0,4945256.0,601788.XSHG,10.05,2.62,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-02,31.9025
0,4945256.0,601788.XSHG,10.05,2.62,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-02,31.9025
0,4945256.0,601788.XSHG,10.05,2.62,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-02,31.9025
0,4945257.0,601788.XSHG,9.85,0.99,2.18,4.56,0.67,390670.0,646.95,341800.0,566.02,2015-09-07,31.2792
0,4945258.0,601788.XSHG,10.16,1.02,2.25,4.7,0.69,390670.0,667.26,341800.0,583.79,2015-09-08,32.2614
0,4945259.0,601788.XSHG,10.47,1.46,2.32,4.84,0.71,390670.0,687.58,341800.0,601.57,2015-09-09,33.2436
0,4945260.0,601788.XSHG,10.05,0.75,2.22,4.65,0.68,390670.0,659.84,341800.0,577.3,2015-09-10,31.9025
0,4945261.0,601788.XSHG,9.99,0.58,2.21,4.62,0.68,390670.0,655.93,341800.0,573.88,2015-09-11,31.7136
0,4945261.0,601788.XSHG,9.99,0.58,2.21,4.62,0.68,390670.0,655.93,341800.0,573.88,2015-09-11,31.7136
0,4945261.0,601788.XSHG,9.99,0.58,2.21,4.62,0.68,390670.0,655.93,341800.0,573.88,2015-09-11,31.7136
0,4945262.0,601788.XSHG,9.47,1.55,2.1,4.38,0.64,390670.0,621.95,341800.0,544.15,2015-09-14,30.0703
0,4945263.0,601788.XSHG,8.88,0.78,1.97,4.11,0.6,390670.0,583.27,341800.0,510.31,2015-09-15,28.2004
0,4945264.0,601788.XSHG,9.68,0.89,2.14,4.47,0.65,390670.0,635.23,341800.0,555.77,2015-09-16,30.7125
0,4945265.0,601788.XSHG,9.33,0.84,2.06,4.31,0.63,390670.0,612.57,341800.0,535.94,2015-09-17,29.617
0,4945266.0,601788.XSHG,9.44,0.47,2.09,4.37,0.64,390670.0,619.99,341800.0,542.44,2015-09-18,29.9759
0,4945266.0,601788.XSHG,9.44,0.47,2.09,4.37,0.64,390670.0,619.99,341800.0,542.44,2015-09-18,29.9759
0,4945266.0,601788.XSHG,9.44,0.47,2.09,4.37,0.64,390670.0,619.99,341800.0,542.44,2015-09-18,29.9759
0,4945267.0,601788.XSHG,9.62,0.6,2.13,4.45,0.65,390670.0,631.32,341800.0,552.35,2015-09-21,30.5236
0,4945268.0,601788.XSHG,10.04,1.18,2.22,4.64,0.68,390670.0,659.06,341800.0,576.62,2015-09-22,31.8647
0,4945269.0,601788.XSHG,9.6,0.69,2.12,4.44,0.65,390670.0,630.54,341800.0,551.67,2015-09-23,30.4859
0,4945270.0,601788.XSHG,9.65,0.61,2.13,4.46,0.65,390670.0,633.28,341800.0,554.06,2015-09-24,30.6181
0,4945271.0,601788.XSHG,9.18,0.73,2.03,4.25,0.62,390670.0,602.8,341800.0,527.4,2015-09-25,29.1448
0,4945271.0,601788.XSHG,9.18,0.73,2.03,4.25,0.62,390670.0,602.8,341800.0,527.4,2015-09-25,29.1448
0,4945271.0,601788.XSHG,9.18,0.73,2.03,4.25,0.62,390670.0,602.8,341800.0,527.4,2015-09-25,29.1448
0,4945272.0,601788.XSHG,9.34,0.39,2.07,4.32,0.63,390670.0,612.96,341800.0,536.28,2015-09-28,29.6359
0,4945273.0,601788.XSHG,9.22,0.67,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-29,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945274.0,601788.XSHG,9.22,0.56,2.04,4.26,0.62,390670.0,605.54,341800.0,529.79,2015-09-30,29.277
0,4945275.0,601788.XSHG,9.56,1.06,2.12,4.42,0.65,390670.0,627.81,341800.0,549.27,2015-10-08,30.3536
0,4945276.0,601788.XSHG,9.84,1.01,2.18,4.55,0.67,390670.0,646.17,341800.0,565.34,2015-10-09,31.2414
0,4945276.0,601788.XSHG,9.84,1.01,2.18,4.55,0.67,390670.0,646.17,341800.0,565.34,2015-10-09,31.2414
0,4945276.0,601788.XSHG,9.84,1.01,2.18,4.55,0.67,390670.0,646.17,341800.0,565.34,2015-10-09,31.2414
0,4945277.0,601788.XSHG,10.59,1.7,2.34,4.89,0.72,390670.0,695.0,341800.0,608.06,2015-10-12,33.6024
0,4945278.0,601788.XSHG,10.48,0.85,2.32,4.84,0.71,390670.0,687.97,341800.0,601.91,2015-10-13,33.2624
0,4945279.0,601788.XSHG,10.34,1.01,2.29,4.78,0.7,390670.0,678.59,341800.0,593.71,2015-10-14,32.8091
0,5035616.0,601788.XSHG,10.68,0.81,2.36,4.94,0.72,390670.0,701.25,341800.0,613.53,2015-10-15,33.9047
0,5035615.0,601788.XSHG,11.1,1.53,2.46,5.13,0.75,390670.0,728.99,341800.0,637.8,2015-10-16,35.2457
0,5035615.0,601788.XSHG,11.1,1.53,2.46,5.13,0.75,390670.0,728.99,341800.0,637.8,2015-10-16,35.2457
0,5035615.0,601788.XSHG,11.1,1.53,2.46,5.13,0.75,390670.0,728.99,341800.0,637.8,2015-10-16,35.2457
0,5035614.0,601788.XSHG,11.35,1.79,2.51,5.25,0.77,390670.0,745.4,341800.0,652.15,2015-10-19,36.039
0,5035613.0,601788.XSHG,11.66,1.06,2.58,5.39,0.79,390670.0,765.71,341800.0,669.93,2015-10-20,37.0212
0,5038924.0,601788.XSHG,10.82,1.67,2.39,5.0,0.73,390670.0,710.63,341800.0,621.73,2015-10-21,34.358
0,5049884.0,601788.XSHG,11.06,1.29,2.45,5.11,0.75,390670.0,726.26,341800.0,635.41,2015-10-22,35.1135
0,5049883.0,601788.XSHG,11.3,1.16,2.5,5.22,0.76,390670.0,741.88,341800.0,649.08,2015-10-23,35.869
0,5049883.0,601788.XSHG,11.3,1.16,2.5,5.22,0.76,390670.0,741.88,341800.0,649.08,2015-10-23,35.869
0,5049883.0,601788.XSHG,11.3,1.16,2.5,5.22,0.76,390670.0,741.88,341800.0,649.08,2015-10-23,35.869
0,5051939.0,601788.XSHG,11.5,1.54,2.54,5.32,0.78,390670.0,755.16,341800.0,660.7,2015-10-26,36.5112
0,5053837.0,601788.XSHG,11.44,0.96,2.53,5.29,0.77,390670.0,751.26,341800.0,657.28,2015-10-27,36.3224
0,5055735.0,601788.XSHG,11.0,0.77,2.43,5.08,0.74,390670.0,721.96,341800.0,631.65,2015-10-28,34.9057
0,5057633.0,601788.XSHG,11.07,0.63,2.45,5.12,0.75,390670.0,726.65,341800.0,635.75,2015-10-29,35.1324
0,5060467.0,601788.XSHG,11.35,1.31,2.51,5.25,0.77,390670.0,745.4,341800.0,652.15,2015-10-30,36.039
0,5060467.0,601788.XSHG,11.35,1.31,2.51,5.25,0.77,390670.0,745.4,341800.0,652.15,2015-10-30,36.039
0,5060467.0,601788.XSHG,11.35,1.31,2.51,5.25,0.77,390670.0,745.4,341800.0,652.15,2015-10-30,36.039
