,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4931985.0,601688.XSHG,18.5,0.87,2.38,6.86,1.53,560000.0,728.56,78456.0,102.07,2010-09-21,19.1964
0,4931985.0,601688.XSHG,18.5,0.87,2.38,6.86,1.53,560000.0,728.56,78456.0,102.07,2010-09-21,19.1964
0,4931985.0,601688.XSHG,18.5,0.87,2.38,6.86,1.53,560000.0,728.56,78456.0,102.07,2010-09-21,19.1964
0,4931985.0,601688.XSHG,18.5,0.87,2.38,6.86,1.53,560000.0,728.56,78456.0,102.07,2010-09-21,19.1964
0,4931986.0,601688.XSHG,18.65,1.1,2.4,6.92,1.55,560000.0,734.72,78456.0,102.93,2010-09-27,19.3587
0,4931987.0,601688.XSHG,18.28,1.21,2.35,6.78,1.52,560000.0,720.16,78456.0,100.89,2010-09-28,18.9751
0,4931988.0,601688.XSHG,18.38,1.07,2.36,6.82,1.52,560000.0,724.08,78456.0,101.44,2010-09-29,19.0784
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931989.0,601688.XSHG,18.74,1.25,2.32,6.95,1.55,560000.0,738.08,78456.0,103.41,2010-09-30,19.4473
0,4931990.0,601688.XSHG,19.68,4.56,2.44,7.3,1.63,560000.0,775.04,78456.0,108.58,2010-10-08,20.4211
0,4931990.0,601688.XSHG,19.68,4.56,2.44,7.3,1.63,560000.0,775.04,78456.0,108.58,2010-10-08,20.4211
0,4931990.0,601688.XSHG,19.68,4.56,2.44,7.3,1.63,560000.0,775.04,78456.0,108.58,2010-10-08,20.4211
0,4931991.0,601688.XSHG,21.17,9.02,2.62,7.85,1.76,560000.0,833.84,78456.0,116.82,2010-10-11,21.9704
0,4931992.0,601688.XSHG,21.21,5.96,2.63,7.87,1.76,560000.0,835.52,78456.0,117.06,2010-10-12,22.0146
0,4931993.0,601688.XSHG,21.33,4.38,2.64,7.91,1.77,560000.0,840.0,78456.0,117.68,2010-10-13,22.1327
0,4931994.0,601688.XSHG,21.72,8.51,2.69,8.06,1.8,560000.0,855.68,78456.0,119.88,2010-10-14,22.5458
0,4931995.0,601688.XSHG,23.17,9.55,2.87,8.6,1.92,560000.0,912.8,78456.0,127.88,2010-10-15,24.0509
0,4931995.0,601688.XSHG,23.17,9.55,2.87,8.6,1.92,560000.0,912.8,78456.0,127.88,2010-10-15,24.0509
0,4931995.0,601688.XSHG,23.17,9.55,2.87,8.6,1.92,560000.0,912.8,78456.0,127.88,2010-10-15,24.0509
0,4931996.0,601688.XSHG,24.41,18.78,3.02,9.06,2.02,560000.0,961.52,78456.0,134.71,2010-10-18,25.3345
0,4931997.0,601688.XSHG,24.38,7.13,3.02,9.05,2.02,560000.0,960.4,78456.0,134.55,2010-10-19,25.305
0,4931998.0,601688.XSHG,25.28,9.75,3.13,9.38,2.1,560000.0,995.68,78456.0,139.49,2010-10-20,26.2346
0,4931999.0,601688.XSHG,25.08,6.01,3.1,9.3,2.08,560000.0,987.84,78456.0,138.4,2010-10-21,26.028
0,4932000.0,601688.XSHG,24.61,4.23,3.05,9.13,2.04,560000.0,969.36,78456.0,135.81,2010-10-22,25.5411
0,4932000.0,601688.XSHG,24.61,4.23,3.05,9.13,2.04,560000.0,969.36,78456.0,135.81,2010-10-22,25.5411
0,4932000.0,601688.XSHG,24.61,4.23,3.05,9.13,2.04,560000.0,969.36,78456.0,135.81,2010-10-22,25.5411
0,4932001.0,601688.XSHG,26.63,7.28,3.3,9.88,2.21,560000.0,1048.88,78456.0,146.95,2010-10-25,27.6363
0,4932002.0,601688.XSHG,26.76,7.76,3.31,9.93,2.22,560000.0,1053.92,78456.0,147.65,2010-10-26,27.7691
0,4932003.0,601688.XSHG,25.83,3.76,3.2,9.58,2.14,560000.0,1017.52,78456.0,142.55,2010-10-27,26.8101
0,4932004.0,601688.XSHG,25.55,3.84,3.16,9.48,2.12,560000.0,1006.32,78456.0,140.99,2010-10-28,26.515
0,4932005.0,601688.XSHG,24.38,4.88,3.02,9.05,2.02,560000.0,960.4,78456.0,134.55,2010-10-29,25.305
0,4932005.0,601688.XSHG,24.38,4.88,3.02,9.05,2.02,560000.0,960.4,78456.0,134.55,2010-10-29,25.305
0,4932005.0,601688.XSHG,24.38,4.88,3.02,9.05,2.02,560000.0,960.4,78456.0,134.55,2010-10-29,25.305
0,4932006.0,601688.XSHG,29.84,4.15,3.16,12.15,-23.31,560000.0,1005.2,78456.0,140.83,2010-11-01,26.4854
0,4932007.0,601688.XSHG,29.52,4.78,3.12,12.02,-23.07,560000.0,994.56,78456.0,139.34,2010-11-02,26.2051
0,4932008.0,601688.XSHG,29.55,3.89,3.13,12.04,-23.09,560000.0,995.68,78456.0,139.49,2010-11-03,26.2346
0,4932009.0,601688.XSHG,29.75,2.63,3.15,12.12,-23.25,560000.0,1002.4,78456.0,140.44,2010-11-04,26.4117
0,4932010.0,601688.XSHG,30.42,5.07,3.22,12.39,-23.77,560000.0,1024.8,78456.0,143.57,2010-11-05,27.0019
0,4932010.0,601688.XSHG,30.42,5.07,3.22,12.39,-23.77,560000.0,1024.8,78456.0,143.57,2010-11-05,27.0019
0,4932010.0,601688.XSHG,30.42,5.07,3.22,12.39,-23.77,560000.0,1024.8,78456.0,143.57,2010-11-05,27.0019
0,4932011.0,601688.XSHG,30.47,3.75,3.23,12.41,-23.81,560000.0,1026.48,78456.0,143.81,2010-11-08,27.0461
0,4932012.0,601688.XSHG,30.1,2.45,3.19,12.26,-23.52,560000.0,1014.16,78456.0,142.08,2010-11-09,26.7215
0,4932013.0,601688.XSHG,29.44,2.9,3.12,11.99,-23.0,560000.0,991.76,78456.0,138.95,2010-11-10,26.1313
0,4932014.0,601688.XSHG,29.54,3.92,3.13,12.03,-23.08,560000.0,995.12,78456.0,139.42,2010-11-11,26.2199
0,4932015.0,601688.XSHG,26.59,6.32,2.82,10.83,-20.78,560000.0,896.0,78456.0,125.53,2010-11-12,23.6082
0,4932015.0,601688.XSHG,26.59,6.32,2.82,10.83,-20.78,560000.0,896.0,78456.0,125.53,2010-11-12,23.6082
0,4932015.0,601688.XSHG,26.59,6.32,2.82,10.83,-20.78,560000.0,896.0,78456.0,125.53,2010-11-12,23.6082
0,4932016.0,601688.XSHG,26.1,4.03,2.76,10.63,-20.39,560000.0,879.2,78456.0,123.18,2010-11-15,23.1655
0,4932017.0,601688.XSHG,24.8,4.14,2.63,10.1,-19.38,560000.0,835.52,78456.0,117.06,2010-11-16,22.0146
0,4932018.0,601688.XSHG,23.85,3.16,2.52,9.72,-18.64,560000.0,803.6,78456.0,112.58,2010-11-17,21.1736
0,4932019.0,601688.XSHG,24.17,2.5,2.56,9.84,-18.88,560000.0,814.24,78456.0,114.08,2010-11-18,21.454
0,4932020.0,601688.XSHG,24.35,3.34,2.58,9.92,-19.03,560000.0,820.4,78456.0,114.94,2010-11-19,21.6163
0,4932020.0,601688.XSHG,24.35,3.34,2.58,9.92,-19.03,560000.0,820.4,78456.0,114.94,2010-11-19,21.6163
0,4932020.0,601688.XSHG,24.35,3.34,2.58,9.92,-19.03,560000.0,820.4,78456.0,114.94,2010-11-19,21.6163
0,4932021.0,601688.XSHG,24.07,2.44,2.55,9.8,-18.81,560000.0,810.88,78456.0,113.6,2010-11-22,21.3654
0,4932022.0,601688.XSHG,23.29,2.43,2.46,9.48,-18.2,560000.0,784.56,78456.0,109.92,2010-11-23,20.6719
0,4932023.0,601688.XSHG,24.22,3.52,2.56,9.86,-18.92,560000.0,815.92,78456.0,114.31,2010-11-24,21.4982
0,4932024.0,601688.XSHG,24.62,3.01,2.61,10.03,-19.23,560000.0,829.36,78456.0,116.19,2010-11-25,21.8523
0,4932025.0,601688.XSHG,24.22,1.9,2.56,9.86,-18.92,560000.0,815.92,78456.0,114.31,2010-11-26,24.2177
0,4932025.0,601688.XSHG,24.22,1.9,2.56,9.86,-18.92,560000.0,815.92,78456.0,114.31,2010-11-26,24.2177
0,4932025.0,601688.XSHG,24.22,1.9,2.56,9.86,-18.92,560000.0,815.92,78456.0,114.31,2010-11-26,24.2177
0,4932026.0,601688.XSHG,23.9,1.82,2.53,9.74,-18.68,560000.0,805.28,78456.0,112.82,2010-11-29,21.2179
0,4932027.0,601688.XSHG,23.27,2.76,2.46,9.48,-18.18,560000.0,784.0,78456.0,109.84,2010-11-30,20.6572
0,4932028.0,601688.XSHG,23.64,1.59,2.5,9.63,-18.47,560000.0,796.32,78456.0,111.56,2010-12-01,20.9818
0,4932029.0,601688.XSHG,23.75,1.61,2.51,9.67,-18.56,560000.0,800.24,78456.0,112.11,2010-12-02,21.0851
0,4932030.0,601688.XSHG,23.62,1.36,2.5,9.62,-18.46,560000.0,795.76,78456.0,111.49,2010-12-03,20.967
0,4932030.0,601688.XSHG,23.62,1.36,2.5,9.62,-18.46,560000.0,795.76,78456.0,111.49,2010-12-03,20.967
0,4932030.0,601688.XSHG,23.62,1.36,2.5,9.62,-18.46,560000.0,795.76,78456.0,111.49,2010-12-03,20.967
0,4932031.0,601688.XSHG,24.42,3.55,2.58,9.95,-19.08,560000.0,822.64,78456.0,115.25,2010-12-06,21.6753
0,4932032.0,601688.XSHG,24.37,2.6,2.58,9.93,-19.04,560000.0,820.96,78456.0,115.02,2010-12-07,21.631
0,4932033.0,601688.XSHG,23.64,2.14,2.5,9.63,-18.47,560000.0,796.32,78456.0,111.56,2010-12-08,20.9818
0,4932034.0,601688.XSHG,23.19,1.7,2.45,9.44,-18.12,560000.0,781.2,78456.0,109.45,2010-12-09,20.5834
0,4932035.0,601688.XSHG,23.52,1.29,2.49,9.58,-18.38,560000.0,792.4,78456.0,111.02,2010-12-10,20.8785
0,4932035.0,601688.XSHG,23.52,1.29,2.49,9.58,-18.38,560000.0,792.4,78456.0,111.02,2010-12-10,20.8785
0,4932035.0,601688.XSHG,23.52,1.29,2.49,9.58,-18.38,560000.0,792.4,78456.0,111.02,2010-12-10,20.8785
0,4932036.0,601688.XSHG,24.23,2.27,2.57,9.87,-18.94,560000.0,816.48,78456.0,114.39,2010-12-13,21.513
0,4932037.0,601688.XSHG,24.08,2.44,2.55,9.81,-18.82,560000.0,811.44,78456.0,113.68,2010-12-14,21.3802
0,4932038.0,601688.XSHG,24.25,2.88,2.57,9.88,-18.95,560000.0,817.04,78456.0,114.47,2010-12-15,21.5277
0,4932039.0,601688.XSHG,24.05,2.04,2.55,9.8,-18.79,560000.0,810.32,78456.0,113.53,2010-12-16,21.3507
0,4932040.0,601688.XSHG,24.05,,2.55,9.8,-18.79,560000.0,810.32,78456.0,113.53,2010-12-17,21.3507
0,4932040.0,601688.XSHG,24.05,,2.55,9.8,-18.79,560000.0,810.32,78456.0,113.53,2010-12-17,21.3507
0,4932040.0,601688.XSHG,24.05,,2.55,9.8,-18.79,560000.0,810.32,78456.0,113.53,2010-12-17,21.3507
0,4932041.0,601688.XSHG,23.49,2.28,2.49,9.57,-18.35,560000.0,791.28,78456.0,110.86,2010-12-20,20.849
0,4932042.0,601688.XSHG,24.22,2.04,2.56,9.86,-18.92,560000.0,815.92,78456.0,114.31,2010-12-21,21.4982
0,4932043.0,601688.XSHG,23.77,1.27,2.52,9.68,-18.57,560000.0,800.8,78456.0,112.19,2010-12-22,21.0998
0,4932044.0,601688.XSHG,23.77,1.41,2.52,9.68,-18.57,560000.0,800.8,78456.0,112.19,2010-12-23,21.0998
0,4932045.0,601688.XSHG,23.69,0.93,2.51,9.65,-18.51,560000.0,798.0,78456.0,111.8,2010-12-24,21.0261
0,4932045.0,601688.XSHG,23.69,0.93,2.51,9.65,-18.51,560000.0,798.0,78456.0,111.8,2010-12-24,21.0261
0,4932045.0,601688.XSHG,23.69,0.93,2.51,9.65,-18.51,560000.0,798.0,78456.0,111.8,2010-12-24,21.0261
0,4932046.0,601688.XSHG,23.1,2.6,2.45,9.41,-18.05,560000.0,778.4,78456.0,109.05,2010-12-27,20.5096
0,4932047.0,601688.XSHG,22.37,2.17,2.37,9.11,-17.48,560000.0,753.76,78456.0,105.6,2010-12-28,19.8604
0,4932048.0,601688.XSHG,22.29,1.57,2.36,9.08,-17.42,560000.0,750.96,78456.0,105.21,2010-12-29,19.7866
0,4932049.0,601688.XSHG,22.09,1.73,2.34,9.0,-17.26,560000.0,744.24,78456.0,104.27,2010-12-30,19.6096
0,4932050.0,601688.XSHG,22.8,2.0,2.34,9.29,-17.82,560000.0,768.32,78456.0,107.64,2010-12-31,20.244
0,4932050.0,601688.XSHG,22.8,2.0,2.34,9.29,-17.82,560000.0,768.32,78456.0,107.64,2010-12-31,20.244
0,4932050.0,601688.XSHG,22.8,2.0,2.34,9.29,-17.82,560000.0,768.32,78456.0,107.64,2010-12-31,20.244
0,4932050.0,601688.XSHG,22.8,2.0,2.34,9.29,-17.82,560000.0,768.32,78456.0,107.64,2010-12-31,20.244
0,4932051.0,601688.XSHG,23.24,2.09,2.38,9.46,-18.16,560000.0,782.88,78456.0,109.68,2011-01-04,22.8575
0,4932052.0,601688.XSHG,23.2,1.71,2.38,9.45,-18.13,560000.0,781.76,78456.0,109.52,2011-01-05,22.8248
0,4932053.0,601688.XSHG,23.3,1.19,2.39,9.49,-18.21,560000.0,785.12,78456.0,110.0,2011-01-06,22.9229
0,4932054.0,601688.XSHG,23.84,3.28,2.44,9.71,-18.62,560000.0,803.04,78456.0,112.51,2011-01-07,23.4461
0,4932054.0,601688.XSHG,23.84,3.28,2.44,9.71,-18.62,560000.0,803.04,78456.0,112.51,2011-01-07,23.4461
0,4932054.0,601688.XSHG,23.84,3.28,2.44,9.71,-18.62,560000.0,803.04,78456.0,112.51,2011-01-07,23.4461
0,4932055.0,601688.XSHG,23.5,2.88,2.41,9.57,-18.36,560000.0,791.84,78456.0,110.94,2011-01-10,23.1191
0,4932056.0,601688.XSHG,24.23,2.22,2.48,9.87,-18.94,560000.0,816.48,78456.0,114.39,2011-01-11,23.8385
0,4932057.0,601688.XSHG,23.94,1.65,2.45,9.75,-18.7,560000.0,806.4,78456.0,112.98,2011-01-12,23.5442
0,4932058.0,601688.XSHG,23.84,1.67,2.44,9.71,-18.62,560000.0,803.04,78456.0,112.51,2011-01-13,23.4461
0,4932059.0,601688.XSHG,23.5,1.37,2.41,9.57,-18.36,560000.0,791.84,78456.0,110.94,2011-01-14,23.1191
0,4932059.0,601688.XSHG,23.5,1.37,2.41,9.57,-18.36,560000.0,791.84,78456.0,110.94,2011-01-14,23.1191
0,4932059.0,601688.XSHG,23.5,1.37,2.41,9.57,-18.36,560000.0,791.84,78456.0,110.94,2011-01-14,23.1191
0,4932060.0,601688.XSHG,22.36,1.79,2.29,9.11,-17.47,560000.0,753.2,78456.0,105.52,2011-01-17,21.9909
0,4932061.0,601688.XSHG,22.07,1.8,2.26,8.99,-17.25,560000.0,743.68,78456.0,104.19,2011-01-18,21.713
0,4932062.0,601688.XSHG,22.44,1.15,2.3,9.14,-17.53,560000.0,756.0,78456.0,105.92,2011-01-19,22.0727
0,4932063.0,601688.XSHG,21.76,1.66,2.23,8.86,-17.0,560000.0,733.04,78456.0,102.7,2011-01-20,21.4023
0,4932064.0,601688.XSHG,22.12,1.53,2.27,9.01,-17.29,560000.0,745.36,78456.0,104.43,2011-01-21,21.762
0,4932064.0,601688.XSHG,22.12,1.53,2.27,9.01,-17.29,560000.0,745.36,78456.0,104.43,2011-01-21,21.762
0,4932064.0,601688.XSHG,22.12,1.53,2.27,9.01,-17.29,560000.0,745.36,78456.0,104.43,2011-01-21,21.762
0,4932065.0,601688.XSHG,22.12,0.95,2.27,9.01,-17.29,560000.0,745.36,78456.0,104.43,2011-01-24,21.762
0,4932066.0,601688.XSHG,22.29,0.87,2.28,9.08,-17.42,560000.0,750.96,78456.0,105.21,2011-01-25,21.9255
0,4932067.0,601688.XSHG,22.47,0.58,2.3,9.15,-17.56,560000.0,757.12,78456.0,106.07,2011-01-26,22.1054
0,4932068.0,601688.XSHG,23.29,1.96,2.39,9.48,-18.2,560000.0,784.56,78456.0,109.92,2011-01-27,22.9066
0,4932069.0,601688.XSHG,23.1,0.98,2.37,9.41,-18.05,560000.0,778.4,78456.0,109.05,2011-01-28,22.7267
0,4932069.0,601688.XSHG,23.1,0.98,2.37,9.41,-18.05,560000.0,778.4,78456.0,109.05,2011-01-28,22.7267
0,4932069.0,601688.XSHG,23.1,0.98,2.37,9.41,-18.05,560000.0,778.4,78456.0,109.05,2011-01-28,22.7267
0,4932070.0,601688.XSHG,23.24,0.83,2.38,9.46,-18.16,560000.0,782.88,78456.0,109.68,2011-01-31,22.8575
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932071.0,601688.XSHG,23.19,0.69,2.38,9.44,-18.12,560000.0,781.2,78456.0,109.45,2011-02-01,22.8085
0,4932072.0,601688.XSHG,22.56,1.1,2.31,9.19,-17.62,560000.0,759.92,78456.0,106.46,2011-02-09,22.1871
0,4932073.0,601688.XSHG,22.97,1.16,2.35,9.36,-17.95,560000.0,773.92,78456.0,108.43,2011-02-10,22.5959
0,4932074.0,601688.XSHG,23.0,1.16,2.36,9.37,-17.97,560000.0,775.04,78456.0,108.58,2011-02-11,22.6286
0,4932074.0,601688.XSHG,23.0,1.16,2.36,9.37,-17.97,560000.0,775.04,78456.0,108.58,2011-02-11,22.6286
0,4932074.0,601688.XSHG,23.0,1.16,2.36,9.37,-17.97,560000.0,775.04,78456.0,108.58,2011-02-11,22.6286
0,4932075.0,601688.XSHG,25.3,6.54,2.59,10.3,-19.77,560000.0,852.32,78456.0,119.41,2011-02-14,24.8849
0,4932076.0,601688.XSHG,24.97,6.57,2.56,10.17,-19.51,560000.0,841.12,78456.0,117.84,2011-02-15,24.5579
0,4932077.0,601688.XSHG,25.2,3.02,2.58,10.26,-19.69,560000.0,848.96,78456.0,118.94,2011-02-16,24.7868
0,4932078.0,601688.XSHG,24.9,1.97,2.55,10.14,-19.46,560000.0,838.88,78456.0,117.53,2011-02-17,24.4925
0,4932079.0,601688.XSHG,24.68,2.31,2.53,10.05,-19.29,560000.0,831.6,78456.0,116.51,2011-02-18,24.28
0,4932079.0,601688.XSHG,24.68,2.31,2.53,10.05,-19.29,560000.0,831.6,78456.0,116.51,2011-02-18,24.28
0,4932079.0,601688.XSHG,24.68,2.31,2.53,10.05,-19.29,560000.0,831.6,78456.0,116.51,2011-02-18,24.28
0,4932080.0,601688.XSHG,25.17,2.25,2.58,10.25,-19.66,560000.0,847.84,78456.0,118.78,2011-02-21,24.7541
0,4932081.0,601688.XSHG,23.87,3.05,2.45,9.72,-18.65,560000.0,804.16,78456.0,112.66,2011-02-22,23.4788
0,4932082.0,601688.XSHG,23.8,1.4,2.44,9.69,-18.6,560000.0,801.92,78456.0,112.35,2011-02-23,23.4134
0,4932083.0,601688.XSHG,24.62,2.98,2.52,10.03,-19.23,560000.0,829.36,78456.0,116.19,2011-02-24,24.2146
0,4932084.0,601688.XSHG,24.22,2.15,2.48,9.86,-18.92,560000.0,815.92,78456.0,114.31,2011-02-25,23.8222
0,4932084.0,601688.XSHG,24.22,2.15,2.48,9.86,-18.92,560000.0,815.92,78456.0,114.31,2011-02-25,23.8222
0,4932084.0,601688.XSHG,24.22,2.15,2.48,9.86,-18.92,560000.0,815.92,78456.0,114.31,2011-02-25,23.8222
0,4932085.0,601688.XSHG,23.89,6.49,2.45,9.73,-18.66,560000.0,804.72,177153.0,254.57,2011-02-28,23.4952
0,4932086.0,601688.XSHG,24.12,2.15,2.47,9.82,-18.84,560000.0,812.56,177153.0,257.05,2011-03-01,23.7241
0,4932087.0,601688.XSHG,23.95,1.04,2.45,9.76,-18.71,560000.0,806.96,177153.0,255.28,2011-03-02,23.5606
0,4932088.0,601688.XSHG,23.87,1.48,2.45,9.72,-18.65,560000.0,804.16,177153.0,254.39,2011-03-03,23.4788
0,4932089.0,601688.XSHG,24.28,1.3,2.49,9.89,-18.97,560000.0,818.16,177153.0,258.82,2011-03-04,23.8876
0,4932089.0,601688.XSHG,24.28,1.3,2.49,9.89,-18.97,560000.0,818.16,177153.0,258.82,2011-03-04,23.8876
0,4932089.0,601688.XSHG,24.28,1.3,2.49,9.89,-18.97,560000.0,818.16,177153.0,258.82,2011-03-04,23.8876
0,4932090.0,601688.XSHG,24.97,3.25,2.56,10.17,-19.51,560000.0,841.12,177153.0,266.08,2011-03-07,24.5579
0,4932091.0,601688.XSHG,24.88,1.66,2.55,10.13,-19.44,560000.0,838.32,177153.0,265.2,2011-03-08,24.4762
0,4932092.0,601688.XSHG,24.9,1.33,2.55,10.14,-19.46,560000.0,838.88,177153.0,265.37,2011-03-09,24.4925
0,4932093.0,601688.XSHG,24.1,1.45,2.47,9.82,-18.83,560000.0,812.0,177153.0,256.87,2011-03-10,23.7077
0,4932094.0,601688.XSHG,24.02,0.97,2.46,9.78,-18.77,560000.0,809.2,177153.0,255.99,2011-03-11,23.626
0,4932094.0,601688.XSHG,24.02,0.97,2.46,9.78,-18.77,560000.0,809.2,177153.0,255.99,2011-03-11,23.626
0,4932094.0,601688.XSHG,24.02,0.97,2.46,9.78,-18.77,560000.0,809.2,177153.0,255.99,2011-03-11,23.626
0,4932095.0,601688.XSHG,24.02,0.64,2.46,9.78,-18.77,560000.0,809.2,177153.0,255.99,2011-03-14,23.626
0,4932096.0,601688.XSHG,23.32,1.12,2.39,9.5,-18.22,560000.0,785.68,177153.0,248.54,2011-03-15,22.9393
0,4932097.0,601688.XSHG,23.57,0.85,2.41,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-03-16,23.1845
0,4932098.0,601688.XSHG,22.71,1.27,2.33,9.25,-17.74,560000.0,764.96,177153.0,241.99,2011-03-17,22.3343
0,4932099.0,601688.XSHG,23.54,1.1,2.41,9.59,-18.39,560000.0,792.96,177153.0,250.85,2011-03-18,23.1518
0,4932099.0,601688.XSHG,23.54,1.1,2.41,9.59,-18.39,560000.0,792.96,177153.0,250.85,2011-03-18,23.1518
0,4932099.0,601688.XSHG,23.54,1.1,2.41,9.59,-18.39,560000.0,792.96,177153.0,250.85,2011-03-18,23.1518
0,4932100.0,601688.XSHG,23.19,0.46,2.38,9.44,-18.12,560000.0,781.2,177153.0,247.13,2011-03-21,22.8085
0,4932101.0,601688.XSHG,23.49,0.6,2.41,9.57,-18.35,560000.0,791.28,177153.0,250.32,2011-03-22,23.1028
0,4932102.0,601688.XSHG,23.8,0.77,2.44,9.69,-18.6,560000.0,801.92,177153.0,253.68,2011-03-23,23.4134
0,4932103.0,601688.XSHG,23.64,0.38,2.42,9.63,-18.47,560000.0,796.32,177153.0,251.91,2011-03-24,23.2499
0,4932104.0,601688.XSHG,24.03,0.81,2.46,9.79,-18.78,560000.0,809.76,177153.0,256.16,2011-03-25,23.6423
0,4932104.0,601688.XSHG,24.03,0.81,2.46,9.79,-18.78,560000.0,809.76,177153.0,256.16,2011-03-25,23.6423
0,4932104.0,601688.XSHG,24.03,0.81,2.46,9.79,-18.78,560000.0,809.76,177153.0,256.16,2011-03-25,23.6423
0,4932105.0,601688.XSHG,24.1,1.38,2.47,9.82,-18.83,560000.0,812.0,177153.0,256.87,2011-03-28,23.7077
0,4932106.0,601688.XSHG,23.85,1.08,2.44,9.72,-18.64,560000.0,803.6,177153.0,254.21,2011-03-29,23.4625
0,4932107.0,601688.XSHG,23.4,0.67,2.4,9.53,-18.29,560000.0,788.48,177153.0,249.43,2011-03-30,23.021
0,4932108.0,601688.XSHG,23.24,0.42,2.33,9.46,-18.16,560000.0,782.88,177153.0,247.66,2011-03-31,22.8575
0,4932109.0,601688.XSHG,23.57,0.44,2.37,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-04-01,23.1845
0,4932109.0,601688.XSHG,23.57,0.44,2.37,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-04-01,23.1845
0,4932109.0,601688.XSHG,23.57,0.44,2.37,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-04-01,23.1845
0,4932109.0,601688.XSHG,23.57,0.44,2.37,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-04-01,23.1845
0,4932109.0,601688.XSHG,23.57,0.44,2.37,9.6,-18.42,560000.0,794.08,177153.0,251.2,2011-04-01,23.1845
0,4932110.0,601688.XSHG,24.28,1.22,2.44,9.89,-18.97,560000.0,818.16,177153.0,258.82,2011-04-06,23.8876
0,4932111.0,601688.XSHG,24.15,0.64,2.43,9.84,-18.87,560000.0,813.68,177153.0,257.4,2011-04-07,23.7568
0,4932112.0,601688.XSHG,24.42,0.8,2.45,9.95,-19.08,560000.0,822.64,177153.0,260.24,2011-04-08,24.0184
0,4932112.0,601688.XSHG,24.42,0.8,2.45,9.95,-19.08,560000.0,822.64,177153.0,260.24,2011-04-08,24.0184
0,4932112.0,601688.XSHG,24.42,0.8,2.45,9.95,-19.08,560000.0,822.64,177153.0,260.24,2011-04-08,24.0184
0,4932113.0,601688.XSHG,24.1,0.97,2.42,9.82,-18.83,560000.0,812.0,177153.0,256.87,2011-04-11,23.7077
0,4932114.0,601688.XSHG,24.0,0.8,2.41,9.78,-18.75,560000.0,808.64,177153.0,255.81,2011-04-12,23.6096
0,4932115.0,601688.XSHG,24.53,1.2,2.46,9.99,-19.17,560000.0,826.56,177153.0,261.48,2011-04-13,24.1328
0,4932116.0,601688.XSHG,24.33,1.43,2.44,9.91,-19.01,560000.0,819.84,177153.0,259.35,2011-04-14,23.9366
0,4932117.0,601688.XSHG,24.6,1.11,2.47,10.02,-19.22,560000.0,828.8,177153.0,262.19,2011-04-15,24.1982
0,4932117.0,601688.XSHG,24.6,1.11,2.47,10.02,-19.22,560000.0,828.8,177153.0,262.19,2011-04-15,24.1982
0,4932117.0,601688.XSHG,24.6,1.11,2.47,10.02,-19.22,560000.0,828.8,177153.0,262.19,2011-04-15,24.1982
0,4932118.0,601688.XSHG,24.67,1.38,2.42,9.17,-2.33,560000.0,812.56,177153.0,257.05,2011-04-18,23.7241
