,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2268470.0,002673.XSHE,65.42,1.2,3.06,13.96,-8.5,120000.0,141.96,62866.0,74.37,2014-01-13,51.8287
0,2268471.0,002673.XSHE,66.47,1.05,3.1,14.18,-8.63,120000.0,144.24,62866.0,75.57,2014-01-14,52.6611
0,2268472.0,002673.XSHE,66.58,1.08,3.11,14.21,-8.65,120000.0,144.48,62866.0,75.69,2014-01-15,52.7488
0,2268473.0,002673.XSHE,66.69,1.26,3.11,14.23,-8.66,120000.0,144.72,62866.0,75.82,2014-01-16,52.8364
0,2268474.0,002673.XSHE,66.09,0.83,3.09,14.1,-8.58,120000.0,143.4,62866.0,75.13,2014-01-17,52.3545
0,2268474.0,002673.XSHE,66.09,0.83,3.09,14.1,-8.58,120000.0,143.4,62866.0,75.13,2014-01-17,52.3545
0,2268474.0,002673.XSHE,66.09,0.83,3.09,14.1,-8.58,120000.0,143.4,62866.0,75.13,2014-01-17,52.3545
0,2268475.0,002673.XSHE,66.36,0.87,3.1,14.16,-8.62,120000.0,144.0,62866.0,75.44,2014-01-20,52.5735
0,2268476.0,002673.XSHE,67.47,1.23,3.15,14.39,-8.76,120000.0,146.4,62866.0,76.7,2014-01-21,53.4497
0,2268477.0,002673.XSHE,68.85,1.55,3.22,14.69,-8.94,120000.0,149.4,62866.0,78.27,2014-01-22,54.545
0,2268478.0,002673.XSHE,68.46,1.24,3.2,14.61,-8.89,120000.0,148.56,62866.0,77.83,2014-01-23,54.2383
0,2268479.0,002673.XSHE,69.18,1.52,3.23,14.76,-8.98,120000.0,150.12,62866.0,78.65,2014-01-24,54.8079
0,2268479.0,002673.XSHE,69.18,1.52,3.23,14.76,-8.98,120000.0,150.12,62866.0,78.65,2014-01-24,54.8079
0,2268479.0,002673.XSHE,69.18,1.52,3.23,14.76,-8.98,120000.0,150.12,62866.0,78.65,2014-01-24,54.8079
0,2268480.0,002673.XSHE,67.19,1.35,3.14,14.34,-8.73,120000.0,145.8,62866.0,76.38,2014-01-27,53.2307
0,2268481.0,002673.XSHE,67.69,0.83,3.16,14.44,-8.79,120000.0,146.88,62866.0,76.95,2014-01-28,53.625
0,2268482.0,002673.XSHE,68.24,0.97,3.19,14.56,-8.86,120000.0,148.08,62866.0,77.58,2014-01-29,54.0631
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268483.0,002673.XSHE,67.86,0.98,3.17,14.48,-8.81,120000.0,147.24,62866.0,77.14,2014-01-30,53.7564
0,2268484.0,002673.XSHE,68.24,1.3,3.19,14.56,-8.86,120000.0,148.08,62866.0,77.58,2014-02-07,54.0631
0,2268484.0,002673.XSHE,68.24,1.3,3.19,14.56,-8.86,120000.0,148.08,62866.0,77.58,2014-02-07,54.0631
0,2268484.0,002673.XSHE,68.24,1.3,3.19,14.56,-8.86,120000.0,148.08,62866.0,77.58,2014-02-07,54.0631
0,2268485.0,002673.XSHE,69.85,1.88,3.26,14.9,-9.07,120000.0,151.56,62866.0,79.4,2014-02-10,55.3336
0,2268486.0,002673.XSHE,69.9,2.32,3.26,14.91,-9.08,120000.0,151.68,62866.0,79.46,2014-02-11,55.3774
0,2268487.0,002673.XSHE,69.9,1.61,3.26,14.91,-9.08,120000.0,151.68,62866.0,79.46,2014-02-12,55.3774
0,2268488.0,002673.XSHE,69.85,2.01,3.26,14.9,-9.07,120000.0,151.56,62866.0,79.4,2014-02-13,55.3336
0,2268489.0,002673.XSHE,70.29,1.41,3.28,15.0,-9.13,120000.0,152.52,62866.0,79.9,2014-02-14,55.6841
0,2268489.0,002673.XSHE,70.29,1.41,3.28,15.0,-9.13,120000.0,152.52,62866.0,79.9,2014-02-14,55.6841
0,2268489.0,002673.XSHE,70.29,1.41,3.28,15.0,-9.13,120000.0,152.52,62866.0,79.9,2014-02-14,55.6841
0,2268490.0,002673.XSHE,70.57,2.08,3.3,15.06,-9.16,120000.0,153.12,62866.0,80.22,2014-02-17,55.9032
0,2268491.0,002673.XSHE,68.41,2.31,3.19,14.6,-8.88,120000.0,148.44,62866.0,77.77,2014-02-18,54.1945
0,2268492.0,002673.XSHE,68.74,1.8,3.21,14.67,-8.93,120000.0,149.16,62866.0,78.14,2014-02-19,54.4574
0,2268493.0,002673.XSHE,67.58,2.21,3.16,14.42,-8.78,120000.0,146.64,62866.0,76.82,2014-02-20,53.5374
0,2268494.0,002673.XSHE,65.7,1.87,3.07,14.02,-8.53,120000.0,142.56,62866.0,74.69,2014-02-21,52.0478
0,2268494.0,002673.XSHE,65.7,1.87,3.07,14.02,-8.53,120000.0,142.56,62866.0,74.69,2014-02-21,52.0478
0,2268494.0,002673.XSHE,65.7,1.87,3.07,14.02,-8.53,120000.0,142.56,62866.0,74.69,2014-02-21,52.0478
0,2268495.0,002673.XSHE,64.98,1.61,3.03,13.86,-8.44,120000.0,141.0,62866.0,73.87,2014-02-24,51.4782
0,2268496.0,002673.XSHE,62.44,1.44,2.92,13.32,-8.11,120000.0,135.48,62866.0,70.98,2014-02-25,49.4629
0,2268497.0,002673.XSHE,63.38,1.04,2.96,13.52,-8.23,120000.0,137.52,62866.0,72.04,2014-02-26,50.2077
0,2268498.0,002673.XSHE,62.38,1.21,2.91,13.31,-8.1,120000.0,135.36,62866.0,70.91,2014-02-27,49.4191
0,2268499.0,002673.XSHE,65.04,1.94,3.04,13.88,-8.45,120000.0,141.12,62866.0,73.93,2014-02-28,51.5221
0,2268499.0,002673.XSHE,65.04,1.94,3.04,13.88,-8.45,120000.0,141.12,62866.0,73.93,2014-02-28,51.5221
0,2268499.0,002673.XSHE,65.04,1.94,3.04,13.88,-8.45,120000.0,141.12,62866.0,73.93,2014-02-28,51.5221
0,2268500.0,002673.XSHE,64.81,1.22,3.03,13.83,-8.42,120000.0,140.64,62866.0,73.68,2014-03-03,51.3468
0,2268501.0,002673.XSHE,65.2,1.25,3.04,13.91,-8.47,120000.0,141.48,62866.0,74.12,2014-03-04,51.6535
0,2268502.0,002673.XSHE,63.71,1.07,2.98,13.59,-8.27,120000.0,138.24,62866.0,72.42,2014-03-05,50.4706
0,2268503.0,002673.XSHE,64.1,1.18,2.99,13.67,-8.32,120000.0,139.08,62866.0,72.86,2014-03-06,50.7773
0,2268504.0,002673.XSHE,63.65,0.98,2.97,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-03-07,50.4268
0,2268504.0,002673.XSHE,63.65,0.98,2.97,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-03-07,50.4268
0,2268504.0,002673.XSHE,63.65,0.98,2.97,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-03-07,50.4268
0,2268505.0,002673.XSHE,61.5,0.96,2.87,13.12,-7.99,120000.0,133.44,62866.0,69.91,2014-03-10,48.7181
0,2268506.0,002673.XSHE,62.05,0.63,2.9,13.24,-8.06,120000.0,134.64,62866.0,70.54,2014-03-11,49.1562
0,2268507.0,002673.XSHE,61.61,0.81,2.88,13.14,-8.0,120000.0,133.68,62866.0,70.03,2014-03-12,48.8058
0,2268508.0,002673.XSHE,62.44,0.97,2.92,13.32,-8.11,120000.0,135.48,62866.0,70.98,2014-03-13,49.4629
0,2268509.0,002673.XSHE,62.1,0.83,2.9,13.25,-8.06,120000.0,134.76,62866.0,70.6,2014-03-14,49.2001
0,2268509.0,002673.XSHE,62.1,0.83,2.9,13.25,-8.06,120000.0,134.76,62866.0,70.6,2014-03-14,49.2001
0,2268509.0,002673.XSHE,62.1,0.83,2.9,13.25,-8.06,120000.0,134.76,62866.0,70.6,2014-03-14,49.2001
0,2268510.0,002673.XSHE,62.82,0.61,2.93,13.4,-8.16,120000.0,136.32,62866.0,71.42,2014-03-17,49.7696
0,2268511.0,002673.XSHE,63.1,0.84,2.95,13.46,-8.19,120000.0,136.92,62866.0,71.73,2014-03-18,49.9887
0,2268512.0,002673.XSHE,62.44,0.61,2.92,13.32,-8.11,120000.0,135.48,62866.0,70.98,2014-03-19,49.4629
0,2268513.0,002673.XSHE,60.61,0.88,2.83,12.93,-7.87,120000.0,131.52,62866.0,68.9,2014-03-20,48.0172
0,2268514.0,002673.XSHE,63.32,1.81,2.96,13.51,-8.22,120000.0,137.4,62866.0,71.98,2014-03-21,50.1639
0,2268514.0,002673.XSHE,63.32,1.81,2.96,13.51,-8.22,120000.0,137.4,62866.0,71.98,2014-03-21,50.1639
0,2268514.0,002673.XSHE,63.32,1.81,2.96,13.51,-8.22,120000.0,137.4,62866.0,71.98,2014-03-21,50.1639
0,2268515.0,002673.XSHE,64.15,1.89,3.0,13.69,-8.33,120000.0,139.2,62866.0,72.93,2014-03-24,50.8211
0,2268516.0,002673.XSHE,63.82,1.08,2.98,13.62,-8.29,120000.0,138.48,62866.0,72.55,2014-03-25,50.5582
0,2268517.0,002673.XSHE,63.49,0.84,2.96,13.54,-8.24,120000.0,137.76,62866.0,72.17,2014-03-26,50.2953
0,2268518.0,002673.XSHE,62.82,1.13,2.93,13.4,-8.16,120000.0,136.32,62866.0,71.42,2014-03-27,49.7696
0,2268519.0,002673.XSHE,61.83,0.86,2.89,13.19,-8.03,120000.0,134.16,62866.0,70.28,2014-03-28,48.981
0,2268519.0,002673.XSHE,61.83,0.86,2.89,13.19,-8.03,120000.0,134.16,62866.0,70.28,2014-03-28,48.981
0,2268519.0,002673.XSHE,61.83,0.86,2.89,13.19,-8.03,120000.0,134.16,62866.0,70.28,2014-03-28,48.981
0,2268520.0,002673.XSHE,61.72,0.55,2.83,13.17,-8.01,120000.0,133.92,62866.0,70.16,2014-03-31,48.8934
0,2268521.0,002673.XSHE,63.04,0.89,2.89,13.45,-8.19,120000.0,136.8,62866.0,71.67,2014-04-01,49.9448
0,2268522.0,002673.XSHE,63.15,0.77,2.9,13.47,-8.2,120000.0,137.04,62866.0,71.79,2014-04-02,50.0325
0,2268523.0,002673.XSHE,63.04,1.24,2.89,13.45,-8.19,120000.0,136.8,62866.0,71.67,2014-04-03,49.9448
0,2268524.0,002673.XSHE,63.65,0.93,2.92,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-04-04,50.4268
0,2268524.0,002673.XSHE,63.65,0.93,2.92,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-04-04,50.4268
0,2268524.0,002673.XSHE,63.65,0.93,2.92,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-04-04,50.4268
0,2268524.0,002673.XSHE,63.65,0.93,2.92,13.58,-8.27,120000.0,138.12,62866.0,72.36,2014-04-04,50.4268
0,2268525.0,002673.XSHE,64.65,1.65,2.97,13.79,-8.4,120000.0,140.28,62866.0,73.49,2014-04-08,51.2154
0,2268526.0,002673.XSHE,64.32,1.01,2.95,13.72,-8.35,120000.0,139.56,62866.0,73.11,2014-04-09,50.9525
0,2268527.0,002673.XSHE,65.81,2.71,3.02,14.04,-8.55,120000.0,142.8,62866.0,74.81,2014-04-10,52.1354
0,2268528.0,002673.XSHE,65.2,1.41,2.99,13.91,-8.47,120000.0,141.48,62866.0,74.12,2014-04-11,51.6535
0,2268528.0,002673.XSHE,65.2,1.41,2.99,13.91,-8.47,120000.0,141.48,62866.0,74.12,2014-04-11,51.6535
0,2268528.0,002673.XSHE,65.2,1.41,2.99,13.91,-8.47,120000.0,141.48,62866.0,74.12,2014-04-11,51.6535
0,2268529.0,002673.XSHE,64.98,0.75,2.98,13.86,-8.44,120000.0,141.0,62866.0,73.87,2014-04-14,51.4782
0,2268530.0,002673.XSHE,63.98,0.86,2.94,13.65,-8.31,120000.0,138.84,62866.0,72.74,2014-04-15,50.6896
0,2268531.0,002673.XSHE,64.48,0.75,2.96,13.76,-8.37,120000.0,139.92,62866.0,73.3,2014-04-16,51.0839
0,2268532.0,002673.XSHE,64.59,0.75,2.97,13.78,-8.39,120000.0,140.16,62866.0,73.43,2014-04-17,51.1716
0,2268533.0,002673.XSHE,65.26,0.97,3.0,13.92,-8.47,120000.0,141.6,62866.0,74.18,2014-04-18,51.6973
0,2268533.0,002673.XSHE,65.26,0.97,3.0,13.92,-8.47,120000.0,141.6,62866.0,74.18,2014-04-18,51.6973
0,2268533.0,002673.XSHE,65.26,0.97,3.0,13.92,-8.47,120000.0,141.6,62866.0,74.18,2014-04-18,51.6973
0,2268534.0,002673.XSHE,64.1,1.21,2.94,13.67,-8.32,120000.0,139.08,62866.0,72.86,2014-04-21,50.7773
0,2268535.0,002673.XSHE,64.21,0.84,2.95,13.7,-8.34,120000.0,139.32,62866.0,72.99,2014-04-22,50.8649
0,2268536.0,002673.XSHE,64.59,0.82,2.97,13.78,-8.39,120000.0,140.16,62866.0,73.43,2014-04-23,51.1716
0,2268537.0,002673.XSHE,63.93,0.86,2.94,13.64,-8.3,120000.0,138.72,62866.0,72.67,2014-04-24,50.6458
0,2268538.0,002673.XSHE,61.84,1.52,2.83,12.67,-14.09,120000.0,133.92,62866.0,70.16,2014-04-25,48.8934
0,2268538.0,002673.XSHE,61.84,1.52,2.83,12.67,-14.09,120000.0,133.92,62866.0,70.16,2014-04-25,48.8934
0,2268538.0,002673.XSHE,61.84,1.52,2.83,12.67,-14.09,120000.0,133.92,62866.0,70.16,2014-04-25,48.8934
0,2268539.0,002673.XSHE,60.9,0.79,2.79,12.47,-13.87,120000.0,131.88,62866.0,69.09,2014-04-28,48.1486
0,2268540.0,002673.XSHE,61.84,0.69,2.83,12.67,-14.09,120000.0,133.92,62866.0,70.16,2014-04-29,48.8934
0,2268541.0,002673.XSHE,61.79,0.42,2.83,12.65,-14.07,120000.0,133.8,62866.0,70.1,2014-04-30,48.8496
0,2268541.0,002673.XSHE,61.79,0.42,2.83,12.65,-14.07,120000.0,133.8,62866.0,70.1,2014-04-30,48.8496
0,2268541.0,002673.XSHE,61.79,0.42,2.83,12.65,-14.07,120000.0,133.8,62866.0,70.1,2014-04-30,48.8496
0,2268541.0,002673.XSHE,61.79,0.42,2.83,12.65,-14.07,120000.0,133.8,62866.0,70.1,2014-04-30,48.8496
0,2268541.0,002673.XSHE,61.79,0.42,2.83,12.65,-14.07,120000.0,133.8,62866.0,70.1,2014-04-30,48.8496
0,2268542.0,002673.XSHE,62.34,0.61,2.86,12.77,-14.2,120000.0,135.0,62866.0,70.72,2014-05-05,49.2877
0,2268543.0,002673.XSHE,62.17,0.62,2.85,12.73,-14.16,120000.0,134.64,62866.0,70.54,2014-05-06,49.1562
0,2268544.0,002673.XSHE,61.73,0.54,2.83,12.64,-14.06,120000.0,133.68,62866.0,70.03,2014-05-07,48.8058
0,2268545.0,002673.XSHE,62.23,0.84,2.85,12.74,-14.17,120000.0,134.76,62866.0,70.6,2014-05-08,49.2001
0,2268546.0,002673.XSHE,62.62,0.72,2.87,12.82,-14.26,120000.0,135.6,62866.0,71.04,2014-05-09,49.5067
0,2268546.0,002673.XSHE,62.62,0.72,2.87,12.82,-14.26,120000.0,135.6,62866.0,71.04,2014-05-09,49.5067
0,2268546.0,002673.XSHE,62.62,0.72,2.87,12.82,-14.26,120000.0,135.6,62866.0,71.04,2014-05-09,49.5067
0,2268547.0,002673.XSHE,64.83,2.01,2.97,13.28,-14.77,120000.0,140.4,62866.0,73.55,2014-05-12,51.2592
0,2268548.0,002673.XSHE,64.11,0.96,2.94,13.13,-14.6,120000.0,138.84,62866.0,72.74,2014-05-13,50.6896
0,2268549.0,002673.XSHE,64.0,0.65,2.93,13.11,-14.58,120000.0,138.6,62866.0,72.61,2014-05-14,50.602
0,2268550.0,002673.XSHE,62.45,0.73,2.86,12.79,-14.23,120000.0,135.24,62866.0,70.85,2014-05-15,49.3753
0,2268551.0,002673.XSHE,61.73,0.69,2.83,12.64,-14.06,120000.0,133.68,62866.0,70.03,2014-05-16,48.8058
0,2268551.0,002673.XSHE,61.73,0.69,2.83,12.64,-14.06,120000.0,133.68,62866.0,70.03,2014-05-16,48.8058
0,2268551.0,002673.XSHE,61.73,0.69,2.83,12.64,-14.06,120000.0,133.68,62866.0,70.03,2014-05-16,48.8058
0,2268552.0,002673.XSHE,61.23,0.58,2.81,12.54,-13.95,120000.0,132.6,68761.0,75.98,2014-05-19,48.4115
0,2268553.0,002673.XSHE,61.34,0.51,2.81,12.56,-13.97,120000.0,132.84,68761.0,76.12,2014-05-20,48.4991
0,2268554.0,002673.XSHE,62.06,0.55,2.84,12.71,-14.14,120000.0,134.4,68761.0,77.01,2014-05-21,49.0686
0,2268555.0,002673.XSHE,61.62,0.58,2.82,12.62,-14.04,120000.0,133.44,68761.0,76.46,2014-05-22,48.7181
0,2268556.0,002673.XSHE,62.01,0.42,2.84,12.7,-14.12,120000.0,134.28,68761.0,76.94,2014-05-23,49.0248
0,2268556.0,002673.XSHE,62.01,0.42,2.84,12.7,-14.12,120000.0,134.28,68761.0,76.94,2014-05-23,49.0248
0,2268556.0,002673.XSHE,62.01,0.42,2.84,12.7,-14.12,120000.0,134.28,68761.0,76.94,2014-05-23,49.0248
0,2268557.0,002673.XSHE,62.17,0.45,2.85,12.73,-14.16,120000.0,134.64,68761.0,77.15,2014-05-26,49.1562
0,2268558.0,002673.XSHE,61.51,0.41,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-05-27,48.6305
0,2268559.0,002673.XSHE,62.51,0.99,2.86,12.8,-14.24,120000.0,135.36,68761.0,77.56,2014-05-28,49.4191
0,2268560.0,002673.XSHE,61.4,0.74,2.81,12.57,-13.99,120000.0,132.96,68761.0,76.19,2014-05-29,48.5429
0,2268561.0,002673.XSHE,61.51,0.53,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-05-30,48.6305
0,2268561.0,002673.XSHE,61.51,0.53,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-05-30,48.6305
0,2268561.0,002673.XSHE,61.51,0.53,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-05-30,48.6305
0,2268561.0,002673.XSHE,61.51,0.53,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-05-30,48.6305
0,2268562.0,002673.XSHE,61.51,0.37,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-06-03,48.6305
0,2268563.0,002673.XSHE,60.95,0.57,2.79,12.48,-13.88,120000.0,132.0,68761.0,75.64,2014-06-04,48.1924
0,2268564.0,002673.XSHE,61.51,0.62,2.82,12.6,-14.01,120000.0,133.2,68761.0,76.32,2014-06-05,48.6305
0,2268565.0,002673.XSHE,60.73,0.61,2.78,12.44,-13.83,120000.0,131.52,68761.0,75.36,2014-06-06,48.0172
0,2268565.0,002673.XSHE,60.73,0.61,2.78,12.44,-13.83,120000.0,131.52,68761.0,75.36,2014-06-06,48.0172
0,2268565.0,002673.XSHE,60.73,0.61,2.78,12.44,-13.83,120000.0,131.52,68761.0,75.36,2014-06-06,48.0172
0,2268566.0,002673.XSHE,60.51,0.38,2.77,12.39,-13.78,120000.0,131.04,68761.0,75.09,2014-06-09,47.8419
0,2268567.0,002673.XSHE,61.45,0.66,2.82,12.59,-14.0,120000.0,133.08,68761.0,76.26,2014-06-10,48.5867
0,2268568.0,002673.XSHE,61.07,0.42,2.8,12.51,-13.91,120000.0,132.24,68761.0,75.77,2014-06-11,48.28
0,2268569.0,002673.XSHE,60.68,0.45,2.78,12.43,-13.82,120000.0,131.4,68761.0,75.29,2014-06-12,47.9733
0,2268570.0,002673.XSHE,61.07,0.83,2.8,12.51,-13.91,120000.0,132.24,68761.0,75.77,2014-06-13,48.28
0,2268570.0,002673.XSHE,61.07,0.83,2.8,12.51,-13.91,120000.0,132.24,68761.0,75.77,2014-06-13,48.28
0,2268570.0,002673.XSHE,61.07,0.83,2.8,12.51,-13.91,120000.0,132.24,68761.0,75.77,2014-06-13,48.28
0,2268571.0,002673.XSHE,61.34,0.71,2.81,12.56,-13.97,120000.0,132.84,68761.0,76.12,2014-06-16,48.4991
0,2268572.0,002673.XSHE,60.57,0.55,2.78,12.4,-13.8,120000.0,131.16,68761.0,75.16,2014-06-17,47.8857
0,2268573.0,002673.XSHE,60.01,0.7,2.75,12.29,-13.67,120000.0,129.96,68761.0,74.47,2014-06-18,47.4476
0,2268574.0,002673.XSHE,58.52,0.7,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-19,46.2647
0,2268575.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-20,46.2647
0,2268575.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-20,46.2647
0,2268575.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-20,46.2647
0,2268576.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-23,46.2647
0,2268577.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-24,46.2647
0,2268578.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-25,46.2647
0,2268579.0,002673.XSHE,58.52,,2.68,11.98,-13.33,120000.0,126.72,68761.0,72.61,2014-06-26,46.2647
0,2268580.0,002673.XSHE,59.29,0.99,2.72,12.14,-13.51,120000.0,128.4,68761.0,73.57,2014-06-27,46.8781
0,2268580.0,002673.XSHE,59.29,0.99,2.72,12.14,-13.51,120000.0,128.4,68761.0,73.57,2014-06-27,46.8781
0,2268580.0,002673.XSHE,59.29,0.99,2.72,12.14,-13.51,120000.0,128.4,68761.0,73.57,2014-06-27,46.8781
0,2268581.0,002673.XSHE,59.85,0.92,2.73,12.26,-13.63,120000.0,129.6,68761.0,74.26,2014-06-30,47.3162
0,2268582.0,002673.XSHE,59.85,0.72,2.73,12.26,-13.63,120000.0,129.6,68761.0,74.26,2014-07-01,47.3162
0,2268583.0,002673.XSHE,60.29,0.66,2.75,12.35,-13.73,120000.0,130.56,68761.0,74.81,2014-07-02,47.6667
0,2268584.0,002673.XSHE,60.29,0.73,2.75,12.35,-13.73,120000.0,130.56,68761.0,74.81,2014-07-03,47.6667
0,2268585.0,002673.XSHE,59.68,0.58,2.72,12.22,-13.59,120000.0,129.24,68761.0,74.06,2014-07-04,47.1847
0,2268585.0,002673.XSHE,59.68,0.58,2.72,12.22,-13.59,120000.0,129.24,68761.0,74.06,2014-07-04,47.1847
0,2268585.0,002673.XSHE,59.68,0.58,2.72,12.22,-13.59,120000.0,129.24,68761.0,74.06,2014-07-04,47.1847
0,2268586.0,002673.XSHE,59.62,0.48,2.72,12.21,-13.58,120000.0,129.12,68761.0,73.99,2014-07-07,47.1409
0,2268587.0,002673.XSHE,60.12,0.73,2.74,12.31,-13.7,120000.0,130.2,68761.0,74.61,2014-07-08,47.5352
0,2268588.0,002673.XSHE,58.96,0.76,2.68,12.08,-13.43,120000.0,127.68,68761.0,73.16,2014-07-09,46.6152
0,2268589.0,002673.XSHE,59.07,0.49,2.69,12.1,-13.46,120000.0,127.92,68761.0,73.3,2014-07-10,46.7028
0,2268590.0,002673.XSHE,59.13,1.09,2.69,12.11,-13.47,120000.0,128.04,68761.0,73.37,2014-07-11,46.7466
0,2268590.0,002673.XSHE,59.13,1.09,2.69,12.11,-13.47,120000.0,128.04,68761.0,73.37,2014-07-11,46.7466
0,2268590.0,002673.XSHE,59.13,1.09,2.69,12.11,-13.47,120000.0,128.04,68761.0,73.37,2014-07-11,46.7466
0,2268591.0,002673.XSHE,60.07,1.13,2.74,12.3,-13.68,120000.0,130.08,68761.0,74.54,2014-07-14,47.4914
0,2268592.0,002673.XSHE,61.18,1.65,2.79,12.53,-13.93,120000.0,132.48,68761.0,75.91,2014-07-15,48.3676
0,2268593.0,002673.XSHE,61.12,2.09,2.78,12.52,-13.92,120000.0,132.36,68761.0,75.84,2014-07-16,48.3238
0,2268594.0,002673.XSHE,61.18,1.29,2.79,12.53,-13.93,120000.0,132.48,68761.0,75.91,2014-07-17,48.3676
0,2268595.0,002673.XSHE,62.06,2.55,2.83,12.71,-14.14,120000.0,134.4,68761.0,77.01,2014-07-18,49.0686
0,2268595.0,002673.XSHE,62.06,2.55,2.83,12.71,-14.14,120000.0,134.4,68761.0,77.01,2014-07-18,49.0686
0,2268595.0,002673.XSHE,62.06,2.55,2.83,12.71,-14.14,120000.0,134.4,68761.0,77.01,2014-07-18,49.0686
0,2268596.0,002673.XSHE,61.62,1.18,2.81,12.62,-14.04,120000.0,133.44,68761.0,76.46,2014-07-21,48.7181
0,2268597.0,002673.XSHE,61.84,2.55,2.82,12.67,-14.09,120000.0,133.92,68761.0,76.74,2014-07-22,48.8934
0,2268598.0,002673.XSHE,61.4,1.95,2.8,12.57,-13.99,120000.0,132.96,68761.0,76.19,2014-07-23,48.5429
0,2268599.0,002673.XSHE,62.95,2.89,2.87,12.89,-14.34,120000.0,136.32,68761.0,78.11,2014-07-24,49.7696
0,2268600.0,002673.XSHE,63.23,1.89,2.88,12.95,-14.4,120000.0,136.92,68761.0,78.46,2014-07-25,49.9887
0,2268600.0,002673.XSHE,63.23,1.89,2.88,12.95,-14.4,120000.0,136.92,68761.0,78.46,2014-07-25,49.9887
0,2268600.0,002673.XSHE,63.23,1.89,2.88,12.95,-14.4,120000.0,136.92,68761.0,78.46,2014-07-25,49.9887
0,2268601.0,002673.XSHE,65.55,5.3,2.99,13.43,-14.93,120000.0,141.96,68761.0,81.34,2014-07-28,51.8287
0,2268602.0,002673.XSHE,55.65,2.96,2.95,12.6,-40.01,120000.0,140.28,68761.0,80.38,2014-07-29,51.2154
0,2268603.0,002673.XSHE,55.79,2.2,2.96,12.64,-40.11,120000.0,140.64,68761.0,80.59,2014-07-30,51.3468
0,2268604.0,002673.XSHE,56.36,1.64,2.99,12.77,-40.52,120000.0,142.08,68761.0,81.41,2014-07-31,51.8725
0,2268605.0,002673.XSHE,55.03,1.96,2.92,12.46,-39.56,120000.0,138.72,68761.0,79.49,2014-08-01,50.6458
0,2268605.0,002673.XSHE,55.03,1.96,2.92,12.46,-39.56,120000.0,138.72,68761.0,79.49,2014-08-01,50.6458
0,2268605.0,002673.XSHE,55.03,1.96,2.92,12.46,-39.56,120000.0,138.72,68761.0,79.49,2014-08-01,50.6458
0,2268606.0,002673.XSHE,56.88,2.87,3.02,12.88,-40.9,120000.0,143.4,68761.0,82.17,2014-08-04,52.3545
0,2268607.0,002673.XSHE,56.65,2.04,3.0,12.83,-40.73,120000.0,142.8,68761.0,81.83,2014-08-05,52.1354
0,2268608.0,002673.XSHE,56.69,2.24,3.01,12.84,-40.76,120000.0,142.92,68761.0,81.89,2014-08-06,52.1792
0,2268609.0,002673.XSHE,56.27,2.62,2.98,12.74,-40.45,120000.0,141.84,68761.0,81.28,2014-08-07,51.7849
0,2268610.0,002673.XSHE,55.93,1.63,2.96,12.67,-40.21,120000.0,141.0,68761.0,80.79,2014-08-08,51.4782
