,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2789425,600030.XSHG,11.36,0.71,1.39,4.86,-2.33,1101691.0,1206.35,981466.0,1074.71,2012-02-08,9.5921
0,2789426,600030.XSHG,11.27,0.7,1.38,4.82,-2.31,1101691.0,1197.54,981466.0,1066.85,2012-02-09,9.522
0,2789427,600030.XSHG,11.38,0.88,1.4,4.87,-2.33,1101691.0,1208.55,981466.0,1076.67,2012-02-10,9.6096
0,2789427,600030.XSHG,11.38,0.88,1.4,4.87,-2.33,1101691.0,1208.55,981466.0,1076.67,2012-02-10,9.6096
0,2789427,600030.XSHG,11.38,0.88,1.4,4.87,-2.33,1101691.0,1208.55,981466.0,1076.67,2012-02-10,9.6096
0,2789428,600030.XSHG,11.36,0.52,1.39,4.86,-2.33,1101691.0,1206.35,981466.0,1074.71,2012-02-13,9.5921
0,2789429,600030.XSHG,11.27,0.34,1.38,4.82,-2.31,1101691.0,1197.54,981466.0,1066.85,2012-02-14,9.522
0,2789430,600030.XSHG,11.5,0.79,1.41,4.92,-2.36,1101691.0,1221.78,981466.0,1088.45,2012-02-15,9.7148
0,2789431,600030.XSHG,11.54,0.7,1.42,4.94,-2.37,1101691.0,1226.1801,981466.0,1092.37,2012-02-16,9.7498
0,2789432,600030.XSHG,11.55,0.42,1.42,4.94,-2.37,1101691.0,1227.28,981466.0,1093.35,2012-02-17,9.7586
0,2789432,600030.XSHG,11.55,0.42,1.42,4.94,-2.37,1101691.0,1227.28,981466.0,1093.35,2012-02-17,9.7586
0,2789432,600030.XSHG,11.55,0.42,1.42,4.94,-2.37,1101691.0,1227.28,981466.0,1093.35,2012-02-17,9.7586
0,2789433,600030.XSHG,11.58,0.74,1.42,4.95,-2.37,1101691.0,1229.49,981466.0,1095.3199,2012-02-20,9.7761
0,2789434,600030.XSHG,11.65,0.52,1.43,4.98,-2.39,1101691.0,1237.2,981466.0,1102.1899,2012-02-21,9.8374
0,2789435,600030.XSHG,12.02,1.2,1.47,5.14,-2.46,1101691.0,1276.86,981466.0,1137.52,2012-02-22,10.1528
0,2789436,600030.XSHG,11.94,0.74,1.46,5.11,-2.45,1101691.0,1268.05,981466.0,1129.67,2012-02-23,10.0827
0,2789437,600030.XSHG,12.23,1.16,1.5,5.23,-2.51,1101691.0,1298.89,981466.0,1157.15,2012-02-24,10.328
0,2789437,600030.XSHG,12.23,1.16,1.5,5.23,-2.51,1101691.0,1298.89,981466.0,1157.15,2012-02-24,10.328
0,2789437,600030.XSHG,12.23,1.16,1.5,5.23,-2.51,1101691.0,1298.89,981466.0,1157.15,2012-02-24,10.328
0,2789438,600030.XSHG,12.41,1.57,1.52,5.31,-2.54,1101691.0,1317.62,981466.0,1173.83,2012-02-27,10.4769
0,2789439,600030.XSHG,12.46,0.7,1.53,5.33,-2.55,1101691.0,1323.13,981466.0,1178.74,2012-02-28,10.5207
0,2789440,600030.XSHG,12.24,0.71,1.5,5.24,-2.51,1101691.0,1300.0,981466.0,1158.13,2012-02-29,10.3367
0,2789441,600030.XSHG,12.29,0.47,1.51,5.26,-2.52,1101691.0,1305.5,981466.0,1163.04,2012-03-01,10.3805
0,2789442,600030.XSHG,12.7,1.11,1.56,5.43,-2.6,1101691.0,1348.47,981466.0,1201.3101,2012-03-02,10.7222
0,2789442,600030.XSHG,12.7,1.11,1.56,5.43,-2.6,1101691.0,1348.47,981466.0,1201.3101,2012-03-02,10.7222
0,2789442,600030.XSHG,12.7,1.11,1.56,5.43,-2.6,1101691.0,1348.47,981466.0,1201.3101,2012-03-02,10.7222
0,2789443,600030.XSHG,12.73,1.17,1.56,5.45,-2.61,1101691.0,1351.77,981466.0,1204.26,2012-03-05,10.7484
0,2789444,600030.XSHG,12.63,0.67,1.55,5.41,-2.59,1101691.0,1341.86,981466.0,1195.4301,2012-03-06,10.6696
0,2789445,600030.XSHG,12.54,1.0,1.54,5.37,-2.57,1101691.0,1331.9399,981466.0,1186.59,2012-03-07,10.5908
0,2789446,600030.XSHG,12.93,1.33,1.59,5.53,-2.65,1101691.0,1373.8101,981466.0,1223.89,2012-03-08,10.9236
0,2789447,600030.XSHG,12.93,0.79,1.59,5.53,-2.65,1101691.0,1373.8101,981466.0,1223.89,2012-03-09,10.9236
0,2789447,600030.XSHG,12.93,0.79,1.59,5.53,-2.65,1101691.0,1373.8101,981466.0,1223.89,2012-03-09,10.9236
0,2789447,600030.XSHG,12.93,0.79,1.59,5.53,-2.65,1101691.0,1373.8101,981466.0,1223.89,2012-03-09,10.9236
0,2789448,600030.XSHG,12.82,0.83,1.57,5.49,-2.63,1101691.0,1361.6899,981466.0,1213.09,2012-03-12,10.8273
0,2789449,600030.XSHG,12.9,0.46,1.58,5.52,-2.65,1101691.0,1370.5,981466.0,1220.9399,2012-03-13,10.8973
0,2789450,600030.XSHG,12.43,1.55,1.52,5.32,-2.55,1101691.0,1319.83,981466.0,1175.8,2012-03-14,10.4944
0,2789451,600030.XSHG,12.34,0.94,1.51,5.28,-2.53,1101691.0,1311.01,981466.0,1167.9399,2012-03-15,10.4243
0,2789452,600030.XSHG,12.76,0.87,1.56,5.46,-2.62,1101691.0,1355.08,981466.0,1207.2,2012-03-16,10.7747
0,2789452,600030.XSHG,12.76,0.87,1.56,5.46,-2.62,1101691.0,1355.08,981466.0,1207.2,2012-03-16,10.7747
0,2789452,600030.XSHG,12.76,0.87,1.56,5.46,-2.62,1101691.0,1355.08,981466.0,1207.2,2012-03-16,10.7747
0,2789453,600030.XSHG,12.71,0.66,1.56,5.44,-2.61,1101691.0,1349.5699,981466.0,1202.3,2012-03-19,10.7309
0,2789454,600030.XSHG,12.19,1.05,1.5,5.21,-2.5,1101691.0,1294.49,981466.0,1153.22,2012-03-20,10.2929
0,2789455,600030.XSHG,12.04,0.96,1.48,5.15,-2.47,1101691.0,1279.0601,981466.0,1139.48,2012-03-21,10.1703
0,2789456,600030.XSHG,12.18,0.47,1.49,5.21,-2.5,1101691.0,1293.39,981466.0,1152.24,2012-03-22,10.2842
0,2789457,600030.XSHG,12.08,0.58,1.48,5.17,-2.48,1101691.0,1283.47,981466.0,1143.41,2012-03-23,10.2053
0,2789457,600030.XSHG,12.08,0.58,1.48,5.17,-2.48,1101691.0,1283.47,981466.0,1143.41,2012-03-23,10.2053
0,2789457,600030.XSHG,12.08,0.58,1.48,5.17,-2.48,1101691.0,1283.47,981466.0,1143.41,2012-03-23,10.2053
0,2789458,600030.XSHG,12.08,0.34,1.48,5.17,-2.48,1101691.0,1283.47,981466.0,1143.41,2012-03-26,10.2053
0,2789459,600030.XSHG,12.13,0.31,1.49,5.19,-2.49,1101691.0,1287.88,981466.0,1147.33,2012-03-27,10.2404
0,2789460,600030.XSHG,11.89,0.58,1.46,5.09,-2.44,1101691.0,1262.54,981466.0,1124.76,2012-03-28,10.0389
0,2789461,600030.XSHG,11.71,0.7,1.44,5.01,-2.4,1101691.0,1243.8101,981466.0,1108.08,2012-03-29,9.89
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789462,600030.XSHG,10.15,0.74,1.47,5.1,-12.69,1101691.0,1276.86,981466.0,1137.52,2012-03-30,10.1528
0,2789463,600030.XSHG,10.74,1.63,1.54,5.4,-13.43,1101691.0,1350.67,981466.0,1203.28,2012-04-05,10.7397
0,2789464,600030.XSHG,10.88,0.9,1.56,5.47,-13.6,1101691.0,1368.3,981466.0,1218.98,2012-04-06,10.8798
0,2789464,600030.XSHG,10.88,0.9,1.56,5.47,-13.6,1101691.0,1368.3,981466.0,1218.98,2012-04-06,10.8798
0,2789464,600030.XSHG,10.88,0.9,1.56,5.47,-13.6,1101691.0,1368.3,981466.0,1218.98,2012-04-06,10.8798
0,2789465,600030.XSHG,10.76,0.47,1.55,5.4,-13.45,1101691.0,1352.88,981466.0,1205.24,2012-04-09,10.7572
0,2789466,600030.XSHG,10.94,0.7,1.57,5.5,-13.68,1101691.0,1376.01,981466.0,1225.85,2012-04-10,10.9412
0,2789467,600030.XSHG,10.93,0.7,1.57,5.49,-13.67,1101691.0,1374.91,981466.0,1224.87,2012-04-11,10.9324
0,2789468,600030.XSHG,11.38,1.88,1.64,5.72,-14.23,1101691.0,1431.1,981466.0,1274.92,2012-04-12,11.3791
0,2789469,600030.XSHG,11.52,1.77,1.66,5.79,-14.4,1101691.0,1448.72,981466.0,1290.63,2012-04-13,11.5193
0,2789469,600030.XSHG,11.52,1.77,1.66,5.79,-14.4,1101691.0,1448.72,981466.0,1290.63,2012-04-13,11.5193
0,2789469,600030.XSHG,11.52,1.77,1.66,5.79,-14.4,1101691.0,1448.72,981466.0,1290.63,2012-04-13,11.5193
0,2789470,600030.XSHG,11.55,0.99,1.66,5.8,-14.43,1101691.0,1452.03,981466.0,1293.5699,2012-04-16,11.5456
0,2789471,600030.XSHG,11.2,0.93,1.61,5.62,-14.0,1101691.0,1407.96,981466.0,1254.3101,2012-04-17,11.1952
0,2789472,600030.XSHG,11.73,1.9,1.69,5.89,-14.66,1101691.0,1475.16,981466.0,1314.1801,2012-04-18,11.7295
0,2789473,600030.XSHG,11.64,1.32,1.67,5.85,-14.55,1101691.0,1464.15,981466.0,1304.37,2012-04-19,11.6419
0,2789474,600030.XSHG,11.83,1.85,1.7,5.94,-14.78,1101691.0,1487.28,981466.0,1324.98,2012-04-20,11.8259
0,2789474,600030.XSHG,11.83,1.85,1.7,5.94,-14.78,1101691.0,1487.28,981466.0,1324.98,2012-04-20,11.8259
0,2789474,600030.XSHG,11.83,1.85,1.7,5.94,-14.78,1101691.0,1487.28,981466.0,1324.98,2012-04-20,11.8259
0,2789475,600030.XSHG,11.49,1.25,1.65,5.77,-14.37,1101691.0,1445.42,981466.0,1287.6801,2012-04-23,11.493
0,2789476,600030.XSHG,11.61,1.82,1.67,5.83,-14.51,1101691.0,1459.74,981466.0,1300.4399,2012-04-24,11.6069
0,2789477,600030.XSHG,11.53,0.99,1.66,5.79,-14.41,1101691.0,1449.83,981466.0,1291.61,2012-04-25,11.5281
0,2789478,600030.XSHG,11.5,1.08,1.65,5.78,-14.38,1101691.0,1446.52,981466.0,1288.67,2012-04-26,11.5018
0,2789479,600030.XSHG,11.39,0.66,1.64,5.72,-14.24,1101691.0,1432.2,981466.0,1275.91,2012-04-27,11.3879
0,2789479,600030.XSHG,11.39,0.66,1.64,5.72,-14.24,1101691.0,1432.2,981466.0,1275.91,2012-04-27,11.3879
0,2789479,600030.XSHG,11.39,0.66,1.64,5.72,-14.24,1101691.0,1432.2,981466.0,1275.91,2012-04-27,11.3879
0,2789479,600030.XSHG,11.39,0.66,1.64,5.72,-14.24,1101691.0,1432.2,981466.0,1275.91,2012-04-27,11.3879
0,2789479,600030.XSHG,11.39,0.66,1.64,5.72,-14.24,1101691.0,1432.2,981466.0,1275.91,2012-04-27,11.3879
0,2789480,600030.XSHG,12.01,1.34,1.66,6.05,202.16,1101691.0,1450.9301,981466.0,1292.59,2012-05-02,11.5368
0,2789481,600030.XSHG,12.35,1.48,1.71,6.22,207.84,1101691.0,1491.6899,981466.0,1328.91,2012-05-03,11.8609
0,2789482,600030.XSHG,12.34,1.12,1.7,6.22,207.68,1101691.0,1490.59,981466.0,1327.92,2012-05-04,11.8522
0,2789482,600030.XSHG,12.34,1.12,1.7,6.22,207.68,1101691.0,1490.59,981466.0,1327.92,2012-05-04,11.8522
0,2789482,600030.XSHG,12.34,1.12,1.7,6.22,207.68,1101691.0,1490.59,981466.0,1327.92,2012-05-04,11.8522
0,2789483,600030.XSHG,12.18,1.06,1.68,6.14,205.07,1101691.0,1471.86,981466.0,1311.24,2012-05-07,11.7033
0,2789484,600030.XSHG,11.94,1.11,1.65,6.01,200.93,1101691.0,1442.11,981466.0,1284.74,2012-05-08,11.4667
0,2789485,600030.XSHG,11.74,0.9,1.62,5.92,197.7,1101691.0,1418.98,981466.0,1264.13,2012-05-09,11.2828
0,2789486,600030.XSHG,11.84,0.8,1.63,5.96,199.24,1101691.0,1429.99,981466.0,1273.9399,2012-05-10,11.3704
0,2789487,600030.XSHG,11.64,0.61,1.61,5.87,196.02,1101691.0,1406.86,981466.0,1253.33,2012-05-11,11.1864
0,2789487,600030.XSHG,11.64,0.61,1.61,5.87,196.02,1101691.0,1406.86,981466.0,1253.33,2012-05-11,11.1864
0,2789487,600030.XSHG,11.64,0.61,1.61,5.87,196.02,1101691.0,1406.86,981466.0,1253.33,2012-05-11,11.1864
0,2789488,600030.XSHG,11.73,1.04,1.62,5.91,197.55,1101691.0,1417.88,981466.0,1263.15,2012-05-14,11.274
0,2789489,600030.XSHG,11.88,0.69,1.64,5.99,200.01,1101691.0,1435.5,981466.0,1278.85,2012-05-15,11.4142
0,2789490,600030.XSHG,11.69,0.78,1.61,5.89,196.78,1101691.0,1412.37,981466.0,1258.24,2012-05-16,11.2302
0,2789491,600030.XSHG,12.14,1.4,1.68,6.12,204.31,1101691.0,1466.35,981466.0,1306.33,2012-05-17,11.6595
0,2789492,600030.XSHG,11.92,0.86,1.65,6.01,200.62,1101691.0,1439.91,981466.0,1282.78,2012-05-18,11.4492
0,2789492,600030.XSHG,11.92,0.86,1.65,6.01,200.62,1101691.0,1439.91,981466.0,1282.78,2012-05-18,11.4492
0,2789492,600030.XSHG,11.92,0.86,1.65,6.01,200.62,1101691.0,1439.91,981466.0,1282.78,2012-05-18,11.4492
0,2789493,600030.XSHG,11.8,0.61,1.63,5.95,198.63,1101691.0,1425.59,981466.0,1270.02,2012-05-21,11.3353
0,2789494,600030.XSHG,12.13,0.96,1.67,6.11,204.15,1101691.0,1465.25,981466.0,1305.35,2012-05-22,11.6507
0,2789495,600030.XSHG,12.4,1.58,1.71,6.25,208.76,1101691.0,1498.3,981466.0,1334.79,2012-05-23,11.9135
0,2789496,600030.XSHG,12.25,0.86,1.69,6.18,206.3,1101691.0,1480.67,981466.0,1319.09,2012-05-24,11.7733
0,2789497,600030.XSHG,12.07,0.84,1.67,6.08,203.23,1101691.0,1458.64,981466.0,1299.46,2012-05-25,11.5981
0,2789497,600030.XSHG,12.07,0.84,1.67,6.08,203.23,1101691.0,1458.64,981466.0,1299.46,2012-05-25,11.5981
0,2789497,600030.XSHG,12.07,0.84,1.67,6.08,203.23,1101691.0,1458.64,981466.0,1299.46,2012-05-25,11.5981
0,2789498,600030.XSHG,12.3,0.84,1.7,6.2,207.07,1101691.0,1486.1801,981466.0,1324.0,2012-05-28,11.8171
0,2789499,600030.XSHG,12.53,1.52,1.73,6.31,210.91,1101691.0,1513.72,981466.0,1348.53,2012-05-29,12.0361
0,2789500,600030.XSHG,12.6,0.9,1.74,6.35,212.13,1101691.0,1522.54,981466.0,1356.39,2012-05-30,12.1062
0,2789501,600030.XSHG,12.56,0.6,1.73,6.33,211.37,1101691.0,1517.03,981466.0,1351.48,2012-05-31,12.0624
0,2789502,600030.XSHG,12.66,0.73,1.75,6.38,213.05,1101691.0,1529.15,981466.0,1362.28,2012-06-01,12.1588
0,2789502,600030.XSHG,12.66,0.73,1.75,6.38,213.05,1101691.0,1529.15,981466.0,1362.28,2012-06-01,12.1588
0,2789502,600030.XSHG,12.66,0.73,1.75,6.38,213.05,1101691.0,1529.15,981466.0,1362.28,2012-06-01,12.1588
0,2789503,600030.XSHG,12.16,0.9,1.68,6.13,204.77,1101691.0,1469.66,981466.0,1309.28,2012-06-04,11.6857
0,2789504,600030.XSHG,11.97,0.64,1.65,6.03,201.54,1101691.0,1446.52,981466.0,1288.67,2012-06-05,11.5018
0,2789505,600030.XSHG,11.94,0.5,1.65,6.02,201.08,1101691.0,1443.22,981466.0,1285.72,2012-06-06,11.4755
0,2789506,600030.XSHG,11.99,0.63,1.66,6.04,201.85,1101691.0,1448.72,981466.0,1290.63,2012-06-07,11.5193
0,2789507,600030.XSHG,11.98,0.55,1.65,6.04,201.7,1101691.0,1447.62,981466.0,1289.65,2012-06-08,11.5105
0,2789507,600030.XSHG,11.98,0.55,1.65,6.04,201.7,1101691.0,1447.62,981466.0,1289.65,2012-06-08,11.5105
0,2789507,600030.XSHG,11.98,0.55,1.65,6.04,201.7,1101691.0,1447.62,981466.0,1289.65,2012-06-08,11.5105
0,2789508,600030.XSHG,12.29,0.59,1.7,6.19,206.91,1101691.0,1485.08,981466.0,1323.02,2012-06-11,11.8084
0,2789509,600030.XSHG,12.12,0.46,1.67,6.11,204.0,1101691.0,1464.15,981466.0,1304.37,2012-06-12,11.6419
0,2789510,600030.XSHG,12.32,0.93,1.7,6.21,207.38,1101691.0,1488.38,981466.0,1325.96,2012-06-13,11.8347
0,2789511,600030.XSHG,12.17,0.53,1.68,6.13,204.92,1101691.0,1470.76,981466.0,1310.26,2012-06-14,11.6945
0,2789512,600030.XSHG,12.27,0.45,1.7,6.19,206.61,1101691.0,1482.88,981466.0,1321.05,2012-06-15,11.7909
0,2789512,600030.XSHG,12.27,0.45,1.7,6.19,206.61,1101691.0,1482.88,981466.0,1321.05,2012-06-15,11.7909
0,2789512,600030.XSHG,12.27,0.45,1.7,6.19,206.61,1101691.0,1482.88,981466.0,1321.05,2012-06-15,11.7909
0,2789513,600030.XSHG,12.39,0.54,1.71,6.24,208.6,1101691.0,1497.2,981466.0,1333.8101,2012-06-18,11.9047
0,2789514,600030.XSHG,12.22,0.37,1.69,6.16,205.69,1101691.0,1476.27,981466.0,1315.16,2012-06-19,11.7383
0,2789515,600030.XSHG,12.22,,1.69,6.16,205.69,1101691.0,1476.27,981466.0,1315.16,2012-06-20,11.7383
0,2789516,600030.XSHG,11.53,1.24,1.59,5.81,194.17,1101691.0,1393.64,981466.0,1241.55,2012-06-21,11.0813
0,2789516,600030.XSHG,11.53,1.24,1.59,5.81,194.17,1101691.0,1393.64,981466.0,1241.55,2012-06-21,11.0813
0,2789516,600030.XSHG,11.53,1.24,1.59,5.81,194.17,1101691.0,1393.64,981466.0,1241.55,2012-06-21,11.0813
0,2789516,600030.XSHG,11.53,1.24,1.59,5.81,194.17,1101691.0,1393.64,981466.0,1241.55,2012-06-21,11.0813
0,2789517,600030.XSHG,11.22,0.88,1.55,5.66,188.96,1101691.0,1356.1801,981466.0,1208.1801,2012-06-25,10.7835
0,2789518,600030.XSHG,11.26,0.52,1.56,5.67,189.57,1101691.0,1360.59,981466.0,1212.11,2012-06-26,10.8185
0,2789519,600030.XSHG,11.29,0.33,1.56,5.69,190.03,1101691.0,1363.89,981466.0,1215.0601,2012-06-27,10.8448
0,2789520,600030.XSHG,11.0,0.55,1.52,5.54,185.12,1101691.0,1328.64,981466.0,1183.65,2012-06-28,10.5645
0,2789521,600030.XSHG,11.52,0.77,1.59,5.8,193.87,1101691.0,1391.4399,981466.0,1239.59,2012-06-29,11.0638
0,2789521,600030.XSHG,11.52,0.77,1.59,5.8,193.87,1101691.0,1391.4399,981466.0,1239.59,2012-06-29,11.0638
0,2789521,600030.XSHG,11.52,0.77,1.59,5.8,193.87,1101691.0,1391.4399,981466.0,1239.59,2012-06-29,11.0638
0,2789522,600030.XSHG,11.46,0.5,1.65,5.78,192.95,1101691.0,1384.83,981466.0,1233.7,2012-07-02,11.0112
0,2789523,600030.XSHG,11.49,0.64,1.65,5.79,193.41,1101691.0,1388.13,981466.0,1236.65,2012-07-03,11.0375
0,2789524,600030.XSHG,11.42,0.25,1.64,5.75,192.18,1101691.0,1379.3199,981466.0,1228.8,2012-07-04,10.9674
0,2789525,600030.XSHG,11.11,0.43,1.59,5.6,186.96,1101691.0,1341.86,981466.0,1195.4301,2012-07-05,10.6696
0,2789526,600030.XSHG,11.46,0.59,1.65,5.78,192.95,1101691.0,1384.83,981466.0,1233.7,2012-07-06,11.0112
0,2789526,600030.XSHG,11.46,0.59,1.65,5.78,192.95,1101691.0,1384.83,981466.0,1233.7,2012-07-06,11.0112
0,2789526,600030.XSHG,11.46,0.59,1.65,5.78,192.95,1101691.0,1384.83,981466.0,1233.7,2012-07-06,11.0112
0,2789527,600030.XSHG,11.03,0.48,1.58,5.56,185.73,1101691.0,1333.05,981466.0,1187.5699,2012-07-09,10.5995
0,2789528,600030.XSHG,11.08,0.47,1.59,5.58,186.5,1101691.0,1338.55,981466.0,1192.48,2012-07-10,10.6433
0,2789529,600030.XSHG,11.32,0.48,1.63,5.71,190.64,1101691.0,1368.3,981466.0,1218.98,2012-07-11,10.8798
0,2789530,600030.XSHG,11.62,0.85,1.67,5.85,195.56,1101691.0,1403.55,981466.0,1250.39,2012-07-12,11.1601
0,2789531,600030.XSHG,11.54,0.48,1.66,5.82,194.33,1101691.0,1394.74,981466.0,1242.54,2012-07-13,11.0901
0,2789531,600030.XSHG,11.54,0.48,1.66,5.82,194.33,1101691.0,1394.74,981466.0,1242.54,2012-07-13,11.0901
0,2789531,600030.XSHG,11.54,0.48,1.66,5.82,194.33,1101691.0,1394.74,981466.0,1242.54,2012-07-13,11.0901
0,2789532,600030.XSHG,11.39,0.37,1.64,5.74,191.72,1101691.0,1376.01,981466.0,1225.85,2012-07-16,10.9412
0,2789533,600030.XSHG,11.69,0.64,1.68,5.89,196.78,1101691.0,1412.37,981466.0,1258.24,2012-07-17,11.2302
0,2789534,600030.XSHG,11.81,0.54,1.7,5.95,198.78,1101691.0,1426.6899,981466.0,1271.0,2012-07-18,11.3441
0,2789535,600030.XSHG,11.8,0.79,1.69,5.95,198.63,1101691.0,1425.59,981466.0,1270.02,2012-07-19,11.3353
0,2789536,600030.XSHG,11.69,0.39,1.68,5.89,196.78,1101691.0,1412.37,981466.0,1258.24,2012-07-20,11.2302
0,2789536,600030.XSHG,11.69,0.39,1.68,5.89,196.78,1101691.0,1412.37,981466.0,1258.24,2012-07-20,11.2302
0,2789536,600030.XSHG,11.69,0.39,1.68,5.89,196.78,1101691.0,1412.37,981466.0,1258.24,2012-07-20,11.2302
0,2789537,600030.XSHG,11.22,0.82,1.61,5.65,188.8,1101691.0,1355.08,981466.0,1207.2,2012-07-23,10.7747
0,2789538,600030.XSHG,11.19,0.84,1.61,5.64,188.34,1101691.0,1351.77,981466.0,1204.26,2012-07-24,10.7484
0,2789539,600030.XSHG,11.12,0.36,1.6,5.61,187.27,1101691.0,1344.0601,981466.0,1197.39,2012-07-25,10.6871
0,2789540,600030.XSHG,11.14,0.45,1.6,5.62,187.57,1101691.0,1346.27,981466.0,1199.35,2012-07-26,10.7046
0,2789541,600030.XSHG,11.13,0.49,1.6,5.61,187.42,1101691.0,1345.16,981466.0,1198.37,2012-07-27,10.6959
0,2789541,600030.XSHG,11.13,0.49,1.6,5.61,187.42,1101691.0,1345.16,981466.0,1198.37,2012-07-27,10.6959
0,2789541,600030.XSHG,11.13,0.49,1.6,5.61,187.42,1101691.0,1345.16,981466.0,1198.37,2012-07-27,10.6959
0,2789542,600030.XSHG,11.0,0.6,1.58,5.54,185.12,1101691.0,1328.64,981466.0,1183.65,2012-07-30,10.5645
0,2789543,600030.XSHG,11.14,0.34,1.6,5.62,187.57,1101691.0,1346.27,981466.0,1199.35,2012-07-31,10.7046
0,2789544,600030.XSHG,11.33,0.54,1.63,5.71,190.8,1101691.0,1369.4,981466.0,1219.96,2012-08-01,10.8886
0,2789545,600030.XSHG,10.91,0.39,1.57,5.5,183.58,1101691.0,1317.62,981466.0,1173.83,2012-08-02,10.4769
0,2789546,600030.XSHG,10.95,0.34,1.57,5.52,184.35,1101691.0,1323.13,981466.0,1178.74,2012-08-03,10.5207
0,2789546,600030.XSHG,10.95,0.34,1.57,5.52,184.35,1101691.0,1323.13,981466.0,1178.74,2012-08-03,10.5207
0,2789546,600030.XSHG,10.95,0.34,1.57,5.52,184.35,1101691.0,1323.13,981466.0,1178.74,2012-08-03,10.5207
0,2789547,600030.XSHG,11.12,0.45,1.6,5.61,187.27,1101691.0,1344.0601,981466.0,1197.39,2012-08-06,10.6871
0,2789548,600030.XSHG,11.11,0.33,1.59,5.6,186.96,1101691.0,1341.86,981466.0,1195.4301,2012-08-07,10.6696
0,2789549,600030.XSHG,11.13,0.43,1.6,5.61,187.42,1101691.0,1345.16,981466.0,1198.37,2012-08-08,10.6959
0,2789550,600030.XSHG,11.16,0.39,1.6,5.62,187.88,1101691.0,1348.47,981466.0,1201.3101,2012-08-09,10.7222
0,2789551,600030.XSHG,11.02,0.33,1.58,5.56,185.58,1101691.0,1331.9399,981466.0,1186.59,2012-08-10,10.5908
0,2789551,600030.XSHG,11.02,0.33,1.58,5.56,185.58,1101691.0,1331.9399,981466.0,1186.59,2012-08-10,10.5908
0,2789551,600030.XSHG,11.02,0.33,1.58,5.56,185.58,1101691.0,1331.9399,981466.0,1186.59,2012-08-10,10.5908
0,2789552,600030.XSHG,10.02,1.78,1.44,5.05,168.69,1101691.0,1210.76,981466.0,1078.63,2012-08-13,9.6272
0,2789553,600030.XSHG,9.86,1.1,1.42,4.97,165.93,1101691.0,1190.9301,981466.0,1060.96,2012-08-14,9.4695
0,2789554,600030.XSHG,9.76,0.44,1.4,4.92,164.24,1101691.0,1178.8101,981466.0,1050.17,2012-08-15,9.3731
0,2789555,600030.XSHG,9.78,0.56,1.4,4.93,164.7,1101691.0,1182.11,981466.0,1053.11,2012-08-16,9.3994
0,2789556,600030.XSHG,9.85,0.33,1.41,4.96,165.78,1101691.0,1189.83,981466.0,1059.98,2012-08-17,9.4607
0,2789556,600030.XSHG,9.85,0.33,1.41,4.96,165.78,1101691.0,1189.83,981466.0,1059.98,2012-08-17,9.4607
0,2789556,600030.XSHG,9.85,0.33,1.41,4.96,165.78,1101691.0,1189.83,981466.0,1059.98,2012-08-17,9.4607
0,2789557,600030.XSHG,9.8,0.48,1.41,4.94,165.01,1101691.0,1184.3199,981466.0,1055.08,2012-08-20,9.4169
0,2789558,600030.XSHG,9.82,0.43,1.41,4.95,165.32,1101691.0,1186.52,981466.0,1057.04,2012-08-21,9.4344
0,2789559,600030.XSHG,9.86,0.42,1.42,4.97,165.93,1101691.0,1190.9301,981466.0,1060.96,2012-08-22,9.4695
0,2789560,600030.XSHG,9.86,0.42,1.42,4.97,165.93,1101691.0,1190.9301,981466.0,1060.96,2012-08-23,9.4695
0,2789561,600030.XSHG,9.81,0.36,1.41,4.94,165.16,1101691.0,1185.42,981466.0,1056.0601,2012-08-24,9.4257
0,2789561,600030.XSHG,9.81,0.36,1.41,4.94,165.16,1101691.0,1185.42,981466.0,1056.0601,2012-08-24,9.4257
0,2789561,600030.XSHG,9.81,0.36,1.41,4.94,165.16,1101691.0,1185.42,981466.0,1056.0601,2012-08-24,9.4257
0,2789562,600030.XSHG,9.29,1.0,1.33,4.68,156.41,1101691.0,1122.62,981466.0,1000.11,2012-08-27,8.9264
0,2789563,600030.XSHG,9.34,0.73,1.34,4.71,157.18,1101691.0,1128.13,981466.0,1005.02,2012-08-28,8.9702
0,2789564,600030.XSHG,9.27,0.36,1.33,4.67,156.11,1101691.0,1120.42,981466.0,998.15,2012-08-29,8.9088
0,2789565,600030.XSHG,9.43,0.72,1.35,4.75,158.72,1101691.0,1139.15,981466.0,1014.84,2012-08-30,9.0578
