,date,open,close,high,low,volume,code
1668,2016-09-07,7.167,7.148,7.206,7.128,501205.0,000750
1669,2016-09-08,7.128,7.138,7.167,7.098,284669.0,000750
1670,2016-09-09,7.128,7.069,7.167,7.059,387389.0,000750
1671,2016-09-12,6.971,6.824,6.981,6.784,610800.0,000750
1672,2016-09-13,6.843,6.824,6.882,6.774,278823.0,000750
1673,2016-09-14,6.794,6.774,6.824,6.765,267453.0,000750
1674,2016-09-19,6.784,6.804,6.833,6.784,220716.0,000750
1675,2016-09-20,6.824,6.794,6.833,6.774,173989.0,000750
1676,2016-09-21,6.794,6.853,6.922,6.774,357163.0,000750
1677,2016-09-22,6.912,6.853,6.932,6.843,307154.0,000750
1678,2016-09-23,6.863,6.833,6.892,6.824,211723.0,000750
1679,2016-09-26,6.814,6.686,6.824,6.676,301163.0,000750
1680,2016-09-27,6.696,6.765,6.774,6.686,236872.0,000750
1681,2016-09-28,6.784,6.745,6.784,6.725,195658.0,000750
1682,2016-09-29,6.745,6.843,6.912,6.745,375441.0,000750
1683,2016-09-30,6.833,6.843,6.873,6.804,213652.0,000750
1684,2016-10-10,6.873,6.951,6.961,6.863,382007.0,000750
1685,2016-10-11,6.961,6.951,6.981,6.912,307125.0,000750
1686,2016-10-12,6.922,6.932,6.961,6.902,220986.0,000750
1687,2016-10-13,6.941,6.951,6.981,6.902,319698.0,000750
1688,2016-10-14,6.951,6.941,6.971,6.892,279153.0,000750
1689,2016-10-17,6.941,6.833,6.961,6.824,338467.0,000750
1690,2016-10-18,6.804,6.971,6.99,6.804,576810.0,000750
1691,2016-10-19,6.971,6.902,6.981,6.882,372335.0,000750
1692,2016-10-20,6.922,6.912,6.941,6.902,237977.0,000750
1693,2016-10-21,6.912,6.951,7.03,6.902,588259.0,000750
1694,2016-10-24,6.922,7.089,7.206,6.912,1113887.0,000750
1695,2016-10-25,7.079,7.079,7.138,7.04,460723.0,000750
1696,2016-10-26,7.098,7.089,7.167,7.059,470793.0,000750
1697,2016-10-27,7.079,7.049,7.098,7.01,361693.0,000750
1698,2016-10-28,7.098,7.069,7.265,7.049,835317.0,000750
1699,2016-10-31,7.03,7.049,7.069,6.961,476416.0,000750
1700,2016-11-01,7.059,7.138,7.157,7.03,525336.0,000750
1701,2016-11-02,7.108,7.069,7.236,7.059,656183.0,000750
1702,2016-11-03,7.049,7.256,7.422,7.02,1636519.0,000750
1703,2016-11-04,7.256,7.226,7.324,7.177,759778.0,000750
1704,2016-11-07,7.226,7.256,7.305,7.187,542052.0,000750
1705,2016-11-08,7.334,7.295,7.383,7.265,714337.0,000750
1706,2016-11-09,7.314,7.246,7.364,7.128,893039.0,000750
1707,2016-11-10,7.364,7.354,7.442,7.314,1027715.0,000750
1708,2016-11-11,7.364,7.727,7.845,7.334,2333322.0,000750
1709,2016-11-14,7.678,7.864,8.07,7.619,2603032.0,000750
1710,2016-11-15,7.815,7.864,7.982,7.766,1058812.0,000750
1711,2016-11-16,7.904,7.796,7.933,7.737,1043881.0,000750
1712,2016-11-17,7.776,7.776,7.796,7.619,1222524.0,000750
1713,2016-11-18,7.688,7.629,7.737,7.57,971867.0,000750
1714,2016-11-21,7.58,7.619,7.737,7.58,810237.0,000750
1715,2016-11-22,7.658,7.737,7.805,7.638,965736.0,000750
1716,2016-11-23,7.727,7.648,7.766,7.609,844825.0,000750
1717,2016-11-24,7.638,7.697,7.854,7.619,991117.0,000750
1718,2016-11-25,7.697,7.756,7.766,7.511,875379.0,000750
1719,2016-11-28,7.854,7.717,7.894,7.707,1134586.0,000750
1720,2016-11-29,7.668,7.688,7.805,7.609,1047226.0,000750
1721,2016-11-30,7.668,7.599,7.727,7.53,888329.0,000750
1722,2016-12-01,7.609,7.648,7.678,7.57,698642.0,000750
1723,2016-12-02,7.658,7.54,7.678,7.462,761193.0,000750
1724,2016-12-05,7.501,7.265,7.501,7.256,832461.0,000750
1725,2016-12-06,7.295,7.216,7.334,7.216,462889.0,000750
1726,2016-12-07,7.256,7.305,7.314,7.216,406538.0,000750
1727,2016-12-08,7.324,7.226,7.324,7.216,360968.0,000750
1728,2016-12-09,7.226,7.246,7.305,7.206,442692.0,000750
1729,2016-12-12,7.246,6.951,7.265,6.912,781739.0,000750
1730,2016-12-13,6.951,6.961,7.0,6.912,379696.0,000750
1731,2016-12-14,6.951,6.843,6.99,6.843,411467.0,000750
1732,2017-01-20,6.156,6.313,6.421,6.156,2403922.0,000750
1733,2017-01-23,6.225,6.313,6.382,6.195,1029956.0,000750
1734,2017-01-24,6.342,6.372,6.411,6.323,641459.0,000750
1735,2017-01-25,6.382,6.372,6.392,6.342,383384.0,000750
1736,2017-01-26,6.382,6.372,6.401,6.352,330132.0,000750
1737,2017-02-03,6.342,6.372,6.401,6.342,233103.0,000750
1738,2017-02-06,6.352,6.392,6.392,6.333,389686.0,000750
1739,2017-02-07,6.372,6.362,6.382,6.342,277176.0,000750
1740,2017-02-08,6.362,6.509,6.549,6.342,548698.0,000750
1741,2017-02-09,6.47,6.5,6.568,6.45,451877.0,000750
1742,2017-02-10,6.509,6.529,6.568,6.47,453836.0,000750
1743,2017-02-13,6.529,6.578,6.617,6.509,469042.0,000750
1744,2017-02-14,6.578,6.568,6.627,6.549,274518.0,000750
1745,2017-02-15,6.568,6.5,6.608,6.49,414198.0,000750
1746,2017-02-16,6.49,6.588,6.627,6.48,455579.0,000750
1747,2017-02-17,6.617,6.725,7.049,6.608,1382371.0,000750
1748,2017-02-20,6.657,6.814,6.814,6.617,592561.0,000750
1749,2017-02-21,6.843,6.794,6.951,6.774,490039.0,000750
1750,2017-02-22,6.794,6.794,6.814,6.725,369317.0,000750
1751,2017-02-23,6.794,6.725,6.814,6.696,330049.0,000750
1752,2017-02-24,6.725,6.735,6.765,6.686,240132.0,000750
1753,2017-02-27,6.725,6.627,6.735,6.617,324513.0,000750
1754,2017-02-28,6.627,6.657,6.686,6.608,227384.0,000750
1755,2017-03-01,6.637,6.647,6.716,6.637,300757.0,000750
1756,2017-03-02,6.676,6.676,6.824,6.666,414531.0,000750
1757,2017-03-03,6.666,6.617,6.686,6.598,309380.0,000750
1758,2017-03-06,6.627,6.686,6.696,6.598,269200.0,000750
1759,2017-03-07,6.666,6.637,6.696,6.608,320711.0,000750
1760,2017-03-08,6.647,6.598,6.657,6.578,240252.0,000750
1761,2017-03-09,6.588,6.47,6.608,6.45,425762.0,000750
1762,2017-03-10,6.47,6.45,6.5,6.431,236758.0,000750
1763,2017-03-13,6.431,6.5,6.5,6.382,298606.0,000750
1764,2017-03-14,6.5,6.46,6.529,6.45,234291.0,000750
1765,2017-03-15,6.45,6.45,6.49,6.431,189110.0,000750
1766,2017-03-16,6.47,6.666,6.666,6.46,775770.0,000750
1767,2017-03-17,6.696,6.5,6.716,6.49,512175.0,000750
1768,2017-03-20,6.5,6.5,6.529,6.441,288129.0,000750
1769,2017-03-21,6.5,6.46,6.519,6.441,282370.0,000750
1770,2017-03-22,6.421,6.382,6.46,6.372,319170.0,000750
1771,2017-03-23,6.401,6.401,6.46,6.333,263769.0,000750
1772,2017-03-24,6.401,6.48,6.509,6.352,448659.0,000750
1773,2017-03-27,6.46,6.431,6.5,6.421,329509.0,000750
1774,2017-03-28,6.441,6.392,6.45,6.392,201064.0,000750
1775,2017-03-29,6.392,6.342,6.411,6.342,327551.0,000750
1776,2017-03-30,6.333,6.244,6.362,6.234,350104.0,000750
1777,2017-03-31,6.264,6.274,6.293,6.254,199021.0,000750
1778,2017-04-05,6.274,6.392,6.401,6.264,393141.0,000750
1779,2017-04-06,6.382,6.362,6.392,6.342,312801.0,000750
1780,2017-04-07,6.352,6.342,6.372,6.323,332810.0,000750
1781,2017-04-10,6.342,6.254,6.352,6.244,377295.0,000750
1782,2017-04-11,6.264,6.303,6.313,6.185,414503.0,000750
1783,2017-04-12,6.303,6.303,6.382,6.264,544530.0,000750
1784,2017-04-13,6.284,6.293,6.323,6.274,238287.0,000750
1785,2017-04-14,6.293,6.205,6.293,6.195,326669.0,000750
1786,2017-04-17,6.195,6.166,6.205,6.136,292834.0,000750
1787,2017-04-18,6.156,6.117,6.195,6.117,179423.0,000750
1788,2017-04-19,6.087,6.018,6.126,5.96,365683.0,000750
1789,2017-04-20,5.999,5.96,6.038,5.92,237409.0,000750
1790,2017-04-21,5.969,6.009,6.028,5.96,210877.0,000750
1791,2017-04-24,5.999,5.91,5.999,5.802,306650.0,000750
1792,2017-04-25,5.93,5.822,5.94,5.802,271570.0,000750
1793,2017-04-26,5.842,5.842,5.91,5.802,308909.0,000750
1794,2017-04-27,5.832,5.822,5.842,5.734,311338.0,000750
1795,2017-04-28,5.802,5.832,5.832,5.783,205287.0,000750
1796,2017-05-02,5.822,5.763,5.822,5.753,205547.0,000750
1797,2017-05-03,5.783,5.714,5.793,5.694,200960.0,000750
1798,2017-05-04,5.724,5.606,5.724,5.606,301789.0,000750
1799,2017-05-05,5.547,5.4,5.586,5.39,695593.0,000750
1800,2017-05-08,5.312,5.223,5.361,5.213,548062.0,000750
1801,2017-05-09,5.233,5.292,5.321,5.213,274607.0,000750
1802,2017-05-10,5.292,5.223,5.312,5.223,287971.0,000750
1803,2017-05-11,5.204,5.213,5.223,5.047,414446.0,000750
1804,2017-05-12,5.174,5.253,5.331,5.154,353501.0,000750
1805,2017-05-15,5.253,5.262,5.351,5.223,286798.0,000750
1806,2017-05-16,5.243,5.341,5.341,5.204,283667.0,000750
1807,2017-05-17,5.331,5.4,5.586,5.312,407881.0,000750
1808,2017-05-18,5.351,5.302,5.39,5.302,259110.0,000750
1809,2017-05-19,5.302,5.292,5.341,5.262,192632.0,000750
1810,2017-05-22,5.056,5.027,5.125,4.968,908851.0,000750
1811,2017-05-23,4.988,5.017,5.027,4.929,440379.0,000750
1812,2017-05-24,4.988,5.037,5.047,4.968,265202.0,000750
1813,2017-05-25,5.017,5.272,5.341,5.007,590642.0,000750
1814,2017-05-26,5.243,5.184,5.302,5.174,409082.0,000750
1815,2017-05-31,5.282,5.292,5.449,5.243,503320.0,000750
1816,2017-06-01,5.272,5.243,5.341,5.243,304183.0,000750
1817,2017-06-02,5.243,5.282,5.302,5.154,243836.0,000750
1818,2017-06-05,5.302,5.292,5.321,5.262,202529.0,000750
1819,2017-06-06,5.282,5.341,5.341,5.272,165050.0,000750
1820,2017-06-07,5.321,5.4,5.41,5.312,323540.0,000750
1821,2017-06-08,5.4,5.39,5.42,5.361,258632.0,000750
1822,2017-06-09,5.42,5.38,5.43,5.35,219253.0,000750
1823,2017-06-12,5.38,5.32,5.38,5.31,159423.0,000750
1824,2017-06-13,5.31,5.37,5.41,5.3,154882.0,000750
1825,2017-06-14,5.41,5.46,5.55,5.39,459417.0,000750
1826,2017-06-15,5.42,5.49,5.53,5.42,291430.0,000750
1827,2017-06-16,5.49,5.48,5.54,5.47,220790.0,000750
1828,2017-06-19,5.49,5.58,5.6,5.48,311866.0,000750
1829,2017-06-20,5.6,5.52,5.63,5.48,305025.0,000750
1830,2017-06-21,5.58,5.53,5.59,5.49,261647.0,000750
1831,2017-06-22,5.52,5.52,5.65,5.5,454953.0,000750
1832,2017-06-23,5.51,5.52,5.54,5.42,280982.0,000750
1833,2017-06-26,5.52,5.59,5.6,5.5,262327.0,000750
1834,2017-06-27,5.58,5.57,5.61,5.54,163557.0,000750
1835,2017-06-28,5.56,5.53,5.57,5.52,176237.0,000750
1836,2017-06-29,5.53,5.5,5.56,5.48,244179.0,000750
1837,2017-06-30,5.48,5.5,5.52,5.46,150676.0,000750
1838,2017-07-03,5.51,5.49,5.52,5.46,172546.0,000750
1839,2017-07-04,5.48,5.43,5.49,5.42,237372.0,000750
1840,2017-07-05,5.43,5.48,5.48,5.41,212355.0,000750
1841,2017-07-06,5.46,5.46,5.49,5.43,206126.0,000750
1842,2017-07-07,5.45,5.58,5.59,5.43,430092.0,000750
1843,2017-07-10,5.57,5.64,5.74,5.54,780479.0,000750
1844,2017-07-11,5.62,5.59,5.68,5.58,460612.0,000750
1845,2017-07-12,5.59,5.58,5.64,5.53,314844.0,000750
1846,2017-07-13,5.57,5.69,5.69,5.56,530093.0,000750
1847,2017-07-14,5.7,5.67,5.74,5.63,295816.0,000750
1848,2017-07-17,5.66,5.44,5.69,5.42,511171.0,000750
1849,2017-07-18,5.43,5.43,5.49,5.36,276540.0,000750
1850,2017-07-19,5.42,5.84,5.86,5.38,1074322.0,000750
1851,2017-07-20,5.82,5.82,5.9,5.77,618684.0,000750
1852,2017-07-21,5.78,5.77,5.87,5.74,355497.0,000750
1853,2017-07-24,5.76,5.79,5.86,5.76,348612.0,000750
1854,2017-07-25,5.77,5.71,5.8,5.68,348738.0,000750
1855,2017-07-26,5.7,5.79,5.81,5.69,429568.0,000750
1856,2017-07-27,5.78,5.86,5.88,5.68,623583.0,000750
1857,2017-07-28,5.82,5.83,5.87,5.8,291320.0,000750
