,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,9929315.0,600958.XSHG,30.75,1.33,2.5,12.16,-5.88,621545.0,1011.88,312615.0,508.94,2016-12-05,13.8136
0,9968167.0,600958.XSHG,30.41,0.79,2.47,12.03,-5.81,621545.0,1000.69,312615.0,503.31,2016-12-06,13.6608
0,10006981.0,600958.XSHG,30.57,0.56,2.48,12.09,-5.84,621545.0,1005.66,312615.0,505.81,2016-12-07,13.7287
0,10045916.0,600958.XSHG,30.38,0.56,2.47,12.01,-5.81,621545.0,999.44,312615.0,502.69,2016-12-08,13.6439
0,10084898.0,600958.XSHG,30.4,0.56,2.47,12.02,-5.81,621545.0,1000.07,312615.0,503.0,2016-12-09,13.6524
0,10084898.0,600958.XSHG,30.4,0.56,2.47,12.02,-5.81,621545.0,1000.07,312615.0,503.0,2016-12-09,13.6524
0,10084898.0,600958.XSHG,30.4,0.56,2.47,12.02,-5.81,621545.0,1000.07,312615.0,503.0,2016-12-09,13.6524
0,10120826.0,600958.XSHG,29.96,1.36,2.43,11.85,-5.73,621545.0,985.77,312615.0,495.81,2016-12-12,13.4572
0,10159594.0,600958.XSHG,29.96,0.46,2.43,11.85,-5.73,621545.0,985.77,312615.0,495.81,2016-12-13,13.4572
0,10195847.0,600958.XSHG,29.38,0.61,2.39,11.62,-5.61,621545.0,966.5,312615.0,486.12,2016-12-14,13.1942
0,10234949.0,600958.XSHG,29.36,0.68,2.38,11.61,-5.61,621545.0,965.88,312615.0,485.8,2016-12-15,13.1857
0,10267249.0,600958.XSHG,29.45,0.4,2.39,11.65,-5.63,621545.0,968.99,312615.0,487.37,2016-12-16,13.2281
0,10267249.0,600958.XSHG,29.45,0.4,2.39,11.65,-5.63,621545.0,968.99,312615.0,487.37,2016-12-16,13.2281
0,10267249.0,600958.XSHG,29.45,0.4,2.39,11.65,-5.63,621545.0,968.99,312615.0,487.37,2016-12-16,13.2281
0,10306388.0,600958.XSHG,29.3,0.37,2.38,11.59,-5.6,621545.0,964.02,312615.0,484.87,2016-12-19,13.1602
0,10339724.0,600958.XSHG,29.41,0.43,2.39,11.63,-5.62,621545.0,967.75,312615.0,486.74,2016-12-20,13.2111
0,10377009.0,600958.XSHG,29.53,0.41,2.4,11.68,-5.64,621545.0,971.48,312615.0,488.62,2016-12-21,13.2621
0,10413708.0,600958.XSHG,29.43,0.32,2.39,11.64,-5.63,621545.0,968.37,312615.0,487.05,2016-12-22,13.2196
0,10448008.0,600958.XSHG,29.19,0.4,2.37,11.54,-5.58,621545.0,960.29,312615.0,482.99,2016-12-23,13.1093
0,10448008.0,600958.XSHG,29.19,0.4,2.37,11.54,-5.58,621545.0,960.29,312615.0,482.99,2016-12-23,13.1093
0,10448008.0,600958.XSHG,29.19,0.4,2.37,11.54,-5.58,621545.0,960.29,312615.0,482.99,2016-12-23,13.1093
0,10468515.0,600958.XSHG,29.36,0.47,2.38,11.61,-5.61,621545.0,965.88,312615.0,485.8,2016-12-26,13.1857
0,10503631.0,600958.XSHG,29.21,0.26,2.37,11.55,-5.58,621545.0,960.91,312615.0,483.3,2016-12-27,13.1178
0,10539980.0,600958.XSHG,29.05,0.31,2.36,11.49,-5.55,621545.0,955.94,312615.0,480.8,2016-12-28,13.0499
0,10576107.0,600958.XSHG,29.07,0.24,2.36,11.5,-5.56,621545.0,956.56,312615.0,481.12,2016-12-29,13.0584
0,10609312.0,600958.XSHG,29.07,0.29,2.36,11.5,-5.56,621545.0,956.56,312615.0,481.12,2016-12-30,13.1772
0,10609312.0,600958.XSHG,29.07,0.29,2.36,11.5,-5.56,621545.0,956.56,312615.0,481.12,2016-12-30,13.1772
0,10609312.0,600958.XSHG,29.07,0.29,2.36,11.5,-5.56,621545.0,956.56,312615.0,481.12,2016-12-30,13.1772
0,10609312.0,600958.XSHG,29.07,0.29,2.36,11.5,-5.56,621545.0,956.56,312615.0,481.12,2016-12-30,13.1772
0,10620010.0,600958.XSHG,29.49,0.33,2.4,11.66,-5.64,621545.0,970.23,312615.0,487.99,2017-01-03,13.2451
0,10657355.0,600958.XSHG,29.49,0.28,2.4,11.66,-5.64,621545.0,970.23,312615.0,487.99,2017-01-04,13.2451
0,10695882.0,600958.XSHG,41.3923,0.44,2.37,11.54,-5.58,621545.0,960.29,312615.0,482.99,2017-01-05,13.1093
0,10734019.0,600958.XSHG,40.9101,0.46,2.34,11.41,-5.51,621545.0,949.1,312615.0,477.36,2017-01-06,12.9566
0,10734019.0,600958.XSHG,40.9101,0.46,2.34,11.41,-5.51,621545.0,949.1,312615.0,477.36,2017-01-06,12.9566
0,10734019.0,600958.XSHG,40.9101,0.46,2.34,11.41,-5.51,621545.0,949.1,312615.0,477.36,2017-01-06,12.9566
0,10769748.0,600958.XSHG,40.8833,0.28,2.34,11.4,-5.51,621545.0,948.48,312615.0,477.05,2017-01-09,12.9481
0,10809289.0,600958.XSHG,40.8297,0.26,2.34,11.38,-5.5,621545.0,947.23,312615.0,476.43,2017-01-10,12.9311
0,10841042.0,600958.XSHG,40.5618,0.31,2.32,11.31,-5.47,621545.0,941.02,312615.0,473.3,2017-01-11,12.8463
0,10879622.0,600958.XSHG,40.3475,0.29,2.31,11.25,-5.44,621545.0,936.05,312615.0,470.8,2017-01-12,12.7784
0,10919179.0,600958.XSHG,40.7493,0.51,2.33,11.36,-5.49,621545.0,945.37,312615.0,475.49,2017-01-13,12.9057
0,10919179.0,600958.XSHG,40.7493,0.51,2.33,11.36,-5.49,621545.0,945.37,312615.0,475.49,2017-01-13,12.9057
0,10919179.0,600958.XSHG,40.7493,0.51,2.33,11.36,-5.49,621545.0,945.37,312615.0,475.49,2017-01-13,12.9057
0,10958682.0,600958.XSHG,41.4191,1.55,2.37,11.55,-5.58,621545.0,960.91,312615.0,483.3,2017-01-16,13.1178
0,10997311.0,600958.XSHG,40.8565,0.3,2.34,11.39,-5.51,621545.0,947.86,312615.0,476.74,2017-01-17,12.9396
0,11034622.0,600958.XSHG,40.669,0.21,2.33,11.34,-5.48,621545.0,943.51,312615.0,474.55,2017-01-18,12.8802
0,11074466.0,600958.XSHG,40.669,0.2,2.33,11.34,-5.48,621545.0,943.51,312615.0,474.55,2017-01-19,12.8802
0,11112097.0,600958.XSHG,40.8297,0.21,2.34,11.38,-5.5,621545.0,947.23,312615.0,476.43,2017-01-20,12.9311
0,11112097.0,600958.XSHG,40.8297,0.21,2.34,11.38,-5.5,621545.0,947.23,312615.0,476.43,2017-01-20,12.9311
0,11112097.0,600958.XSHG,40.8297,0.21,2.34,11.38,-5.5,621545.0,947.23,312615.0,476.43,2017-01-20,12.9311
0,11150601.0,600958.XSHG,40.8833,0.21,2.34,11.4,-5.51,621545.0,948.48,312615.0,477.05,2017-01-23,12.9481
0,11187400.0,600958.XSHG,40.6422,0.15,2.33,11.33,-5.48,621545.0,942.88,312615.0,474.24,2017-01-24,12.8717
