,date,open,close,high,low,volume,code
1261,2011-05-09,7.421,7.397,7.49,7.365,45816.0,000728
1262,2011-05-10,7.409,7.515,7.521,7.372,59224.0,000728
1263,2011-05-11,7.49,7.421,7.54,7.34,77330.0,000728
1264,2011-05-12,7.353,7.291,7.384,7.291,77803.0,000728
1265,2011-05-13,7.322,7.434,7.571,7.291,112609.0,000728
1266,2011-05-16,7.421,7.378,7.471,7.365,52681.0,000728
1267,2011-05-17,7.378,7.471,7.546,7.316,94880.0,000728
1268,2011-05-18,7.44,7.471,7.515,7.421,47048.0,000728
1269,2011-05-19,7.502,7.428,7.527,7.415,43192.0,000728
1270,2011-05-20,7.421,7.428,7.477,7.397,37709.0,000728
1271,2011-05-23,7.434,7.073,7.434,7.067,90457.0,000728
1272,2011-05-24,7.073,7.067,7.135,6.973,51427.0,000728
1273,2011-05-25,7.042,6.936,7.091,6.936,49674.0,000728
1274,2011-05-26,6.961,6.992,7.222,6.961,99212.0,000728
1275,2011-05-27,6.973,6.979,7.079,6.936,65473.0,000728
1276,2011-05-30,6.923,7.004,7.179,6.911,94686.0,000728
1277,2011-05-31,7.004,7.11,7.147,7.004,47798.0,000728
1278,2011-06-01,7.098,7.06,7.104,7.023,46817.0,000728
1279,2011-06-02,6.986,6.874,7.023,6.805,77387.0,000728
1280,2011-06-03,6.874,6.936,6.973,6.867,37473.0,000728
1281,2011-06-07,6.917,6.948,6.979,6.898,52592.0,000728
1282,2011-06-08,6.942,6.923,6.942,6.805,55153.0,000728
1283,2011-06-09,6.905,6.923,6.948,6.824,70387.0,000728
1284,2011-06-10,6.886,6.973,7.035,6.88,85819.0,000728
1285,2011-06-13,6.911,6.917,6.936,6.842,36665.0,000728
1286,2011-06-14,6.917,6.998,7.129,6.911,65368.0,000728
1287,2011-06-15,6.973,6.905,6.998,6.898,46596.0,000728
1288,2011-06-16,6.849,6.774,6.886,6.755,54175.0,000728
1289,2011-06-17,6.743,6.743,6.861,6.724,36199.0,000728
1290,2011-06-20,6.73,6.743,6.799,6.705,45281.0,000728
1291,2011-06-21,6.749,6.774,6.793,6.718,47140.0,000728
1292,2011-06-22,6.786,6.687,6.793,6.662,45388.0,000728
1293,2011-06-23,6.668,6.799,6.83,6.631,56697.0,000728
1294,2011-06-24,6.749,7.085,7.291,6.743,251370.0,000728
1295,2011-06-27,7.035,7.035,7.135,6.992,149925.0,000728
1296,2011-06-28,7.004,7.054,7.116,6.979,87892.0,000728
1297,2011-06-29,7.048,6.986,7.085,6.979,76176.0,000728
1298,2011-06-30,6.986,7.035,7.147,6.986,123105.0,000728
1299,2011-07-01,7.054,7.054,7.129,7.023,78270.0,000728
1300,2011-07-04,7.098,7.216,7.272,7.091,126304.0,000728
1301,2011-07-05,7.204,7.197,7.235,7.166,72271.0,000728
1302,2011-07-06,7.204,7.141,7.204,7.091,62030.0,000728
1303,2011-07-07,7.191,7.098,7.26,7.091,78507.0,000728
1304,2011-07-08,7.098,7.104,7.147,7.042,63123.0,000728
1305,2011-07-11,7.054,7.079,7.104,7.029,46415.0,000728
1306,2011-07-12,7.035,6.824,7.035,6.818,108956.0,000728
1307,2011-07-13,6.836,6.961,6.979,6.836,62959.0,000728
1308,2011-07-14,6.998,6.992,6.998,6.93,49285.0,000728
1309,2011-07-15,6.986,7.06,7.073,6.942,63225.0,000728
1310,2011-07-18,7.085,7.042,7.116,7.035,57150.0,000728
1311,2011-07-19,7.017,6.948,7.029,6.936,41188.0,000728
1312,2011-07-20,7.004,6.936,7.017,6.88,63120.0,000728
1313,2011-07-21,6.936,6.867,6.973,6.861,45446.0,000728
1314,2011-07-22,6.905,6.905,6.986,6.88,71185.0,000728
1315,2011-07-25,6.849,6.668,6.886,6.649,85277.0,000728
1316,2011-07-26,6.681,6.712,6.73,6.55,37031.0,000728
1317,2011-07-27,6.674,6.712,6.724,6.649,59424.0,000728
1318,2011-07-28,6.668,6.618,6.681,6.587,43461.0,000728
1319,2011-07-29,6.637,6.712,6.836,6.568,92353.0,000728
1320,2011-08-01,6.681,6.656,6.712,6.624,48157.0,000728
1321,2011-08-02,6.6,6.531,6.624,6.463,66881.0,000728
1322,2011-08-03,6.469,6.537,6.624,6.456,41881.0,000728
1323,2011-08-04,6.575,6.556,6.618,6.512,47227.0,000728
1324,2011-08-05,6.388,6.4,6.475,6.351,78950.0,000728
1325,2011-08-08,6.351,6.039,6.4,6.002,104041.0,000728
1326,2011-08-09,5.896,5.983,6.033,5.859,96478.0,000728
1327,2011-08-10,6.095,6.027,6.158,6.021,106315.0,000728
1328,2011-08-11,5.946,6.263,6.338,5.915,137635.0,000728
1329,2011-08-12,6.276,6.22,6.326,6.17,69785.0,000728
1330,2011-08-15,6.238,6.313,6.363,6.158,76739.0,000728
1331,2011-08-16,6.301,6.214,6.326,6.182,62877.0,000728
1332,2011-08-17,6.207,6.307,6.357,6.189,89192.0,000728
1333,2011-08-18,6.319,6.189,6.326,6.182,52746.0,000728
1334,2011-08-19,6.07,6.089,6.114,6.021,61921.0,000728
1335,2011-08-22,6.151,6.07,6.189,6.052,38419.0,000728
1336,2011-08-23,6.102,6.245,6.263,6.089,69119.0,000728
1337,2011-08-24,6.257,6.195,6.276,6.195,54961.0,000728
1338,2011-08-25,6.207,6.5,6.525,6.195,195895.0,000728
1339,2011-08-26,6.444,6.55,6.606,6.419,147360.0,000728
1340,2011-08-29,6.481,6.338,6.494,6.313,80609.0,000728
1341,2011-08-30,6.388,6.276,6.506,6.257,80485.0,000728
1342,2011-08-31,6.301,6.288,6.326,6.201,53647.0,000728
1343,2011-09-01,6.307,6.257,6.369,6.226,52075.0,000728
1344,2011-09-02,6.245,6.195,6.288,6.164,44556.0,000728
1345,2011-09-05,6.114,5.996,6.145,5.977,61975.0,000728
1346,2011-09-06,5.977,6.008,6.077,5.933,42494.0,000728
1347,2011-09-07,6.039,6.176,6.226,6.033,53642.0,000728
1348,2011-09-08,6.195,6.133,6.207,6.126,35508.0,000728
1349,2011-09-09,6.158,6.214,6.394,6.158,72741.0,000728
1350,2011-09-13,6.12,6.22,6.226,6.07,44879.0,000728
1351,2011-09-14,6.232,6.363,6.388,6.108,93576.0,000728
1352,2011-09-15,6.351,6.332,6.431,6.313,90667.0,000728
1353,2011-09-16,6.394,6.257,6.394,6.257,59659.0,000728
1354,2011-09-19,6.226,6.133,6.232,6.133,44694.0,000728
1355,2011-09-20,6.126,6.27,6.351,6.126,59766.0,000728
1356,2011-09-21,6.276,6.506,6.568,6.189,182644.0,000728
1357,2011-09-22,6.438,6.263,6.463,6.245,109587.0,000728
1358,2011-09-23,6.158,6.344,6.375,6.139,80573.0,000728
1359,2011-09-26,6.282,6.226,6.375,6.201,54094.0,000728
1360,2011-09-27,6.288,6.344,6.413,6.251,67878.0,000728
1361,2011-09-28,6.407,6.245,6.407,6.214,56059.0,000728
1362,2011-09-29,6.214,6.263,6.369,6.182,77397.0,000728
1363,2011-09-30,6.245,6.195,6.288,6.139,64917.0,000728
1364,2011-10-10,6.22,6.145,6.245,6.126,41434.0,000728
1365,2011-10-11,6.363,6.245,6.419,6.182,108305.0,000728
1366,2011-10-12,6.201,6.649,6.755,6.176,281877.0,000728
1367,2011-10-13,6.587,6.631,6.749,6.556,194515.0,000728
1368,2011-10-14,6.562,6.575,6.637,6.475,123003.0,000728
1369,2011-10-17,6.575,6.506,6.643,6.45,125194.0,000728
1370,2011-10-18,6.475,6.263,6.5,6.238,142827.0,000728
1371,2011-10-19,6.288,6.319,6.431,6.263,93383.0,000728
1372,2011-10-20,6.295,6.388,6.413,6.257,136758.0,000728
1373,2011-10-21,6.4,6.344,6.512,6.344,136766.0,000728
1374,2011-10-24,6.388,6.581,6.649,6.363,274003.0,000728
1375,2011-10-25,6.537,6.6,6.693,6.463,257093.0,000728
1376,2011-10-26,6.568,6.587,6.674,6.544,215325.0,000728
1377,2011-10-27,6.593,6.631,6.687,6.556,162980.0,000728
1378,2011-10-28,6.743,6.699,6.78,6.631,214010.0,000728
1379,2011-10-31,6.73,6.6,6.749,6.568,145128.0,000728
1380,2011-11-01,6.537,6.668,6.737,6.537,156209.0,000728
1381,2011-11-02,6.556,6.774,6.818,6.519,171368.0,000728
1382,2011-11-03,6.786,6.674,6.855,6.674,242993.0,000728
1383,2011-11-04,6.73,6.693,6.774,6.674,120386.0,000728
1384,2011-11-07,6.674,6.631,6.718,6.612,89722.0,000728
1385,2011-11-08,6.649,6.662,6.774,6.643,134928.0,000728
1386,2011-11-09,6.699,6.749,6.768,6.624,80329.0,000728
1387,2011-11-10,6.674,6.531,6.699,6.531,108566.0,000728
1388,2011-11-11,6.575,6.512,6.606,6.506,53549.0,000728
1389,2011-11-14,6.575,6.693,6.699,6.556,100307.0,000728
1390,2011-11-15,6.668,6.618,6.693,6.6,67773.0,000728
1391,2011-11-16,6.624,6.419,6.643,6.375,105565.0,000728
1392,2011-11-17,6.444,6.375,6.481,6.375,52556.0,000728
1393,2011-11-18,6.351,6.257,6.413,6.238,122175.0,000728
1394,2011-11-21,6.257,6.257,6.307,6.176,63273.0,000728
1395,2011-11-22,6.214,6.238,6.263,6.151,60701.0,000728
1396,2011-11-23,6.251,6.102,6.263,6.095,67448.0,000728
1397,2011-11-24,6.064,6.089,6.126,6.008,50900.0,000728
1398,2011-11-25,6.07,6.014,6.095,6.008,33655.0,000728
1399,2011-11-28,6.058,6.077,6.126,6.027,34777.0,000728
1400,2011-11-29,6.139,6.133,6.145,6.089,41856.0,000728
1401,2011-11-30,6.139,5.759,6.139,5.728,103097.0,000728
1402,2011-12-01,5.965,5.909,6.077,5.902,105192.0,000728
1403,2011-12-02,5.852,5.815,5.89,5.796,46923.0,000728
1404,2011-12-05,5.84,5.79,5.852,5.759,36037.0,000728
1405,2011-12-06,5.79,5.84,5.865,5.772,28869.0,000728
1406,2011-12-07,5.84,5.852,5.902,5.821,35059.0,000728
1407,2011-12-08,5.859,5.84,5.921,5.734,43992.0,000728
1408,2011-12-09,5.803,5.778,5.852,5.772,26274.0,000728
1409,2011-12-12,5.796,5.722,5.815,5.716,31806.0,000728
1410,2011-12-13,5.716,5.647,5.74,5.641,29879.0,000728
1411,2011-12-14,5.616,5.572,5.641,5.56,26937.0,000728
1412,2011-12-15,5.535,5.522,5.572,5.479,31472.0,000728
1413,2011-12-16,5.535,5.616,5.635,5.435,52958.0,000728
1414,2011-12-19,5.566,5.522,5.585,5.379,57694.0,000728
1415,2011-12-20,5.504,5.479,5.572,5.466,48159.0,000728
1416,2011-12-21,5.535,5.354,5.566,5.354,48168.0,000728
1417,2011-12-22,5.305,5.329,5.41,5.193,59676.0,000728
1418,2011-12-23,5.329,5.348,5.448,5.292,41751.0,000728
1419,2011-12-26,5.342,5.292,5.373,5.28,35098.0,000728
1420,2011-12-27,5.292,5.255,5.442,5.224,85312.0,000728
1421,2011-12-28,5.205,5.361,5.41,5.174,91086.0,000728
1422,2011-12-29,5.323,5.286,5.367,5.273,52344.0,000728
1423,2011-12-30,5.329,5.292,5.404,5.292,69964.0,000728
1424,2012-01-04,5.354,5.249,5.354,5.249,51205.0,000728
1425,2012-01-05,5.23,5.174,5.305,5.155,61228.0,000728
1426,2012-01-06,5.193,5.292,5.298,5.161,60434.0,000728
1427,2012-01-09,5.292,5.454,5.46,5.249,83329.0,000728
1428,2012-01-10,5.417,5.616,5.653,5.41,137159.0,000728
1429,2012-01-11,5.61,5.547,5.635,5.516,81381.0,000728
1430,2012-01-12,5.529,5.529,5.591,5.51,65400.0,000728
1431,2012-01-13,5.541,5.448,5.572,5.348,74007.0,000728
1432,2012-01-16,5.392,5.442,5.541,5.373,63531.0,000728
1433,2012-01-17,5.448,5.734,5.74,5.423,95468.0,000728
1434,2012-01-18,5.728,5.672,5.977,5.653,116559.0,000728
1435,2012-01-19,5.678,5.784,5.884,5.672,81554.0,000728
1436,2012-01-20,5.809,5.852,5.89,5.747,68456.0,000728
1437,2012-01-30,5.865,5.659,5.865,5.635,69501.0,000728
1438,2012-01-31,5.641,5.659,5.697,5.603,38594.0,000728
1439,2012-02-01,5.659,5.529,5.684,5.51,60881.0,000728
1440,2012-02-02,5.56,5.653,5.653,5.516,59783.0,000728
1441,2012-02-03,5.641,5.666,5.703,5.579,79455.0,000728
1442,2012-02-06,5.697,5.659,5.716,5.616,67244.0,000728
1443,2012-02-07,5.628,5.516,5.653,5.479,57414.0,000728
1444,2012-02-08,5.522,5.703,5.765,5.51,92341.0,000728
1445,2012-02-09,5.697,5.678,5.734,5.672,65717.0,000728
1446,2012-02-10,5.666,5.691,5.809,5.666,107266.0,000728
1447,2012-02-13,5.653,5.697,5.753,5.622,65477.0,000728
1448,2012-02-14,5.691,5.703,5.747,5.635,52096.0,000728
1449,2012-02-15,5.684,5.784,5.852,5.672,107091.0,000728
1450,2012-02-16,5.765,5.747,5.84,5.709,80875.0,000728
1451,2012-02-17,5.79,5.747,5.809,5.716,54239.0,000728
1452,2012-02-20,5.846,5.734,5.852,5.728,72221.0,000728
1453,2012-02-21,5.74,5.765,5.765,5.641,53880.0,000728
1454,2012-02-22,5.747,5.946,6.002,5.74,230607.0,000728
1455,2012-02-23,5.915,5.933,6.014,5.909,124907.0,000728
1456,2012-02-24,5.946,6.108,6.214,5.94,225831.0,000728
1457,2012-02-27,6.139,6.214,6.357,6.133,262618.0,000728
1458,2012-02-28,6.182,6.214,6.276,6.139,132317.0,000728
1459,2012-02-29,6.189,6.095,6.189,6.07,76130.0,000728
1460,2012-03-01,6.095,6.12,6.164,6.077,60222.0,000728
1461,2012-03-02,6.12,6.301,6.326,6.12,126955.0,000728
1462,2012-03-05,6.351,6.382,6.463,6.332,217690.0,000728
1463,2012-03-06,6.375,6.425,6.537,6.295,232520.0,000728
1464,2012-03-07,6.344,6.425,6.568,6.319,177402.0,000728
1465,2012-03-08,6.463,6.78,6.818,6.456,293459.0,000728
1466,2012-03-09,6.761,6.761,6.849,6.705,203170.0,000728
1467,2012-03-12,6.724,6.718,6.824,6.656,110356.0,000728
1468,2012-03-13,6.718,6.793,6.805,6.668,70910.0,000728
1469,2012-03-14,6.818,6.537,6.936,6.525,209476.0,000728
1470,2012-03-15,6.568,6.456,6.6,6.407,116854.0,000728
1471,2012-03-16,6.519,6.6,6.612,6.475,130343.0,000728
1472,2012-03-19,6.587,6.649,6.662,6.481,69745.0,000728
1473,2012-03-20,6.624,6.351,6.624,6.338,101103.0,000728
1474,2012-03-21,6.431,6.307,6.438,6.201,94171.0,000728
1475,2012-03-22,6.301,6.413,6.475,6.257,88679.0,000728
1476,2012-03-23,6.351,6.288,6.4,6.263,59851.0,000728
1477,2012-03-26,6.307,6.27,6.319,6.182,48316.0,000728
1478,2012-03-27,6.338,6.282,6.363,6.27,56795.0,000728
1479,2012-03-28,6.251,6.245,6.388,6.195,155625.0,000728
1480,2012-03-29,6.114,6.251,6.382,6.039,103627.0,000728
1481,2012-03-30,6.232,6.319,6.369,6.201,86247.0,000728
1482,2012-04-05,6.295,6.593,6.793,6.27,164024.0,000728
1483,2012-04-06,6.568,6.681,6.712,6.537,129782.0,000728
1484,2012-04-09,6.649,6.575,6.768,6.568,72812.0,000728
1485,2012-04-11,6.612,6.693,6.786,6.568,111587.0,000728
1486,2012-04-12,6.699,6.961,6.961,6.631,208046.0,000728
1487,2012-04-13,6.973,6.905,7.129,6.849,160524.0,000728
1488,2012-04-16,6.855,6.886,6.986,6.849,131424.0,000728
1489,2012-04-17,6.867,6.693,6.923,6.668,78917.0,000728
1490,2012-04-18,6.749,6.973,7.017,6.699,214497.0,000728
1491,2012-04-19,6.917,6.948,7.054,6.892,184056.0,000728
1492,2012-04-20,6.917,7.16,7.316,6.917,363118.0,000728
1493,2012-04-23,7.141,6.961,7.21,6.954,273871.0,000728
1494,2012-04-24,6.911,6.911,7.042,6.712,248859.0,000728
1495,2012-04-25,6.88,6.979,7.154,6.818,226913.0,000728
1496,2012-04-26,6.98,7.024,7.131,6.747,309867.0,000728
1497,2012-04-27,6.961,6.842,6.974,6.785,111864.0,000728
1498,2012-05-02,7.062,7.043,7.162,6.974,206749.0,000728
1499,2012-05-03,7.005,7.156,7.212,6.992,145940.0,000728
1500,2012-05-04,7.112,7.099,7.194,6.999,99817.0,000728
1501,2012-05-07,7.08,7.043,7.175,6.942,149491.0,000728
1502,2012-05-08,7.036,6.873,7.068,6.829,141373.0,000728
1503,2012-05-09,6.798,6.76,6.886,6.729,82554.0,000728
1504,2012-05-10,6.798,6.741,6.867,6.71,72679.0,000728
1505,2012-05-11,6.741,6.71,6.867,6.704,70620.0,000728
1506,2012-05-14,6.817,6.823,6.942,6.71,160205.0,000728
1507,2012-05-15,6.773,6.886,6.898,6.76,88647.0,000728
1508,2012-05-16,6.848,6.785,6.974,6.785,88766.0,000728
1509,2012-05-17,6.861,7.181,7.269,6.823,237852.0,000728
1510,2012-05-18,7.087,7.036,7.194,7.005,129937.0,000728
1511,2012-05-21,7.036,6.854,7.036,6.791,84873.0,000728
1512,2012-05-22,6.898,7.118,7.143,6.898,108124.0,000728
1513,2012-05-23,7.055,7.357,7.395,7.055,275203.0,000728
1514,2012-05-24,7.344,7.194,7.369,7.15,120546.0,000728
1515,2012-05-25,7.187,7.049,7.319,6.967,156659.0,000728
1516,2012-05-28,6.949,7.2,7.225,6.804,130285.0,000728
1517,2012-05-29,7.156,7.489,7.646,7.137,325514.0,000728
1518,2012-05-30,7.476,7.483,7.614,7.426,159998.0,000728
1519,2012-05-31,7.42,7.501,7.671,7.388,158271.0,000728
1520,2012-06-01,7.495,7.552,7.677,7.495,173508.0,000728
1521,2012-06-04,7.42,7.225,7.608,7.206,143718.0,000728
1522,2012-06-05,7.269,7.112,7.307,7.005,110992.0,000728
1523,2012-06-06,7.131,7.049,7.219,7.011,81245.0,000728
1524,2012-06-07,7.175,7.036,7.212,6.98,82256.0,000728
1525,2012-06-08,7.137,7.112,7.319,7.036,137411.0,000728
1526,2012-06-11,7.143,7.369,7.376,7.043,106437.0,000728
1527,2012-06-12,7.288,7.351,7.495,7.288,104968.0,000728
1528,2012-06-13,7.382,7.564,7.633,7.338,146730.0,000728
1529,2012-06-14,7.533,7.445,7.583,7.432,72725.0,000728
1530,2012-06-15,7.483,7.42,7.558,7.357,61868.0,000728
1531,2012-06-18,7.445,7.646,7.652,7.445,113718.0,000728
1532,2012-06-19,7.614,7.451,7.696,7.445,121542.0,000728
1533,2012-06-20,7.527,7.363,7.558,7.288,101703.0,000728
1534,2012-06-21,7.325,7.187,7.376,7.124,117103.0,000728
1535,2012-06-25,7.162,6.974,7.187,6.942,103444.0,000728
1536,2012-06-26,6.942,7.03,7.099,6.911,109301.0,000728
1537,2012-06-27,7.03,6.917,7.099,6.911,72399.0,000728
1538,2012-06-28,6.93,6.722,7.036,6.691,122241.0,000728
1539,2012-06-29,6.71,6.854,6.949,6.691,116208.0,000728
1540,2012-07-02,6.923,6.861,6.992,6.842,78577.0,000728
1541,2012-07-03,6.923,6.873,7.011,6.804,71531.0,000728
1542,2012-07-04,6.892,6.974,7.074,6.848,55855.0,000728
1543,2012-07-05,6.936,6.521,6.936,6.377,204227.0,000728
1544,2012-07-06,6.572,6.685,6.741,6.283,221465.0,000728
1545,2012-07-09,6.559,6.458,6.653,6.44,92600.0,000728
1546,2012-07-10,6.427,6.427,6.534,6.377,68905.0,000728
1547,2012-07-11,6.408,6.546,6.578,6.364,82611.0,000728
1548,2012-07-12,6.49,6.754,6.867,6.371,160425.0,000728
1549,2012-07-13,6.716,6.735,6.835,6.685,65034.0,000728
1550,2012-07-16,6.735,6.666,6.823,6.628,129886.0,000728
1551,2012-07-17,6.609,6.911,7.011,6.603,137650.0,000728
1552,2012-07-18,6.873,7.093,7.093,6.842,98542.0,000728
1553,2012-07-19,7.03,7.162,7.313,7.005,140928.0,000728
1554,2012-07-20,7.106,7.011,7.194,6.967,55222.0,000728
1555,2012-07-23,6.911,7.024,7.043,6.861,67559.0,000728
1556,2012-07-24,6.942,7.137,7.244,6.942,61647.0,000728
1557,2012-07-25,7.087,7.018,7.156,6.986,32151.0,000728
1558,2012-07-26,7.018,7.024,7.15,6.999,50950.0,000728
1559,2012-07-27,7.062,6.741,7.08,6.672,112550.0,000728
1560,2012-07-30,6.741,6.534,6.829,6.484,69079.0,000728
1561,2012-07-31,6.534,6.634,6.697,6.471,35745.0,000728
1562,2012-08-01,6.628,6.848,6.898,6.597,78524.0,000728
1563,2012-08-02,6.804,6.685,6.867,6.66,37146.0,000728
1564,2012-08-03,6.754,6.798,6.861,6.691,51648.0,000728
1565,2012-08-06,6.835,7.005,7.087,6.754,85388.0,000728
1566,2012-08-07,6.999,6.949,7.055,6.911,46793.0,000728
1567,2012-08-08,7.024,7.124,7.181,6.949,121954.0,000728
1568,2012-08-09,7.099,7.08,7.162,6.992,92094.0,000728
1569,2012-08-10,7.068,6.999,7.131,6.911,55919.0,000728
1570,2012-08-13,6.942,6.427,6.992,6.301,192329.0,000728
1571,2012-08-14,6.44,6.377,6.452,6.239,132864.0,000728
1572,2012-08-15,6.364,6.377,6.44,6.32,45469.0,000728
1573,2012-08-16,6.352,6.383,6.471,6.345,47598.0,000728
1574,2012-08-17,6.389,6.377,6.408,6.239,46178.0,000728
1575,2012-08-20,6.276,6.339,6.377,6.245,37117.0,000728
1576,2012-08-21,6.364,6.559,6.59,6.345,107916.0,000728
1577,2012-08-22,6.559,6.546,6.641,6.477,69224.0,000728
1578,2012-08-23,6.565,6.54,6.66,6.471,40769.0,000728
1579,2012-08-24,6.502,6.496,6.597,6.433,35995.0,000728
1580,2012-08-27,6.446,6.289,6.496,6.245,84789.0,000728
1581,2012-08-28,6.27,6.584,6.584,6.27,64169.0,000728
1582,2012-08-29,6.534,6.421,6.54,6.415,56831.0,000728
1583,2012-08-30,6.44,6.647,6.672,6.389,184202.0,000728
1584,2012-08-31,6.59,6.534,6.653,6.528,58650.0,000728
1585,2012-09-03,6.415,6.785,6.804,6.415,155159.0,000728
1586,2012-09-04,6.773,6.678,6.873,6.653,73122.0,000728
1587,2012-09-05,6.647,6.647,6.76,6.59,55557.0,000728
1588,2012-09-06,6.691,6.71,6.785,6.559,54793.0,000728
1589,2012-09-07,6.779,7.175,7.376,6.773,236037.0,000728
1590,2012-09-10,7.162,7.194,7.319,7.118,161079.0,000728
1591,2012-09-11,7.15,7.244,7.25,7.068,82466.0,000728
1592,2012-09-12,7.263,7.156,7.332,7.112,120053.0,000728
1593,2012-09-13,7.162,6.974,7.187,6.967,77686.0,000728
1594,2012-09-14,7.055,7.055,7.2,7.011,135867.0,000728
1595,2012-09-17,7.055,6.773,7.087,6.754,71802.0,000728
1596,2012-09-18,6.722,6.697,6.817,6.622,61920.0,000728
1597,2012-09-19,6.704,6.791,6.861,6.691,92761.0,000728
1598,2012-09-20,6.735,6.634,6.76,6.584,57097.0,000728
1599,2012-09-21,6.584,6.647,6.798,6.572,79489.0,000728
1600,2012-09-24,6.584,6.741,6.873,6.521,143360.0,000728
1601,2012-09-25,6.71,6.848,7.049,6.685,145696.0,000728
1602,2012-09-26,6.854,6.722,6.974,6.722,68625.0,000728
1603,2012-09-27,6.754,7.219,7.351,6.565,259711.0,000728
1604,2012-09-28,7.124,7.382,7.407,7.099,185919.0,000728
1605,2012-10-08,7.351,7.294,7.445,7.212,95954.0,000728
1606,2012-10-09,7.313,7.451,7.665,7.307,221680.0,000728
1607,2012-10-10,7.382,7.363,7.445,7.344,93087.0,000728
1608,2012-10-11,7.351,7.219,7.445,7.2,123981.0,000728
1609,2012-10-12,7.269,7.219,7.376,7.024,139097.0,000728
1610,2012-10-15,7.225,7.401,7.407,7.15,167194.0,000728
1611,2012-10-16,7.351,7.332,7.558,7.275,140234.0,000728
1612,2012-10-17,7.382,7.194,7.42,7.156,131952.0,000728
1613,2012-10-18,7.194,7.118,7.2,7.03,231373.0,000728
1614,2012-10-19,7.131,7.124,7.175,7.074,115022.0,000728
1615,2012-10-22,7.093,7.131,7.175,7.055,106398.0,000728
1616,2012-10-23,7.15,6.873,7.156,6.854,160328.0,000728
1617,2012-10-24,6.861,6.81,6.905,6.747,109952.0,000728
1618,2012-10-25,6.76,6.823,6.886,6.76,72977.0,000728
1619,2012-10-26,6.823,6.691,6.848,6.616,72326.0,000728
1620,2012-10-29,6.672,6.641,6.735,6.584,60684.0,000728
1621,2012-10-30,6.672,6.766,6.81,6.666,88565.0,000728
1622,2012-10-31,6.779,6.76,6.798,6.603,69010.0,000728
1623,2012-11-01,6.754,6.93,6.955,6.754,152188.0,000728
1624,2012-11-02,6.917,6.936,6.986,6.867,84628.0,000728
1625,2012-11-05,6.936,6.829,6.955,6.791,74123.0,000728
1626,2012-11-06,6.829,6.886,6.949,6.716,94148.0,000728
1627,2012-11-07,6.861,6.835,6.911,6.791,55944.0,000728
1628,2012-11-08,6.716,6.515,6.76,6.515,97542.0,000728
1629,2012-11-09,6.528,6.396,6.534,6.314,106233.0,000728
1630,2012-11-12,6.389,6.345,6.402,6.276,82185.0,000728
1631,2012-11-13,6.377,6.138,6.377,6.119,79085.0,000728
1632,2012-11-14,6.151,6.245,6.276,6.126,52411.0,000728
1633,2012-11-15,6.195,6.207,6.289,6.163,61724.0,000728
1634,2012-11-16,6.201,6.138,6.213,6.094,65269.0,000728
1635,2012-11-19,6.107,6.301,6.327,6.107,71859.0,000728
1636,2012-11-20,6.32,6.239,6.352,6.22,48838.0,000728
1637,2012-11-21,6.251,6.433,6.477,6.251,93558.0,000728
1638,2012-11-22,6.383,6.352,6.421,6.32,41267.0,000728
1639,2012-11-23,6.415,6.377,6.446,6.364,39583.0,000728
1640,2012-11-26,6.352,6.251,6.389,6.245,45040.0,000728
1641,2012-11-27,6.251,6.169,6.276,6.163,42607.0,000728
1642,2012-11-28,6.151,6.119,6.188,6.107,44186.0,000728
1643,2012-11-29,6.132,5.648,6.226,5.591,100169.0,000728
1644,2012-11-30,5.661,5.61,5.711,5.453,123226.0,000728
1645,2012-12-03,5.61,5.497,5.686,5.46,50067.0,000728
1646,2012-12-04,5.535,5.654,5.723,5.491,102689.0,000728
1647,2012-12-05,5.629,5.994,6.163,5.623,136596.0,000728
1648,2012-12-06,5.981,5.937,6.063,5.893,50593.0,000728
1649,2012-12-07,5.95,6.113,6.226,5.912,103454.0,000728
1650,2012-12-10,6.207,6.213,6.283,6.157,89664.0,000728
1651,2012-12-11,6.207,6.157,6.245,6.144,45818.0,000728
1652,2012-12-12,6.151,6.182,6.226,6.119,35141.0,000728
1653,2012-12-13,6.176,6.1,6.176,6.088,54051.0,000728
1654,2012-12-14,6.138,6.553,6.559,6.132,160308.0,000728
1655,2012-12-17,6.534,6.616,6.735,6.49,133575.0,000728
1656,2012-12-18,6.597,6.572,6.817,6.521,127012.0,000728
1657,2012-12-19,6.565,6.521,6.603,6.458,78379.0,000728
1658,2012-12-20,6.484,6.597,6.653,6.408,140767.0,000728
1659,2012-12-21,6.609,6.471,6.685,6.446,83555.0,000728
1660,2012-12-24,6.515,6.534,6.735,6.484,80010.0,000728
1661,2012-12-25,6.515,6.773,6.861,6.484,161278.0,000728
1662,2012-12-26,6.747,6.76,6.804,6.666,110455.0,000728
1663,2012-12-27,6.817,6.704,6.842,6.66,129430.0,000728
1664,2012-12-28,6.766,6.886,6.949,6.716,187652.0,000728
1665,2012-12-31,6.942,6.999,7.055,6.848,143288.0,000728
1666,2013-01-04,7.099,6.848,7.118,6.823,230292.0,000728
1667,2013-01-07,6.823,6.81,6.898,6.741,105861.0,000728
1668,2013-01-08,6.785,6.685,6.842,6.628,141361.0,000728
1669,2013-01-09,6.691,6.747,6.823,6.641,97177.0,000728
1670,2013-01-10,6.71,6.747,6.867,6.685,94324.0,000728
1671,2013-01-11,6.735,6.471,6.779,6.408,149038.0,000728
