,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2841775,600061.XSHG,143.58,1.29,3.81,0.53,-36.14,42908.0,22.7,42908.0,22.7,2013-11-15,445.2829
0,2841775,600061.XSHG,143.58,1.29,3.81,0.53,-36.14,42908.0,22.7,42908.0,22.7,2013-11-15,445.2829
0,2841775,600061.XSHG,143.58,1.29,3.81,0.53,-36.14,42908.0,22.7,42908.0,22.7,2013-11-15,445.2829
0,2841776,600061.XSHG,147.38,1.17,3.91,0.55,-37.1,42908.0,23.3,42908.0,23.3,2013-11-18,457.0673
0,2841777,600061.XSHG,154.16,2.5,4.09,0.57,-38.81,42908.0,24.37,42908.0,24.37,2013-11-19,478.1109
0,2841778,600061.XSHG,152.8,1.14,4.05,0.57,-38.46,42908.0,24.16,42908.0,24.16,2013-11-20,473.9022
0,2841779,600061.XSHG,151.45,0.96,4.02,0.56,-38.12,42908.0,23.94,42908.0,23.94,2013-11-21,469.6935
0,2841780,600061.XSHG,148.46,0.92,3.94,0.55,-37.37,42908.0,23.47,42908.0,23.47,2013-11-22,460.4343
0,2841780,600061.XSHG,148.46,0.92,3.94,0.55,-37.37,42908.0,23.47,42908.0,23.47,2013-11-22,460.4343
0,2841780,600061.XSHG,148.46,0.92,3.94,0.55,-37.37,42908.0,23.47,42908.0,23.47,2013-11-22,460.4343
0,2841781,600061.XSHG,153.89,1.56,4.08,0.57,-38.74,42908.0,24.33,42908.0,24.33,2013-11-25,477.2692
0,2841782,600061.XSHG,151.72,0.9,4.02,0.56,-38.19,42908.0,23.99,42908.0,23.99,2013-11-26,470.5352
0,2841783,600061.XSHG,154.43,1.1,4.1,0.57,-38.87,42908.0,24.41,42908.0,24.41,2013-11-27,478.9527
0,2841784,600061.XSHG,154.97,1.48,4.11,0.57,-39.01,42908.0,24.5,42908.0,24.5,2013-11-28,480.6361
0,2841785,600061.XSHG,155.52,0.93,4.12,0.58,-39.15,42908.0,24.59,42908.0,24.59,2013-11-29,482.3196
0,2841785,600061.XSHG,155.52,0.93,4.12,0.58,-39.15,42908.0,24.59,42908.0,24.59,2013-11-29,482.3196
0,2841785,600061.XSHG,155.52,0.93,4.12,0.58,-39.15,42908.0,24.59,42908.0,24.59,2013-11-29,482.3196
0,2841786,600061.XSHG,146.29,1.36,3.88,0.54,-36.82,42908.0,23.13,42908.0,23.13,2013-12-02,453.7003
0,2841787,600061.XSHG,149.55,0.75,3.97,0.55,-37.64,42908.0,23.64,42908.0,23.64,2013-12-03,463.8013
0,2841788,600061.XSHG,154.7,2.03,4.1,0.57,-38.94,42908.0,24.46,42908.0,24.46,2013-12-04,479.7944
0,2841789,600061.XSHG,156.6,1.87,4.15,0.58,-39.42,42908.0,24.76,42908.0,24.76,2013-12-05,485.6866
0,2841790,600061.XSHG,159.05,1.8,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2013-12-06,493.2623
0,2841790,600061.XSHG,159.05,1.8,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2013-12-06,493.2623
0,2841790,600061.XSHG,159.05,1.8,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2013-12-06,493.2623
0,2841791,600061.XSHG,165.02,2.37,4.38,0.61,-41.54,42908.0,26.09,42908.0,26.09,2013-12-09,511.7807
0,2841792,600061.XSHG,172.34,5.01,4.57,0.64,-43.38,42908.0,27.25,42908.0,27.25,2013-12-10,534.5078
0,2841793,600061.XSHG,180.76,5.78,4.79,0.67,-45.5,42908.0,28.58,42908.0,28.58,2013-12-11,560.6019
0,2841794,600061.XSHG,177.77,3.55,4.72,0.66,-44.75,42908.0,28.1,42908.0,28.1,2013-12-12,551.3427
0,2841795,600061.XSHG,172.07,2.24,4.56,0.64,-43.32,42908.0,27.2,42908.0,27.2,2013-12-13,533.6661
0,2841795,600061.XSHG,172.07,2.24,4.56,0.64,-43.32,42908.0,27.2,42908.0,27.2,2013-12-13,533.6661
0,2841795,600061.XSHG,172.07,2.24,4.56,0.64,-43.32,42908.0,27.2,42908.0,27.2,2013-12-13,533.6661
0,2841796,600061.XSHG,163.93,2.33,4.35,0.61,-41.27,42908.0,25.92,42908.0,25.92,2013-12-16,508.4137
0,2841797,600061.XSHG,163.39,1.25,4.33,0.6,-41.13,42908.0,25.83,42908.0,25.83,2013-12-17,506.7302
0,2841798,600061.XSHG,165.02,1.34,4.38,0.61,-41.54,42908.0,26.09,42908.0,26.09,2013-12-18,511.7807
0,2841799,600061.XSHG,159.32,1.38,4.23,0.59,-40.1,42908.0,25.19,42908.0,25.19,2013-12-19,494.1041
0,2841800,600061.XSHG,160.13,1.1,4.25,0.59,-40.31,42908.0,25.32,42908.0,25.32,2013-12-20,496.6293
0,2841800,600061.XSHG,160.13,1.1,4.25,0.59,-40.31,42908.0,25.32,42908.0,25.32,2013-12-20,496.6293
0,2841800,600061.XSHG,160.13,1.1,4.25,0.59,-40.31,42908.0,25.32,42908.0,25.32,2013-12-20,496.6293
0,2841801,600061.XSHG,154.43,1.26,4.1,0.57,-38.87,42908.0,24.41,42908.0,24.41,2013-12-23,478.9527
0,2841802,600061.XSHG,153.35,0.69,4.07,0.57,-38.6,42908.0,24.24,42908.0,24.24,2013-12-24,475.5857
0,2841803,600061.XSHG,154.7,0.73,4.1,0.57,-38.94,42908.0,24.46,42908.0,24.46,2013-12-25,479.7944
0,2841804,600061.XSHG,150.63,0.82,4.0,0.56,-37.92,42908.0,23.81,42908.0,23.81,2013-12-26,467.1682
0,2841805,600061.XSHG,156.87,1.15,4.16,0.58,-39.49,42908.0,24.8,42908.0,24.8,2013-12-27,486.5284
0,2841805,600061.XSHG,156.87,1.15,4.16,0.58,-39.49,42908.0,24.8,42908.0,24.8,2013-12-27,486.5284
0,2841805,600061.XSHG,156.87,1.15,4.16,0.58,-39.49,42908.0,24.8,42908.0,24.8,2013-12-27,486.5284
0,2841806,600061.XSHG,163.93,1.35,4.35,0.61,-41.27,42908.0,25.92,42908.0,25.92,2013-12-30,508.4137
0,2841807,600061.XSHG,167.19,1.4,4.43,0.62,-42.09,42908.0,26.43,42908.0,26.43,2013-12-31,518.5146
0,2841807,600061.XSHG,167.19,1.4,4.43,0.62,-42.09,42908.0,26.43,42908.0,26.43,2013-12-31,518.5146
0,2841808,600061.XSHG,165.02,1.09,4.37,0.61,-41.54,42908.0,26.09,42908.0,26.09,2014-01-02,410.4124
0,2841809,600061.XSHG,159.05,1.16,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2014-01-03,395.562
0,2841809,600061.XSHG,159.05,1.16,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2014-01-03,395.562
0,2841809,600061.XSHG,159.05,1.16,4.22,0.59,-40.04,42908.0,25.14,42908.0,25.14,2014-01-03,395.562
0,2841810,600061.XSHG,153.62,0.76,4.07,0.57,-38.67,42908.0,24.29,42908.0,24.29,2014-01-06,382.0616
0,2841811,600061.XSHG,154.16,0.51,4.09,0.57,-38.81,42908.0,24.37,42908.0,24.37,2014-01-07,383.4116
0,2841812,600061.XSHG,150.9,0.85,4.0,0.56,-37.99,42908.0,23.86,42908.0,23.86,2014-01-08,375.3114
0,2841813,600061.XSHG,150.36,0.67,3.99,0.56,-37.85,42908.0,23.77,42908.0,23.77,2014-01-09,373.9613
0,2841814,600061.XSHG,149.0,0.54,3.95,0.55,-37.51,42908.0,23.56,42908.0,23.56,2014-01-10,370.5862
0,2841814,600061.XSHG,149.0,0.54,3.95,0.55,-37.51,42908.0,23.56,42908.0,23.56,2014-01-10,370.5862
0,2841814,600061.XSHG,149.0,0.54,3.95,0.55,-37.51,42908.0,23.56,42908.0,23.56,2014-01-10,370.5862
0,2841815,600061.XSHG,144.66,0.8,3.83,0.54,-36.41,42908.0,22.87,42908.0,22.87,2014-01-13,359.7859
0,2841816,600061.XSHG,147.38,0.48,3.91,0.55,-37.1,42908.0,23.3,42908.0,23.3,2014-01-14,366.5361
0,2841817,600061.XSHG,146.56,0.43,3.88,0.54,-36.89,42908.0,23.17,42908.0,23.17,2014-01-15,364.511
0,2841818,600061.XSHG,147.92,0.56,3.92,0.55,-37.23,42908.0,23.39,42908.0,23.39,2014-01-16,367.8861
0,2841819,600061.XSHG,143.3,0.51,3.8,0.53,-36.07,42908.0,22.66,42908.0,22.66,2014-01-17,356.4108
0,2841819,600061.XSHG,143.3,0.51,3.8,0.53,-36.07,42908.0,22.66,42908.0,22.66,2014-01-17,356.4108
0,2841819,600061.XSHG,143.3,0.51,3.8,0.53,-36.07,42908.0,22.66,42908.0,22.66,2014-01-17,356.4108
0,2841820,600061.XSHG,143.3,0.31,3.8,0.53,-36.07,42908.0,22.66,42908.0,22.66,2014-01-20,356.4108
0,2841821,600061.XSHG,145.2,0.31,3.85,0.54,-36.55,42908.0,22.96,42908.0,22.96,2014-01-21,361.1359
0,2841822,600061.XSHG,149.82,0.61,3.97,0.55,-37.71,42908.0,23.69,42908.0,23.69,2014-01-22,372.6113
0,2841823,600061.XSHG,149.0,0.47,3.95,0.55,-37.51,42908.0,23.56,42908.0,23.56,2014-01-23,370.5862
0,2841824,600061.XSHG,151.45,0.56,4.01,0.56,-38.12,42908.0,23.94,42908.0,23.94,2014-01-24,376.6614
0,2841824,600061.XSHG,151.45,0.56,4.01,0.56,-38.12,42908.0,23.94,42908.0,23.94,2014-01-24,376.6614
0,2841824,600061.XSHG,151.45,0.56,4.01,0.56,-38.12,42908.0,23.94,42908.0,23.94,2014-01-24,376.6614
0,2841825,600061.XSHG,150.9,0.64,4.0,0.56,-37.99,42908.0,23.86,42908.0,23.86,2014-01-27,375.3114
0,2841826,600061.XSHG,152.53,0.64,4.04,0.56,-38.4,42908.0,24.11,42908.0,24.11,2014-01-28,379.3615
0,2841827,600061.XSHG,152.26,0.61,4.04,0.56,-38.33,42908.0,24.07,42908.0,24.07,2014-01-29,378.6865
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841828,600061.XSHG,167.46,2.24,4.44,0.62,-42.15,42908.0,26.47,42908.0,26.47,2014-01-30,416.4876
0,2841829,600061.XSHG,170.17,3.08,4.51,0.63,-42.84,42908.0,26.9,42908.0,26.9,2014-02-07,423.2378
0,2841829,600061.XSHG,170.17,3.08,4.51,0.63,-42.84,42908.0,26.9,42908.0,26.9,2014-02-07,423.2378
0,2841829,600061.XSHG,170.17,3.08,4.51,0.63,-42.84,42908.0,26.9,42908.0,26.9,2014-02-07,423.2378
0,2841830,600061.XSHG,171.8,2.12,4.55,0.64,-43.25,42908.0,27.16,42908.0,27.16,2014-02-10,427.2879
0,2841831,600061.XSHG,169.09,2.5,4.48,0.63,-42.56,42908.0,26.73,42908.0,26.73,2014-02-11,420.5377
0,2841832,600061.XSHG,170.17,2.05,4.51,0.63,-42.84,42908.0,26.9,42908.0,26.9,2014-02-12,423.2378
0,2841833,600061.XSHG,172.62,3.42,4.58,0.64,-43.45,42908.0,27.29,42908.0,27.29,2014-02-13,429.313
0,2841834,600061.XSHG,173.16,1.83,4.59,0.64,-43.59,42908.0,27.38,42908.0,27.38,2014-02-14,430.663
0,2841834,600061.XSHG,173.16,1.83,4.59,0.64,-43.59,42908.0,27.38,42908.0,27.38,2014-02-14,430.663
0,2841834,600061.XSHG,173.16,1.83,4.59,0.64,-43.59,42908.0,27.38,42908.0,27.38,2014-02-14,430.663
0,2841835,600061.XSHG,175.6,2.58,4.65,0.65,-44.2,42908.0,27.76,42908.0,27.76,2014-02-17,436.7382
0,2841836,600061.XSHG,173.97,1.92,4.61,0.64,-43.79,42908.0,27.5,42908.0,27.5,2014-02-18,432.6881
0,2841837,600061.XSHG,182.39,3.74,4.83,0.68,-45.91,42908.0,28.83,42908.0,28.83,2014-02-19,453.6137
0,2841838,600061.XSHG,170.99,2.86,4.53,0.63,-43.04,42908.0,27.03,42908.0,27.03,2014-02-20,425.2629
0,2841839,600061.XSHG,168.27,2.05,4.46,0.62,-42.36,42908.0,26.6,42908.0,26.6,2014-02-21,418.5127
0,2841839,600061.XSHG,168.27,2.05,4.46,0.62,-42.36,42908.0,26.6,42908.0,26.6,2014-02-21,418.5127
0,2841839,600061.XSHG,168.27,2.05,4.46,0.62,-42.36,42908.0,26.6,42908.0,26.6,2014-02-21,418.5127
0,2841840,600061.XSHG,169.36,0.95,4.49,0.63,-42.63,42908.0,26.77,42908.0,26.77,2014-02-24,421.2128
0,2841841,600061.XSHG,159.59,1.56,4.23,0.59,-40.17,42908.0,25.23,42908.0,25.23,2014-02-25,396.912
0,2841842,600061.XSHG,159.86,1.12,4.24,0.59,-40.24,42908.0,25.27,42908.0,25.27,2014-02-26,397.587
0,2841843,600061.XSHG,157.96,1.03,4.19,0.58,-39.76,42908.0,24.97,42908.0,24.97,2014-02-27,392.8619
0,2841844,600061.XSHG,162.03,0.89,4.3,0.6,-40.79,42908.0,25.62,42908.0,25.62,2014-02-28,402.9872
0,2841844,600061.XSHG,162.03,0.89,4.3,0.6,-40.79,42908.0,25.62,42908.0,25.62,2014-02-28,402.9872
0,2841844,600061.XSHG,162.03,0.89,4.3,0.6,-40.79,42908.0,25.62,42908.0,25.62,2014-02-28,402.9872
0,2841845,600061.XSHG,173.43,2.33,4.6,0.64,-43.66,42908.0,27.42,42908.0,27.42,2014-03-03,431.3381
0,2841846,600061.XSHG,171.53,1.22,4.55,0.63,-43.18,42908.0,27.12,42908.0,27.12,2014-03-04,426.6129
0,2841847,600061.XSHG,171.8,1.91,4.55,0.64,-43.25,42908.0,27.16,42908.0,27.16,2014-03-05,427.2879
0,2841848,600061.XSHG,178.32,2.96,4.73,0.66,-44.89,42908.0,28.19,42908.0,28.19,2014-03-06,443.4884
0,2841849,600061.XSHG,183.74,4.66,4.87,0.68,-46.25,42908.0,29.05,42908.0,29.05,2014-03-07,456.9888
0,2841849,600061.XSHG,183.74,4.66,4.87,0.68,-46.25,42908.0,29.05,42908.0,29.05,2014-03-07,456.9888
0,2841849,600061.XSHG,183.74,4.66,4.87,0.68,-46.25,42908.0,29.05,42908.0,29.05,2014-03-07,456.9888
0,2841850,600061.XSHG,173.97,2.9,4.61,0.64,-43.79,42908.0,27.5,42908.0,27.5,2014-03-10,432.6881
0,2841851,600061.XSHG,181.3,3.86,4.81,0.67,-45.64,42908.0,28.66,42908.0,28.66,2014-03-11,450.9137
0,2841852,600061.XSHG,191.89,5.72,5.09,0.71,-48.3,42908.0,30.34,42908.0,30.34,2014-03-12,477.2394
0,2841853,600061.XSHG,189.17,3.1,5.01,0.7,-47.62,42908.0,29.91,42908.0,29.91,2014-03-13,470.4892
0,2841854,600061.XSHG,180.49,2.63,4.78,0.67,-45.43,42908.0,28.53,42908.0,28.53,2014-03-14,448.8886
0,2841854,600061.XSHG,180.49,2.63,4.78,0.67,-45.43,42908.0,28.53,42908.0,28.53,2014-03-14,448.8886
0,2841854,600061.XSHG,180.49,2.63,4.78,0.67,-45.43,42908.0,28.53,42908.0,28.53,2014-03-14,448.8886
0,2841855,600061.XSHG,187.54,2.66,4.97,0.69,-47.21,42908.0,29.65,42908.0,29.65,2014-03-17,466.4391
0,2841856,600061.XSHG,183.47,2.22,4.86,0.68,-46.18,42908.0,29.01,42908.0,29.01,2014-03-18,456.3138
0,2841857,600061.XSHG,189.72,3.03,5.03,0.7,-47.76,42908.0,29.99,42908.0,29.99,2014-03-19,471.8393
0,2841858,600061.XSHG,438.76,3.37,4.68,0.64,172.39,42908.0,27.89,42908.0,27.89,2014-03-20,438.7633
0,2841859,600061.XSHG,448.89,1.88,4.78,0.66,176.37,42908.0,28.53,42908.0,28.53,2014-03-21,448.8886
0,2841859,600061.XSHG,448.89,1.88,4.78,0.66,176.37,42908.0,28.53,42908.0,28.53,2014-03-21,448.8886
0,2841859,600061.XSHG,448.89,1.88,4.78,0.66,176.37,42908.0,28.53,42908.0,28.53,2014-03-21,448.8886
0,2841860,600061.XSHG,449.56,1.59,4.79,0.66,176.63,42908.0,28.58,42908.0,28.58,2014-03-24,449.5636
0,2841861,600061.XSHG,483.99,7.25,5.16,0.71,190.16,42908.0,30.77,42908.0,30.77,2014-03-25,483.9897
0,2841862,600061.XSHG,473.86,3.37,5.05,0.69,186.18,42908.0,30.12,42908.0,30.12,2014-03-26,473.8643
0,2841863,600061.XSHG,477.91,4.2,5.09,0.7,187.77,42908.0,30.38,42908.0,30.38,2014-03-27,477.9145
0,2841864,600061.XSHG,486.69,3.86,5.19,0.71,191.22,42908.0,30.94,42908.0,30.94,2014-03-28,486.6897
0,2841864,600061.XSHG,486.69,3.86,5.19,0.71,191.22,42908.0,30.94,42908.0,30.94,2014-03-28,486.6897
0,2841864,600061.XSHG,486.69,3.86,5.19,0.71,191.22,42908.0,30.94,42908.0,30.94,2014-03-28,486.6897
0,2841865,600061.XSHG,440.79,3.28,4.69,0.64,173.19,42908.0,28.02,42908.0,28.02,2014-03-31,440.7883
0,2841866,600061.XSHG,444.16,1.8,4.73,0.65,174.51,42908.0,28.23,42908.0,28.23,2014-04-01,444.1634
0,2841867,600061.XSHG,450.24,1.55,4.79,0.66,176.9,42908.0,28.62,42908.0,28.62,2014-04-02,450.2386
0,2841868,600061.XSHG,447.54,1.16,4.76,0.65,175.84,42908.0,28.45,42908.0,28.45,2014-04-03,447.5385
0,2841869,600061.XSHG,452.94,1.01,4.82,0.66,177.96,42908.0,28.79,42908.0,28.79,2014-04-04,452.9387
0,2841869,600061.XSHG,452.94,1.01,4.82,0.66,177.96,42908.0,28.79,42908.0,28.79,2014-04-04,452.9387
0,2841869,600061.XSHG,452.94,1.01,4.82,0.66,177.96,42908.0,28.79,42908.0,28.79,2014-04-04,452.9387
0,2841869,600061.XSHG,452.94,1.01,4.82,0.66,177.96,42908.0,28.79,42908.0,28.79,2014-04-04,452.9387
0,2841870,600061.XSHG,455.64,1.07,4.85,0.66,179.02,42908.0,28.96,42908.0,28.96,2014-04-08,455.6388
0,2841871,600061.XSHG,467.79,1.59,4.98,0.68,183.8,42908.0,29.74,42908.0,29.74,2014-04-09,467.7892
0,2841872,600061.XSHG,467.11,1.62,4.97,0.68,183.53,42908.0,29.69,42908.0,29.69,2014-04-10,467.1141
0,2841873,600061.XSHG,463.74,1.37,4.93,0.68,182.2,42908.0,29.48,42908.0,29.48,2014-04-11,463.739
0,2841873,600061.XSHG,463.74,1.37,4.93,0.68,182.2,42908.0,29.48,42908.0,29.48,2014-04-11,463.739
0,2841873,600061.XSHG,463.74,1.37,4.93,0.68,182.2,42908.0,29.48,42908.0,29.48,2014-04-11,463.739
0,2841874,600061.XSHG,469.81,1.25,5.0,0.69,184.59,42908.0,29.86,42908.0,29.86,2014-04-14,469.8142
0,2841875,600061.XSHG,467.79,1.55,4.98,0.68,183.8,42908.0,29.74,42908.0,29.74,2014-04-15,467.7892
0,2841876,600061.XSHG,461.04,1.17,4.9,0.67,181.14,42908.0,29.31,42908.0,29.31,2014-04-16,461.039
0,2841877,600061.XSHG,468.46,1.44,4.98,0.68,184.06,42908.0,29.78,42908.0,29.78,2014-04-17,468.4642
0,2841878,600061.XSHG,468.46,0.85,4.98,0.68,184.06,42908.0,29.78,42908.0,29.78,2014-04-18,468.4642
0,2841878,600061.XSHG,468.46,0.85,4.98,0.68,184.06,42908.0,29.78,42908.0,29.78,2014-04-18,468.4642
0,2841878,600061.XSHG,468.46,0.85,4.98,0.68,184.06,42908.0,29.78,42908.0,29.78,2014-04-18,468.4642
0,2841879,600061.XSHG,474.97,3.15,4.83,0.68,22.34,42908.0,28.88,42908.0,28.88,2014-04-21,454.2888
0,2841880,600061.XSHG,490.5,3.02,4.99,0.7,23.07,42908.0,29.82,42908.0,29.82,2014-04-22,469.1392
0,2841881,600061.XSHG,488.38,4.06,4.97,0.7,22.97,42908.0,29.69,42908.0,29.69,2014-04-23,467.1141
0,2841882,600061.XSHG,494.03,3.63,5.03,0.71,23.23,42908.0,30.04,42908.0,30.04,2014-04-24,472.5143
0,2841883,600061.XSHG,468.62,3.0,4.77,0.67,22.04,42908.0,28.49,42908.0,28.49,2014-04-25,448.2136
0,2841883,600061.XSHG,468.62,3.0,4.77,0.67,22.04,42908.0,28.49,42908.0,28.49,2014-04-25,448.2136
0,2841883,600061.XSHG,468.62,3.0,4.77,0.67,22.04,42908.0,28.49,42908.0,28.49,2014-04-25,448.2136
0,2841884,600061.XSHG,429.1,1.98,4.37,0.61,20.18,42908.0,26.09,42908.0,26.09,2014-04-28,410.4124
0,2841885,600061.XSHG,434.04,0.94,4.42,0.62,20.41,42908.0,26.39,42908.0,26.39,2014-04-29,415.1376
0,2841886,600061.XSHG,444.63,0.88,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-04-30,425.2629
0,2841886,600061.XSHG,444.63,0.88,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-04-30,425.2629
0,2841886,600061.XSHG,444.63,0.88,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-04-30,425.2629
0,2841886,600061.XSHG,444.63,0.88,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-04-30,425.2629
0,2841886,600061.XSHG,444.63,0.88,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-04-30,425.2629
0,2841887,600061.XSHG,451.68,0.85,4.6,0.65,21.24,42908.0,27.46,42908.0,27.46,2014-05-05,432.0131
0,2841888,600061.XSHG,447.45,0.8,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-05-06,427.963
0,2841889,600061.XSHG,443.22,0.9,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-07,423.9128
0,2841890,600061.XSHG,443.22,0.79,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-08,423.9128
0,2841891,600061.XSHG,436.16,0.56,4.44,0.62,20.51,42908.0,26.52,42908.0,26.52,2014-05-09,417.1626
0,2841891,600061.XSHG,436.16,0.56,4.44,0.62,20.51,42908.0,26.52,42908.0,26.52,2014-05-09,417.1626
0,2841891,600061.XSHG,436.16,0.56,4.44,0.62,20.51,42908.0,26.52,42908.0,26.52,2014-05-09,417.1626
0,2841892,600061.XSHG,450.27,0.74,4.58,0.64,21.17,42908.0,27.38,42908.0,27.38,2014-05-12,430.663
0,2841893,600061.XSHG,447.45,0.42,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-05-13,427.963
0,2841894,600061.XSHG,443.92,0.32,4.52,0.64,20.88,42908.0,26.99,42908.0,26.99,2014-05-14,424.5879
0,2841895,600061.XSHG,429.81,0.57,4.37,0.62,20.21,42908.0,26.13,42908.0,26.13,2014-05-15,411.0874
0,2841896,600061.XSHG,431.92,0.46,4.39,0.62,20.31,42908.0,26.26,42908.0,26.26,2014-05-16,413.1125
0,2841896,600061.XSHG,431.92,0.46,4.39,0.62,20.31,42908.0,26.26,42908.0,26.26,2014-05-16,413.1125
0,2841896,600061.XSHG,431.92,0.46,4.39,0.62,20.31,42908.0,26.26,42908.0,26.26,2014-05-16,413.1125
0,2841897,600061.XSHG,429.1,0.35,4.37,0.61,20.18,42908.0,26.09,42908.0,26.09,2014-05-19,410.4124
0,2841898,600061.XSHG,428.39,0.43,4.36,0.61,20.15,42908.0,26.05,42908.0,26.05,2014-05-20,409.7374
0,2841899,600061.XSHG,431.92,0.44,4.39,0.62,20.31,42908.0,26.26,42908.0,26.26,2014-05-21,413.1125
0,2841900,600061.XSHG,433.33,0.75,4.41,0.62,20.38,42908.0,26.35,42908.0,26.35,2014-05-22,414.4625
0,2841901,600061.XSHG,437.57,0.39,4.45,0.63,20.58,42908.0,26.6,42908.0,26.6,2014-05-23,418.5127
0,2841901,600061.XSHG,437.57,0.39,4.45,0.63,20.58,42908.0,26.6,42908.0,26.6,2014-05-23,418.5127
0,2841901,600061.XSHG,437.57,0.39,4.45,0.63,20.58,42908.0,26.6,42908.0,26.6,2014-05-23,418.5127
0,2841902,600061.XSHG,439.69,0.43,4.47,0.63,20.68,42908.0,26.73,42908.0,26.73,2014-05-26,420.5377
0,2841903,600061.XSHG,440.39,0.45,4.48,0.63,20.71,42908.0,26.77,42908.0,26.77,2014-05-27,421.2128
0,2841904,600061.XSHG,448.16,0.79,4.56,0.64,21.07,42908.0,27.25,42908.0,27.25,2014-05-28,428.638
0,2841905,600061.XSHG,449.57,1.17,4.57,0.64,21.14,42908.0,27.33,42908.0,27.33,2014-05-29,429.988
0,2841906,600061.XSHG,443.22,0.54,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-30,423.9128
0,2841906,600061.XSHG,443.22,0.54,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-30,423.9128
0,2841906,600061.XSHG,443.22,0.54,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-30,423.9128
0,2841906,600061.XSHG,443.22,0.54,4.51,0.63,20.84,42908.0,26.95,42908.0,26.95,2014-05-30,423.9128
0,2841907,600061.XSHG,443.92,0.41,4.52,0.64,20.88,42908.0,26.99,42908.0,26.99,2014-06-03,424.5879
0,2841908,600061.XSHG,441.1,0.58,4.49,0.63,20.74,42908.0,26.82,42908.0,26.82,2014-06-04,421.8878
0,2841909,600061.XSHG,438.28,0.67,4.46,0.63,20.61,42908.0,26.65,42908.0,26.65,2014-06-05,419.1877
0,2841910,600061.XSHG,447.45,1.54,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-06-06,427.963
0,2841910,600061.XSHG,447.45,1.54,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-06-06,427.963
0,2841910,600061.XSHG,447.45,1.54,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-06-06,427.963
0,2841911,600061.XSHG,438.98,0.7,4.47,0.63,20.64,42908.0,26.69,42908.0,26.69,2014-06-09,419.8627
0,2841912,600061.XSHG,441.1,0.39,4.49,0.63,20.74,42908.0,26.82,42908.0,26.82,2014-06-10,421.8878
0,2841913,600061.XSHG,443.92,0.53,4.52,0.64,20.88,42908.0,26.99,42908.0,26.99,2014-06-11,424.5879
0,2841914,600061.XSHG,441.1,0.62,4.49,0.63,20.74,42908.0,26.82,42908.0,26.82,2014-06-12,421.8878
0,2841915,600061.XSHG,444.63,0.56,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-06-13,425.2629
0,2841915,600061.XSHG,444.63,0.56,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-06-13,425.2629
0,2841915,600061.XSHG,444.63,0.56,4.52,0.64,20.91,42908.0,27.03,42908.0,27.03,2014-06-13,425.2629
0,2841916,600061.XSHG,447.45,0.52,4.55,0.64,21.04,42908.0,27.2,42908.0,27.2,2014-06-16,427.963
0,2841917,600061.XSHG,436.86,0.68,4.45,0.63,20.54,42908.0,26.56,42908.0,26.56,2014-06-17,417.8376
