,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,7984419.0,002736.XSHE,19.87,0.36,3.09,7.94,-1.86,820000.0,1415.3199,219506.0,378.87,2016-09-09,10.1464
0,7984419.0,002736.XSHE,19.87,0.36,3.09,7.94,-1.86,820000.0,1415.3199,219506.0,378.87,2016-09-09,10.1464
0,7984419.0,002736.XSHE,19.87,0.36,3.09,7.94,-1.86,820000.0,1415.3199,219506.0,378.87,2016-09-09,10.1464
0,8019422.0,002736.XSHE,19.13,0.74,2.98,7.65,-1.79,820000.0,1362.84,219506.0,364.82,2016-09-12,9.7701
0,8054428.0,002736.XSHE,19.04,0.3,2.96,7.61,-1.79,820000.0,1356.28,219506.0,363.06,2016-09-13,9.7231
0,8089474.0,002736.XSHE,18.82,0.43,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-09-14,9.6114
0,8089474.0,002736.XSHE,18.82,0.43,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-09-14,9.6114
0,8089474.0,002736.XSHE,18.82,0.43,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-09-14,9.6114
0,8089474.0,002736.XSHE,18.82,0.43,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-09-14,9.6114
0,8089474.0,002736.XSHE,18.82,0.43,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-09-14,9.6114
0,8124547.0,002736.XSHE,18.91,0.21,2.94,7.56,-1.77,820000.0,1347.26,219506.0,360.65,2016-09-19,9.6584
0,8159630.0,002736.XSHE,18.94,0.2,2.95,7.57,-1.78,820000.0,1348.9,219506.0,361.09,2016-09-20,9.6702
0,8194738.0,002736.XSHE,18.99,0.48,2.96,7.59,-1.78,820000.0,1353.0,219506.0,362.18,2016-09-21,9.6996
0,8229843.0,002736.XSHE,19.0,0.34,2.96,7.6,-1.78,820000.0,1353.8199,219506.0,362.4,2016-09-22,9.7055
0,8264955.0,002736.XSHE,18.88,0.23,2.94,7.55,-1.77,820000.0,1344.8,219506.0,359.99,2016-09-23,9.6408
0,8264955.0,002736.XSHE,18.88,0.23,2.94,7.55,-1.77,820000.0,1344.8,219506.0,359.99,2016-09-23,9.6408
0,8264955.0,002736.XSHE,18.88,0.23,2.94,7.55,-1.77,820000.0,1344.8,219506.0,359.99,2016-09-23,9.6408
0,8300077.0,002736.XSHE,18.48,0.36,2.88,7.39,-1.73,820000.0,1316.1,219506.0,352.31,2016-09-26,9.4351
0,8335193.0,002736.XSHE,18.66,0.25,2.91,7.46,-1.75,820000.0,1329.22,219506.0,355.82,2016-09-27,9.5291
0,8370314.0,002736.XSHE,18.52,0.18,2.88,7.4,-1.74,820000.0,1319.38,219506.0,353.19,2016-09-28,9.4586
0,8405469.0,002736.XSHE,18.91,0.48,2.94,7.56,-1.77,820000.0,1347.26,219506.0,360.65,2016-09-29,9.6584
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8440622.0,002736.XSHE,18.97,0.24,2.95,7.58,-1.78,820000.0,1351.36,219506.0,361.75,2016-09-30,9.6878
0,8475808.0,002736.XSHE,19.22,0.43,2.99,7.69,-1.8,820000.0,1369.4,219506.0,366.57,2016-10-10,9.8172
0,8511002.0,002736.XSHE,19.15,0.3,2.98,7.66,-1.8,820000.0,1364.48,219506.0,365.26,2016-10-11,9.7819
0,8546220.0,002736.XSHE,19.35,0.41,3.01,7.74,-1.82,820000.0,1378.42,219506.0,368.99,2016-10-12,9.8818
0,8581482.0,002736.XSHE,19.32,0.37,3.01,7.72,-1.81,820000.0,1375.96,219506.0,368.33,2016-10-13,9.8642
0,8616758.0,002736.XSHE,19.15,0.35,2.98,7.66,-1.8,820000.0,1364.48,219506.0,365.26,2016-10-14,9.7819
0,8616758.0,002736.XSHE,19.15,0.35,2.98,7.66,-1.8,820000.0,1364.48,219506.0,365.26,2016-10-14,9.7819
0,8616758.0,002736.XSHE,19.15,0.35,2.98,7.66,-1.8,820000.0,1364.48,219506.0,365.26,2016-10-14,9.7819
0,8652047.0,002736.XSHE,18.82,0.38,2.93,7.52,-1.77,820000.0,1340.7,219506.0,358.89,2016-10-17,9.6114
0,8687346.0,002736.XSHE,19.4,0.59,3.02,7.75,-1.82,820000.0,1381.7,219506.0,369.87,2016-10-18,9.9053
0,8722679.0,002736.XSHE,19.19,0.33,2.99,7.67,-1.8,820000.0,1366.9399,219506.0,365.92,2016-10-19,9.7995
0,8758016.0,002736.XSHE,19.0,0.34,2.96,7.6,-1.78,820000.0,1353.8199,219506.0,362.4,2016-10-20,9.7055
0,8793347.0,002736.XSHE,19.11,0.52,2.98,7.64,-1.79,820000.0,1361.2,219506.0,364.38,2016-10-21,9.7584
0,8793347.0,002736.XSHE,19.11,0.52,2.98,7.64,-1.79,820000.0,1361.2,219506.0,364.38,2016-10-21,9.7584
0,8793347.0,002736.XSHE,19.11,0.52,2.98,7.64,-1.79,820000.0,1361.2,219506.0,364.38,2016-10-21,9.7584
0,8828718.0,002736.XSHE,19.67,1.15,3.06,7.87,-1.85,820000.0,1401.38,219506.0,375.14,2016-10-24,10.0464
0,8864072.0,002736.XSHE,19.63,0.45,3.06,7.85,-1.84,820000.0,1398.1,219506.0,374.26,2016-10-25,10.0229
0,8899481.0,002736.XSHE,19.52,0.4,3.04,7.81,-1.83,820000.0,1390.72,219506.0,372.28,2016-10-26,9.97
0,8934901.0,002736.XSHE,19.56,0.3,3.05,7.82,-1.83,820000.0,1393.1801,219506.0,372.94,2016-10-27,9.9876
0,8970331.0,002736.XSHE,19.51,0.84,2.92,7.8,-1.83,820000.0,1389.9,219506.0,372.06,2016-10-28,9.9641
0,8970331.0,002736.XSHE,19.51,0.84,2.92,7.8,-1.83,820000.0,1389.9,219506.0,372.06,2016-10-28,9.9641
0,8970331.0,002736.XSHE,19.51,0.84,2.92,7.8,-1.83,820000.0,1389.9,219506.0,372.06,2016-10-28,9.9641
0,9008724.0,002736.XSHE,21.38,0.59,2.95,8.37,-3.11,820000.0,1404.66,219506.0,376.01,2016-10-31,10.0699
0,9047133.0,002736.XSHE,21.53,0.61,2.98,8.43,-3.13,820000.0,1414.5,219506.0,378.65,2016-11-01,10.1405
0,9085582.0,002736.XSHE,21.4,0.62,2.96,8.38,-3.11,820000.0,1406.3,219506.0,376.45,2016-11-02,10.0817
0,9124033.0,002736.XSHE,21.96,1.52,3.04,8.6,-3.19,820000.0,1443.2,219506.0,386.33,2016-11-03,10.3462
0,9162487.0,002736.XSHE,22.51,1.64,3.11,8.82,-3.27,820000.0,1479.28,219506.0,395.99,2016-11-04,10.6049
0,9162487.0,002736.XSHE,22.51,1.64,3.11,8.82,-3.27,820000.0,1479.28,219506.0,395.99,2016-11-04,10.6049
0,9162487.0,002736.XSHE,22.51,1.64,3.11,8.82,-3.27,820000.0,1479.28,219506.0,395.99,2016-11-04,10.6049
0,9167263.0,002736.XSHE,22.37,1.09,3.09,8.77,-3.25,820000.0,1470.26,219506.0,393.57,2016-11-07,10.5402
0,9205753.0,002736.XSHE,22.35,0.67,3.09,8.76,-3.25,820000.0,1468.62,219506.0,393.14,2016-11-08,10.5285
0,9244253.0,002736.XSHE,21.95,1.04,3.03,8.6,-3.19,820000.0,1442.38,219506.0,386.11,2016-11-09,10.3404
0,9282780.0,002736.XSHE,22.26,0.71,3.08,8.72,-3.24,820000.0,1462.88,219506.0,391.6,2016-11-10,10.4873
0,9309376.0,002736.XSHE,22.92,1.42,3.17,8.98,-3.33,820000.0,1506.34,219506.0,403.23,2016-11-11,10.7989
0,9309376.0,002736.XSHE,22.92,1.42,3.17,8.98,-3.33,820000.0,1506.34,219506.0,403.23,2016-11-11,10.7989
0,9309376.0,002736.XSHE,22.92,1.42,3.17,8.98,-3.33,820000.0,1506.34,219506.0,403.23,2016-11-11,10.7989
0,9347943.0,002736.XSHE,22.81,1.47,3.15,8.94,-3.32,820000.0,1498.96,219506.0,401.26,2016-11-14,10.746
0,9386523.0,002736.XSHE,22.56,0.73,3.12,8.84,-3.28,820000.0,1482.5601,219506.0,396.87,2016-11-15,10.6284
0,9425115.0,002736.XSHE,22.56,0.67,3.12,8.84,-3.28,820000.0,1482.5601,219506.0,396.87,2016-11-16,10.6284
0,9463729.0,002736.XSHE,22.41,0.55,3.1,8.78,-3.26,820000.0,1472.72,219506.0,394.23,2016-11-17,10.5579
0,9502366.0,002736.XSHE,22.05,0.63,3.05,8.64,-3.21,820000.0,1448.9399,219506.0,387.87,2016-11-18,10.3874
0,9502366.0,002736.XSHE,22.05,0.63,3.05,8.64,-3.21,820000.0,1448.9399,219506.0,387.87,2016-11-18,10.3874
0,9502366.0,002736.XSHE,22.05,0.63,3.05,8.64,-3.21,820000.0,1448.9399,219506.0,387.87,2016-11-18,10.3874
0,9541041.0,002736.XSHE,21.99,0.62,3.04,8.61,-3.2,820000.0,1444.84,219506.0,386.77,2016-11-21,10.358
0,9579734.0,002736.XSHE,22.45,0.85,3.1,8.79,-3.26,820000.0,1475.1801,219506.0,394.89,2016-11-22,10.5755
0,9618462.0,002736.XSHE,22.1,0.6,3.05,8.66,-3.21,820000.0,1452.22,219506.0,388.75,2016-11-23,10.4109
0,9657208.0,002736.XSHE,22.24,0.65,3.07,8.71,-3.23,820000.0,1461.24,219506.0,391.16,2016-11-24,10.4756
0,9695985.0,002736.XSHE,22.3,0.6,3.08,8.74,-3.24,820000.0,1465.34,219506.0,392.26,2016-11-25,10.505
0,9695985.0,002736.XSHE,22.3,0.6,3.08,8.74,-3.24,820000.0,1465.34,219506.0,392.26,2016-11-25,10.505
0,9695985.0,002736.XSHE,22.3,0.6,3.08,8.74,-3.24,820000.0,1465.34,219506.0,392.26,2016-11-25,10.505
0,9734784.0,002736.XSHE,22.27,0.85,3.08,8.73,-3.24,820000.0,1463.7,219506.0,391.82,2016-11-28,10.4932
0,9773589.0,002736.XSHE,22.17,0.62,3.07,8.69,-3.22,820000.0,1457.14,219506.0,390.06,2016-11-29,10.4462
0,9812429.0,002736.XSHE,22.06,0.51,3.05,8.64,-3.21,820000.0,1449.76,219506.0,388.09,2016-11-30,10.3933
0,9851283.0,002736.XSHE,22.42,0.67,3.1,8.78,-3.26,820000.0,1473.54,219506.0,394.45,2016-12-01,10.5637
0,9889008.0,002736.XSHE,22.07,0.82,3.05,8.65,-3.21,820000.0,1450.58,219506.0,388.31,2016-12-02,10.3991
0,9889008.0,002736.XSHE,22.07,0.82,3.05,8.65,-3.21,820000.0,1450.58,219506.0,388.31,2016-12-02,10.3991
0,9889008.0,002736.XSHE,22.07,0.82,3.05,8.65,-3.21,820000.0,1450.58,219506.0,388.31,2016-12-02,10.3991
0,9927903.0,002736.XSHE,21.44,0.6,2.96,8.4,-3.12,820000.0,1408.76,219506.0,377.11,2016-12-05,10.0993
0,9966755.0,002736.XSHE,21.34,0.42,2.95,8.36,-3.1,820000.0,1402.2,219506.0,375.36,2016-12-06,10.0523
0,10005566.0,002736.XSHE,21.31,0.49,2.95,8.35,-3.1,820000.0,1400.5601,219506.0,374.92,2016-12-07,10.0406
0,10044501.0,002736.XSHE,20.96,0.49,2.9,8.21,-3.05,820000.0,1377.6,219506.0,368.77,2016-12-08,9.876
0,10083481.0,002736.XSHE,21.0,0.36,2.9,8.23,-3.05,820000.0,1380.0601,219506.0,369.43,2016-12-09,9.8936
0,10083481.0,002736.XSHE,21.0,0.36,2.9,8.23,-3.05,820000.0,1380.0601,219506.0,369.43,2016-12-09,9.8936
0,10083481.0,002736.XSHE,21.0,0.36,2.9,8.23,-3.05,820000.0,1380.0601,219506.0,369.43,2016-12-09,9.8936
0,10119407.0,002736.XSHE,20.21,0.75,2.79,7.92,-2.94,820000.0,1328.4,219506.0,355.6,2016-12-12,9.5232
0,10158175.0,002736.XSHE,20.15,0.37,2.79,7.89,-2.93,820000.0,1324.3,219506.0,354.5,2016-12-13,9.4938
0,10194425.0,002736.XSHE,20.18,0.55,2.79,7.9,-2.93,820000.0,1325.9399,219506.0,354.94,2016-12-14,9.5056
0,10233527.0,002736.XSHE,20.07,0.44,2.77,7.86,-2.92,820000.0,1318.5601,219506.0,352.97,2016-12-15,9.4527
0,10265827.0,002736.XSHE,20.03,0.35,2.77,7.85,-2.91,820000.0,1316.1,219506.0,352.31,2016-12-16,9.4351
0,10265827.0,002736.XSHE,20.03,0.35,2.77,7.85,-2.91,820000.0,1316.1,219506.0,352.31,2016-12-16,9.4351
0,10265827.0,002736.XSHE,20.03,0.35,2.77,7.85,-2.91,820000.0,1316.1,219506.0,352.31,2016-12-16,9.4351
0,10304965.0,002736.XSHE,19.77,0.31,2.73,7.74,-2.87,820000.0,1298.88,219506.0,347.7,2016-12-19,9.3116
0,10338301.0,002736.XSHE,19.64,0.37,2.72,7.69,-2.86,820000.0,1290.6801,219506.0,345.5,2016-12-20,9.2528
0,10375583.0,002736.XSHE,19.79,0.35,2.74,7.75,-2.88,820000.0,1300.52,219506.0,348.14,2016-12-21,9.3234
0,10412281.0,002736.XSHE,19.69,0.25,2.72,7.71,-2.86,820000.0,1293.96,219506.0,346.38,2016-12-22,9.2763
0,10446581.0,002736.XSHE,19.53,0.24,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2016-12-23,9.1999
0,10446581.0,002736.XSHE,19.53,0.24,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2016-12-23,9.1999
0,10446581.0,002736.XSHE,19.53,0.24,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2016-12-23,9.1999
0,10467086.0,002736.XSHE,19.72,0.36,2.73,7.72,-2.87,820000.0,1295.6,219506.0,346.82,2016-12-26,9.2881
0,10502202.0,002736.XSHE,19.63,0.19,2.71,7.69,-2.85,820000.0,1289.86,219506.0,345.28,2016-12-27,9.2469
0,10538551.0,002736.XSHE,19.44,0.24,2.69,7.62,-2.83,820000.0,1277.5601,219506.0,341.99,2016-12-28,9.1588
0,10574675.0,002736.XSHE,19.43,0.3,2.69,7.61,-2.83,820000.0,1276.74,219506.0,341.77,2016-12-29,9.1529
0,10607877.0,002736.XSHE,19.4,0.26,2.68,7.6,-2.82,820000.0,1275.1,219506.0,341.33,2016-12-30,9.1411
0,10607877.0,002736.XSHE,19.4,0.26,2.68,7.6,-2.82,820000.0,1275.1,219506.0,341.33,2016-12-30,9.1411
0,10607877.0,002736.XSHE,19.4,0.26,2.68,7.6,-2.82,820000.0,1275.1,219506.0,341.33,2016-12-30,9.1411
0,10607877.0,002736.XSHE,19.4,0.26,2.68,7.6,-2.82,820000.0,1275.1,219506.0,341.33,2016-12-30,9.1411
0,10618575.0,002736.XSHE,19.64,0.33,2.72,7.69,-2.86,820000.0,1290.6801,219506.0,345.5,2017-01-03,9.2528
0,10655920.0,002736.XSHE,19.75,0.28,2.73,7.74,-2.87,820000.0,1298.0601,219506.0,347.48,2017-01-04,9.3057
0,10694446.0,002736.XSHE,19.62,0.24,2.71,7.68,-2.85,820000.0,1289.04,219506.0,345.06,2017-01-05,9.2411
0,10732581.0,002736.XSHE,19.53,0.28,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2017-01-06,9.1999
0,10732581.0,002736.XSHE,19.53,0.28,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2017-01-06,9.1999
0,10732581.0,002736.XSHE,19.53,0.28,2.7,7.65,-2.84,820000.0,1283.3,219506.0,343.53,2017-01-06,9.1999
0,10768308.0,002736.XSHE,19.5,0.22,2.7,7.64,-2.84,820000.0,1281.66,219506.0,343.09,2017-01-09,9.1882
0,10807849.0,002736.XSHE,19.48,0.2,2.69,7.63,-2.83,820000.0,1280.02,219506.0,342.65,2017-01-10,9.1764
0,10839600.0,002736.XSHE,19.49,0.21,2.69,7.64,-2.83,820000.0,1280.84,219506.0,342.87,2017-01-11,9.1823
0,10878178.0,002736.XSHE,19.64,0.34,2.72,7.69,-2.86,820000.0,1290.6801,219506.0,345.5,2017-01-12,9.2528
0,10917733.0,002736.XSHE,19.75,0.44,2.73,7.74,-2.87,820000.0,1298.0601,219506.0,347.48,2017-01-13,9.3057
0,10917733.0,002736.XSHE,19.75,0.44,2.73,7.74,-2.87,820000.0,1298.0601,219506.0,347.48,2017-01-13,9.3057
0,10917733.0,002736.XSHE,19.75,0.44,2.73,7.74,-2.87,820000.0,1298.0601,219506.0,347.48,2017-01-13,9.3057
0,10957234.0,002736.XSHE,18.94,0.54,2.62,7.42,-2.75,820000.0,1244.76,219506.0,333.21,2017-01-16,8.9236
0,10995863.0,002736.XSHE,18.83,0.28,2.6,7.38,-2.74,820000.0,1237.38,219506.0,331.23,2017-01-17,8.8707
0,11033173.0,002736.XSHE,18.62,0.4,2.57,7.29,-2.71,820000.0,1223.4399,219506.0,327.5,2017-01-18,8.7708
0,11073017.0,002736.XSHE,18.52,0.37,2.56,7.25,-2.69,820000.0,1216.88,219506.0,325.75,2017-01-19,8.7238
0,11110645.0,002736.XSHE,18.78,0.31,2.6,7.36,-2.73,820000.0,1234.1,219506.0,330.36,2017-01-20,8.8472
0,11110645.0,002736.XSHE,18.78,0.31,2.6,7.36,-2.73,820000.0,1234.1,219506.0,330.36,2017-01-20,8.8472
0,11110645.0,002736.XSHE,18.78,0.31,2.6,7.36,-2.73,820000.0,1234.1,219506.0,330.36,2017-01-20,8.8472
0,11149146.0,002736.XSHE,18.79,0.33,2.6,7.36,-2.73,820000.0,1234.92,219506.0,330.58,2017-01-23,8.8531
0,11185943.0,002736.XSHE,18.51,0.42,2.56,7.25,-2.69,820000.0,1216.0601,219506.0,325.53,2017-01-24,8.7179
