,date,open,close,high,low,volume,code
1262,2010-09-09,8.435,8.324,8.732,8.217,254269.0,600109
1263,2010-09-10,8.163,8.178,8.295,7.988,126519.0,600109
1264,2010-09-13,8.168,8.324,8.503,8.066,134130.0,600109
1265,2010-09-14,8.397,8.178,8.406,8.134,119893.0,600109
1266,2010-09-15,8.154,7.901,8.154,7.872,115521.0,600109
1267,2010-09-16,7.886,8.105,8.503,7.886,195664.0,600109
1268,2010-09-17,7.988,7.857,8.066,7.814,102528.0,600109
1269,2010-09-20,7.852,7.677,7.867,7.605,70043.0,600109
1270,2010-09-21,7.726,7.765,7.867,7.668,50047.0,600109
1271,2010-09-27,7.799,7.935,7.969,7.682,57742.0,600109
1272,2010-09-28,7.872,7.668,7.911,7.634,63583.0,600109
1273,2010-09-29,7.653,7.882,7.993,7.614,90749.0,600109
1274,2010-09-30,7.833,8.066,8.202,7.804,109778.0,600109
1275,2010-10-08,8.115,8.596,8.795,8.066,182729.0,600109
1276,2010-10-11,8.552,9.291,9.456,8.508,341708.0,600109
1277,2010-10-12,9.184,9.174,9.427,8.941,236196.0,600109
1278,2010-10-13,9.237,9.125,9.402,9.014,169392.0,600109
1279,2010-10-14,9.184,9.121,9.694,9.111,283562.0,600109
1280,2010-10-18,9.767,9.883,10.034,9.232,483086.0,600109
1281,2010-10-19,9.645,9.738,9.767,9.383,219343.0,600109
1282,2010-10-20,9.378,9.675,10.199,9.296,247717.0,600109
1283,2010-10-21,9.67,9.422,9.67,9.286,138973.0,600109
1284,2010-10-22,9.427,9.262,9.461,9.145,103160.0,600109
1285,2010-10-25,9.262,9.84,9.961,9.237,181453.0,600109
1286,2010-10-26,9.757,9.704,10.18,9.636,200622.0,600109
1287,2010-10-27,9.563,9.315,9.801,9.281,126370.0,600109
1288,2010-10-28,9.257,9.334,9.495,9.218,79089.0,600109
1289,2010-10-29,9.33,9.14,9.33,9.043,93585.0,600109
1290,2010-11-01,9.193,9.393,9.451,9.189,97045.0,600109
1291,2010-11-02,9.398,9.534,9.84,9.252,155305.0,600109
1292,2010-11-03,9.514,9.573,9.815,9.33,155399.0,600109
1293,2010-11-04,9.573,9.573,9.767,9.436,110131.0,600109
1294,2010-11-05,9.67,9.718,9.893,9.67,163178.0,600109
1295,2010-11-08,9.811,9.684,9.84,9.577,104151.0,600109
1296,2010-11-09,9.675,9.417,9.675,9.31,116591.0,600109
1297,2010-11-10,9.354,9.228,9.354,9.125,159383.0,600109
1298,2010-11-11,9.223,9.213,9.466,9.159,110321.0,600109
1299,2010-11-12,9.208,8.324,9.228,8.309,139469.0,600109
1300,2010-11-15,8.338,8.426,8.474,8.066,76409.0,600109
1301,2010-11-16,8.426,8.163,8.625,8.134,84484.0,600109
1302,2010-11-17,8.105,7.959,8.188,7.92,57207.0,600109
1303,2010-11-18,8.047,8.056,8.159,7.877,38764.0,600109
1304,2010-11-19,8.071,8.061,8.129,7.76,62954.0,600109
1305,2010-11-22,7.959,7.979,8.056,7.896,60903.0,600109
1306,2010-11-23,7.95,7.775,7.959,7.639,64983.0,600109
1307,2010-11-24,7.716,8.212,8.377,7.692,90383.0,600109
1308,2010-11-25,8.251,8.236,8.27,7.993,83835.0,600109
1309,2010-11-26,8.188,8.042,8.212,7.993,52660.0,600109
1310,2010-11-29,7.954,7.906,8.008,7.823,40877.0,600109
1311,2010-11-30,7.896,7.653,7.988,7.498,57157.0,600109
1312,2010-12-01,7.629,7.697,7.784,7.605,29071.0,600109
1313,2010-12-02,7.843,7.736,7.911,7.677,42156.0,600109
1314,2010-12-03,7.707,7.75,7.818,7.629,26880.0,600109
1315,2010-12-06,7.765,8.032,8.115,7.682,77382.0,600109
1316,2010-12-07,7.959,7.984,8.037,7.789,54540.0,600109
1317,2010-12-08,8.008,7.852,8.008,7.833,35665.0,600109
1318,2010-12-09,7.823,7.692,7.916,7.687,30578.0,600109
1319,2010-12-10,7.629,7.75,7.794,7.585,37194.0,600109
1320,2010-12-13,7.789,8.003,8.052,7.755,60260.0,600109
1321,2010-12-14,8.027,7.959,8.042,7.92,55820.0,600109
1322,2010-12-15,7.959,8.008,8.197,7.93,75310.0,600109
1323,2010-12-16,7.984,7.789,8.008,7.775,47928.0,600109
1324,2010-12-17,7.794,7.828,7.867,7.77,27593.0,600109
1325,2010-12-20,7.848,7.575,7.891,7.434,46997.0,600109
1326,2010-12-21,7.639,7.843,7.896,7.566,48814.0,600109
1327,2010-12-22,7.843,7.697,7.848,7.663,30803.0,600109
1328,2010-12-23,7.702,7.663,7.833,7.58,30790.0,600109
1329,2010-12-24,7.537,7.575,7.653,7.473,35780.0,600109
1330,2010-12-27,7.585,7.4,7.809,7.376,40751.0,600109
1331,2010-12-28,7.381,7.104,7.386,7.094,36645.0,600109
1332,2010-12-29,7.099,7.06,7.182,6.973,32397.0,600109
1333,2010-12-30,7.094,6.939,7.114,6.876,66530.0,600109
1334,2010-12-31,6.949,7.104,7.119,6.915,51131.0,600109
1335,2011-01-04,7.104,7.221,7.308,7.046,51466.0,600109
1336,2011-01-05,7.153,7.206,7.26,7.143,31723.0,600109
1337,2011-01-06,7.25,7.221,7.386,7.211,38922.0,600109
1338,2011-01-07,7.221,7.362,7.478,7.124,53768.0,600109
1339,2011-01-10,7.371,7.08,7.371,7.051,36969.0,600109
1340,2011-01-11,7.08,7.099,7.143,6.987,26454.0,600109
1341,2011-01-12,7.133,7.201,7.279,7.012,33879.0,600109
1342,2011-01-13,7.284,7.167,7.284,7.138,26200.0,600109
1343,2011-01-14,7.148,6.958,7.182,6.944,27254.0,600109
1344,2011-01-17,6.924,6.672,6.953,6.618,30756.0,600109
1345,2011-01-18,6.647,6.706,6.759,6.599,16837.0,600109
1346,2011-01-19,6.72,6.827,6.861,6.608,20370.0,600109
1347,2011-01-20,6.842,6.565,6.856,6.56,24978.0,600109
1348,2011-01-21,6.55,6.735,6.827,6.545,26564.0,600109
1349,2011-01-24,6.73,6.725,6.793,6.657,16673.0,600109
1350,2011-01-25,6.72,6.706,6.793,6.667,22374.0,600109
1351,2011-01-26,6.667,6.813,6.827,6.667,18834.0,600109
1352,2011-01-27,6.759,6.91,6.992,6.71,33262.0,600109
1353,2011-01-28,6.91,6.91,6.939,6.827,25830.0,600109
1354,2011-01-31,6.851,6.939,6.987,6.803,24217.0,600109
1355,2011-02-01,6.983,7.23,7.386,6.856,47982.0,600109
1356,2011-02-09,7.075,7.007,7.216,6.973,32546.0,600109
1357,2011-02-10,7.021,7.255,7.274,6.963,46105.0,600109
1358,2011-02-11,7.226,7.23,7.289,7.148,31039.0,600109
1359,2011-02-14,7.23,7.779,7.886,7.206,155684.0,600109
1360,2011-02-15,7.775,7.595,7.896,7.59,125098.0,600109
1361,2011-02-16,7.58,7.663,7.677,7.512,50036.0,600109
1362,2011-02-17,7.677,7.711,7.736,7.537,75997.0,600109
1363,2011-02-18,7.711,7.614,7.848,7.541,63521.0,600109
1364,2011-02-21,7.527,7.673,7.716,7.488,51446.0,600109
1365,2011-02-22,7.687,7.279,7.702,7.26,67931.0,600109
1366,2011-02-23,7.279,7.342,7.469,7.216,37822.0,600109
1367,2011-02-24,7.328,7.653,7.692,7.264,96081.0,600109
1368,2011-02-25,7.566,7.595,7.745,7.488,51417.0,600109
1369,2011-02-28,7.58,7.658,7.75,7.488,47863.0,600109
1370,2011-03-01,7.639,7.668,7.799,7.605,46842.0,600109
1371,2011-03-02,7.609,7.541,7.677,7.507,32024.0,600109
1372,2011-03-03,7.58,7.517,7.697,7.498,39892.0,600109
1373,2011-03-04,7.483,7.643,7.658,7.483,30088.0,600109
1374,2011-03-07,7.668,7.784,7.867,7.668,83147.0,600109
1375,2011-03-08,7.818,7.76,7.872,7.716,53808.0,600109
1376,2011-03-09,7.814,7.818,7.935,7.779,51758.0,600109
1377,2011-03-10,7.784,7.619,7.784,7.614,40835.0,600109
1378,2011-03-11,7.609,7.571,7.823,7.537,43998.0,600109
1379,2011-03-14,7.561,7.75,7.794,7.483,43608.0,600109
1380,2011-03-15,7.673,7.629,7.886,7.532,60287.0,600109
1381,2011-03-16,7.639,7.682,7.711,7.541,35824.0,600109
1382,2011-03-17,7.585,7.454,7.643,7.43,38926.0,600109
1383,2011-03-18,7.507,7.6,7.77,7.507,36153.0,600109
1384,2011-03-21,7.575,7.483,7.658,7.473,32751.0,600109
1385,2011-03-22,7.532,7.634,7.726,7.337,34860.0,600109
1386,2011-03-23,7.585,7.721,7.775,7.546,80059.0,600109
1387,2011-03-24,7.702,7.639,7.702,7.605,37654.0,600109
1388,2011-03-25,7.629,7.716,7.77,7.629,52069.0,600109
1389,2011-03-28,7.726,7.745,7.848,7.726,62105.0,600109
1390,2011-03-29,7.809,7.75,7.906,7.736,90364.0,600109
1391,2011-03-30,7.702,7.503,7.741,7.493,54409.0,600109
1392,2011-03-31,7.498,7.415,7.571,7.376,30279.0,600109
1393,2011-04-01,7.415,7.537,7.541,7.386,21014.0,600109
1394,2011-04-06,7.507,7.726,7.848,7.439,94539.0,600109
1395,2011-04-07,7.716,7.687,7.75,7.639,41340.0,600109
1396,2011-04-08,7.702,7.745,7.794,7.653,52305.0,600109
1397,2011-04-11,7.775,7.731,7.823,7.682,71346.0,600109
1398,2011-04-12,7.702,7.959,8.056,7.682,145770.0,600109
1399,2011-04-13,7.998,8.207,8.246,7.896,171914.0,600109
1400,2011-04-14,8.222,7.998,8.236,7.959,105319.0,600109
1401,2011-04-15,7.974,8.056,8.154,7.901,79965.0,600109
1402,2011-04-18,7.969,8.018,8.081,7.896,64345.0,600109
1403,2011-04-19,7.911,7.697,7.954,7.682,75235.0,600109
1404,2011-04-20,7.726,7.673,7.775,7.658,41515.0,600109
1405,2011-04-21,7.716,7.896,8.013,7.687,72205.0,600109
1406,2011-04-22,7.857,7.799,7.862,7.721,45847.0,600109
1407,2011-04-25,7.75,7.614,7.794,7.561,43212.0,600109
1408,2011-04-26,7.629,7.483,7.668,7.478,39049.0,600109
1409,2011-04-27,7.488,7.449,7.58,7.371,33081.0,600109
1410,2011-04-28,7.459,7.386,7.58,7.366,35250.0,600109
1411,2011-04-29,7.381,7.454,7.464,7.366,40402.0,600109
1412,2011-05-03,7.434,7.459,7.459,7.298,27752.0,600109
1413,2011-05-04,7.425,6.987,7.425,6.978,87716.0,600109
1414,2011-05-05,6.987,6.978,7.075,6.949,21284.0,600109
1415,2011-05-09,6.978,7.007,7.109,6.929,25695.0,600109
1416,2011-05-10,7.012,7.06,7.075,6.949,26317.0,600109
1417,2011-05-11,7.021,7.017,7.094,6.953,26953.0,600109
1418,2011-05-12,6.958,6.837,6.963,6.803,42909.0,600109
1419,2011-05-13,6.851,7.415,7.522,6.851,214969.0,600109
1420,2011-05-16,7.328,7.308,7.376,7.25,50366.0,600109
1421,2011-05-17,7.294,7.381,7.541,7.216,179662.0,600109
1422,2011-05-18,7.279,7.196,7.279,7.094,106915.0,600109
1423,2011-05-19,7.201,7.182,7.279,7.158,53592.0,600109
1424,2011-05-20,7.07,7.104,7.206,7.07,37601.0,600109
1425,2011-05-23,7.046,6.764,7.153,6.754,64672.0,600109
1426,2011-05-24,6.764,6.788,6.817,6.676,36488.0,600109
1427,2011-05-25,6.745,6.691,6.842,6.681,27166.0,600109
1428,2011-05-26,6.754,6.779,7.094,6.72,54488.0,600109
1429,2011-05-27,6.73,6.832,6.934,6.72,50371.0,600109
1430,2011-05-30,6.803,6.832,6.924,6.706,36237.0,600109
1431,2011-05-31,6.856,6.987,7.021,6.832,39168.0,600109
1432,2011-06-01,6.958,6.944,6.963,6.885,33786.0,600109
1433,2011-06-02,6.851,6.793,6.866,6.72,36076.0,600109
1434,2011-06-03,6.769,6.871,6.915,6.764,21724.0,600109
1435,2011-06-07,6.842,6.89,6.91,6.764,26110.0,600109
1436,2011-06-08,6.851,6.832,6.871,6.754,26044.0,600109
1437,2011-06-09,6.817,6.686,6.851,6.681,30204.0,600109
1438,2011-06-10,6.667,6.701,6.769,6.638,24727.0,600109
1439,2011-06-13,6.676,6.623,6.676,6.536,24416.0,600109
1440,2011-06-14,6.647,6.754,6.851,6.589,31917.0,600109
1441,2011-06-15,6.749,6.638,6.754,6.623,22663.0,600109
1442,2011-06-16,6.589,6.555,6.696,6.531,24595.0,600109
1443,2011-06-17,6.589,6.647,7.094,6.555,41080.0,600109
1444,2011-06-20,6.565,6.74,6.813,6.565,36157.0,600109
1445,2011-06-21,6.793,6.788,6.813,6.696,35300.0,600109
1446,2011-06-22,6.793,6.667,6.798,6.662,24759.0,600109
1447,2011-06-23,6.638,6.788,6.842,6.613,32829.0,600109
1448,2011-06-24,6.754,7.094,7.284,6.735,137438.0,600109
1449,2011-06-27,7.046,7.041,7.148,6.968,79471.0,600109
1450,2011-06-28,6.997,7.279,7.425,6.987,129208.0,600109
1451,2011-06-29,7.328,6.987,7.328,6.9,96986.0,600109
1452,2011-06-30,6.987,7.07,7.192,6.978,64938.0,600109
1453,2011-07-01,7.036,7.007,7.119,6.987,43802.0,600109
1454,2011-07-04,7.055,7.177,7.269,7.055,72509.0,600109
1455,2011-07-05,7.201,7.153,7.216,7.099,37988.0,600109
1456,2011-07-06,7.162,7.089,7.162,7.012,43612.0,600109
1457,2011-07-07,7.133,7.036,7.187,7.031,49218.0,600109
1458,2011-07-08,7.026,7.06,7.114,6.992,28548.0,600109
1459,2011-07-11,7.031,7.051,7.07,6.944,29882.0,600109
1460,2011-07-12,6.983,6.861,6.983,6.851,37865.0,600109
1461,2011-07-13,6.89,6.978,6.997,6.856,34889.0,600109
1462,2011-07-14,6.973,6.978,7.041,6.89,32338.0,600109
1463,2011-07-15,6.939,7.031,7.036,6.89,47446.0,600109
1464,2011-07-18,7.051,7.046,7.119,7.021,45951.0,600109
1465,2011-07-19,6.992,6.924,6.992,6.837,35481.0,600109
1466,2011-07-20,6.978,6.919,6.997,6.851,27901.0,600109
1467,2011-07-21,6.905,6.861,6.968,6.842,25785.0,600109
1468,2011-07-22,6.871,6.89,6.983,6.871,25402.0,600109
1469,2011-07-25,6.832,6.618,6.832,6.56,46938.0,600109
1470,2011-07-26,6.623,6.633,6.647,6.574,17497.0,600109
1471,2011-07-27,6.584,6.672,6.701,6.57,22161.0,600109
1472,2011-07-28,6.623,6.54,6.623,6.448,39836.0,600109
1473,2011-07-29,6.545,6.613,6.769,6.472,44075.0,600109
1474,2011-08-01,6.584,6.594,6.642,6.516,19255.0,600109
1475,2011-08-02,6.56,6.526,6.56,6.453,26565.0,600109
1476,2011-08-03,6.434,6.521,6.594,6.414,20775.0,600109
1477,2011-08-04,6.565,6.613,6.681,6.56,37624.0,600109
1478,2011-08-05,6.307,6.438,6.511,6.307,27663.0,600109
1479,2011-08-08,6.317,5.991,6.453,5.831,42505.0,600109
1480,2011-08-09,5.855,5.899,5.943,5.588,41310.0,600109
1481,2011-08-10,6.016,5.909,6.064,5.899,33019.0,600109
1482,2011-08-11,5.69,6.035,6.103,5.685,43377.0,600109
1483,2011-08-12,6.03,6.011,6.108,5.996,30825.0,600109
1484,2011-08-15,6.011,6.108,6.142,6.011,28378.0,600109
1485,2011-08-16,6.142,6.064,6.161,6.025,28842.0,600109
1486,2011-08-17,6.04,6.108,6.195,5.982,32692.0,600109
1487,2011-08-18,6.05,5.928,6.118,5.918,25775.0,600109
1488,2011-08-19,5.782,5.841,5.914,5.758,22932.0,600109
1489,2011-08-22,5.904,5.812,5.967,5.768,18114.0,600109
1490,2011-08-23,5.792,5.933,5.948,5.792,17845.0,600109
1491,2011-08-24,5.991,5.899,6.05,5.894,24688.0,600109
1492,2011-08-25,5.943,6.487,6.487,5.928,109897.0,600109
1493,2011-08-26,7.046,6.876,7.114,6.73,398864.0,600109
1494,2011-08-29,6.764,6.545,6.798,6.497,214142.0,600109
1495,2011-08-30,6.613,6.404,6.657,6.39,152844.0,600109
1496,2011-08-31,6.385,6.414,6.502,6.317,102205.0,600109
1497,2011-09-01,6.424,6.273,6.706,6.186,131779.0,600109
1498,2011-09-02,6.229,6.234,6.365,6.147,65734.0,600109
1499,2011-09-05,6.132,6.157,6.259,6.098,53762.0,600109
1500,2011-09-06,6.079,6.234,6.317,6.074,62139.0,600109
1501,2011-09-07,6.312,6.477,6.681,6.254,157413.0,600109
1502,2011-09-08,6.414,6.273,6.448,6.268,94963.0,600109
1503,2011-09-09,6.259,6.395,6.638,6.259,110662.0,600109
1504,2011-09-13,6.205,6.356,6.4,6.147,63103.0,600109
1505,2011-09-14,6.429,6.536,6.56,6.249,90637.0,600109
1506,2011-09-15,6.526,6.526,6.691,6.424,135339.0,600109
1507,2011-09-16,6.55,6.341,6.604,6.322,88660.0,600109
1508,2011-09-19,6.268,6.093,6.268,6.089,55140.0,600109
1509,2011-09-20,6.123,6.21,6.293,6.074,53615.0,600109
1510,2011-09-21,6.176,6.492,6.584,6.098,122427.0,600109
1511,2011-09-22,6.375,6.205,6.409,6.195,173972.0,600109
1512,2011-09-23,6.059,6.084,6.225,5.933,148634.0,600109
1513,2011-09-26,6.025,5.894,6.098,5.88,70697.0,600109
1514,2011-09-27,6.001,5.962,6.045,5.909,56623.0,600109
1515,2011-09-28,6.001,5.797,6.03,5.763,57171.0,600109
1516,2011-09-29,5.729,5.671,5.894,5.627,64591.0,600109
1517,2011-09-30,5.71,5.729,5.802,5.661,39645.0,600109
1518,2011-10-10,5.758,5.748,5.846,5.68,30977.0,600109
1519,2011-10-11,6.123,6.084,6.322,5.938,282487.0,600109
1520,2011-10-12,5.928,6.448,6.56,5.86,322216.0,600109
1521,2011-10-13,6.307,6.361,6.453,6.229,229868.0,600109
1522,2011-10-14,6.268,6.283,6.409,6.191,122569.0,600109
1523,2011-10-17,6.263,6.268,6.365,6.215,85677.0,600109
1524,2011-10-18,6.22,5.914,6.22,5.88,130988.0,600109
1525,2011-10-19,5.957,5.967,6.137,5.904,73451.0,600109
1526,2011-10-20,5.899,5.996,6.074,5.855,88014.0,600109
1527,2011-10-21,6.025,5.938,6.069,5.86,54486.0,600109
1528,2011-10-24,5.996,6.132,6.2,5.938,100661.0,600109
1529,2011-10-25,6.123,6.225,6.278,6.025,119239.0,600109
1530,2011-10-26,6.176,6.2,6.283,6.147,99088.0,600109
1531,2011-10-27,6.191,6.215,6.263,6.137,69853.0,600109
1532,2011-10-28,6.39,6.307,6.453,6.244,114202.0,600109
1533,2011-10-31,6.327,6.229,6.361,6.21,82526.0,600109
1534,2011-11-01,6.171,6.268,6.341,6.157,91776.0,600109
1535,2011-11-02,6.171,6.385,6.468,6.035,162220.0,600109
1536,2011-11-03,6.341,6.356,6.502,6.322,166903.0,600109
1537,2011-11-04,6.424,6.346,6.424,6.288,92818.0,600109
1538,2011-11-07,6.322,6.244,6.322,6.22,53566.0,600109
1539,2011-11-08,6.259,6.244,6.351,6.22,47829.0,600109
1540,2011-11-09,6.288,6.283,6.322,6.2,58431.0,600109
1541,2011-11-10,6.21,6.21,6.414,6.166,112840.0,600109
1542,2011-11-11,6.229,6.176,6.336,6.142,64948.0,600109
1543,2011-11-15,6.263,6.205,6.263,6.176,75466.0,600109
1544,2011-11-16,6.215,6.001,6.22,5.948,83229.0,600109
1545,2011-11-17,5.952,5.986,6.03,5.952,43737.0,600109
1546,2011-11-18,5.952,5.938,6.04,5.899,59942.0,600109
1547,2011-11-21,5.938,5.967,5.972,5.88,26890.0,600109
1548,2011-11-22,5.923,5.933,5.977,5.87,27964.0,600109
1549,2011-11-23,5.938,5.782,5.957,5.778,39190.0,600109
1550,2011-11-24,5.778,5.768,5.816,5.695,30824.0,600109
1551,2011-11-25,5.773,5.739,5.826,5.724,21298.0,600109
1552,2011-11-28,5.782,5.807,5.88,5.739,33566.0,600109
1553,2011-11-29,5.889,5.85,5.889,5.787,33592.0,600109
1554,2011-11-30,5.831,5.433,5.85,5.403,66899.0,600109
1555,2011-12-01,5.71,5.578,5.729,5.559,67580.0,600109
1556,2011-12-02,5.515,5.452,5.549,5.408,32199.0,600109
1557,2011-12-05,5.442,5.408,5.471,5.36,22748.0,600109
1558,2011-12-06,5.374,5.433,5.481,5.374,17780.0,600109
1559,2011-12-07,5.433,5.471,5.491,5.413,18336.0,600109
1560,2011-12-08,5.471,5.437,5.515,5.34,29528.0,600109
1561,2011-12-09,5.369,5.374,5.418,5.35,18296.0,600109
1562,2011-12-12,5.379,5.224,5.403,5.209,26968.0,600109
1563,2011-12-13,5.151,5.156,5.224,5.136,17663.0,600109
1564,2011-12-14,5.044,5.029,5.136,5.029,17494.0,600109
1565,2011-12-15,4.995,4.913,5.005,4.879,22401.0,600109
1566,2011-12-16,4.835,4.893,4.898,4.675,37942.0,600109
1567,2011-12-19,4.84,4.811,4.84,4.665,28873.0,600109
1568,2011-12-20,4.796,4.786,4.869,4.757,22291.0,600109
1569,2011-12-21,4.854,4.684,4.869,4.675,27290.0,600109
1570,2011-12-22,4.655,4.572,4.655,4.47,27644.0,600109
1571,2011-12-23,4.582,4.655,4.738,4.534,25771.0,600109
1572,2011-12-26,4.582,4.626,4.689,4.568,16069.0,600109
1573,2011-12-27,4.626,4.679,4.859,4.587,45168.0,600109
1574,2011-12-28,4.636,4.898,4.947,4.577,77381.0,600109
1575,2011-12-29,4.82,4.791,4.859,4.786,38353.0,600109
1576,2011-12-30,4.854,4.82,4.898,4.801,25970.0,600109
1577,2012-01-04,4.864,4.592,4.898,4.582,29450.0,600109
1578,2012-01-05,4.538,4.548,4.67,4.5,28530.0,600109
1579,2012-01-06,4.548,4.713,4.733,4.495,38667.0,600109
1580,2012-01-09,4.689,4.888,4.913,4.636,47740.0,600109
1581,2012-01-10,4.845,5.044,5.078,4.845,86612.0,600109
1582,2012-01-11,5.01,4.966,5.049,4.937,55654.0,600109
1583,2012-01-12,4.898,4.922,5.0,4.898,37259.0,600109
1584,2012-01-13,4.932,4.825,4.956,4.767,39382.0,600109
1585,2012-01-16,4.762,4.709,4.888,4.699,23307.0,600109
1586,2012-01-17,4.689,5.005,5.029,4.665,49197.0,600109
1587,2012-01-18,4.99,4.942,5.272,4.932,67493.0,600109
1588,2012-01-19,4.966,5.058,5.141,4.932,66068.0,600109
1589,2012-01-20,5.117,5.063,5.126,4.995,47305.0,600109
1590,2012-01-30,5.034,4.956,5.054,4.932,31679.0,600109
1591,2012-01-31,4.971,4.971,4.995,4.913,18220.0,600109
1592,2012-02-01,4.976,4.898,5.044,4.879,21479.0,600109
1593,2012-02-02,4.917,5.015,5.015,4.879,32224.0,600109
1594,2012-02-03,4.99,5.029,5.063,4.956,36265.0,600109
1595,2012-02-06,5.029,5.015,5.097,4.971,35725.0,600109
1596,2012-02-07,4.971,4.859,4.981,4.835,37609.0,600109
1597,2012-02-08,4.849,5.034,5.097,4.845,45417.0,600109
1598,2012-02-09,5.015,5.029,5.073,4.99,44390.0,600109
1599,2012-02-10,5.01,5.068,5.175,5.01,70195.0,600109
1600,2012-02-13,5.015,5.058,5.102,4.986,46846.0,600109
1601,2012-02-14,5.02,5.063,5.131,4.995,49570.0,600109
1602,2012-02-15,5.02,5.214,5.321,5.02,109880.0,600109
1603,2012-02-16,5.165,5.165,5.224,5.102,62899.0,600109
1604,2012-02-17,5.17,5.156,5.224,5.117,39810.0,600109
1605,2012-02-21,5.16,5.209,5.214,5.063,59012.0,600109
1606,2012-02-22,5.185,5.34,5.423,5.16,113426.0,600109
1607,2012-02-23,5.335,5.394,5.612,5.301,101777.0,600109
1608,2012-02-24,5.389,5.505,5.598,5.345,113339.0,600109
1609,2012-02-27,5.554,5.539,5.729,5.539,144475.0,600109
1610,2012-02-28,5.491,5.501,5.569,5.418,97179.0,600109
1611,2012-02-29,5.471,5.394,5.486,5.389,52881.0,600109
1612,2012-03-01,5.374,5.418,5.471,5.365,34493.0,600109
1613,2012-03-02,5.428,5.578,5.588,5.428,82598.0,600109
1614,2012-03-05,5.593,5.52,5.705,5.51,72256.0,600109
1615,2012-03-06,5.491,5.418,5.52,5.394,56404.0,600109
1616,2012-03-07,5.355,5.423,5.52,5.34,44174.0,600109
1617,2012-03-08,5.457,5.967,5.967,5.452,232247.0,600109
1618,2012-03-09,5.986,6.02,6.064,5.884,283122.0,600109
1619,2012-03-12,5.977,5.928,6.011,5.865,123256.0,600109
1620,2012-03-20,5.768,5.651,5.86,5.593,116315.0,600109
1621,2012-03-21,5.724,5.748,5.86,5.641,87736.0,600109
1622,2012-03-22,5.763,5.894,6.123,5.68,118535.0,600109
1623,2012-03-23,5.836,5.782,6.045,5.729,119761.0,600109
1624,2012-03-26,5.782,5.671,5.782,5.588,55047.0,600109
1625,2012-03-27,5.729,5.598,5.763,5.593,41111.0,600109
1626,2012-03-28,5.685,5.413,5.797,5.399,111414.0,600109
1627,2012-03-29,5.296,5.228,5.36,5.165,78110.0,600109
1628,2012-03-30,5.214,5.34,5.403,5.214,58227.0,600109
1629,2012-04-05,5.384,5.607,5.826,5.272,95701.0,600109
1630,2012-04-09,5.539,5.68,5.904,5.505,83174.0,600109
1631,2012-04-10,5.588,5.816,5.821,5.457,76881.0,600109
1632,2012-04-11,5.685,5.753,5.884,5.646,66909.0,600109
1633,2012-04-12,5.768,5.967,6.064,5.695,143495.0,600109
1634,2012-04-13,5.962,5.962,6.181,5.928,137924.0,600109
1635,2012-04-16,5.87,5.982,6.069,5.865,72315.0,600109
1636,2012-04-17,5.933,5.768,5.986,5.758,65476.0,600109
1637,2012-04-18,5.816,6.113,6.195,5.773,119903.0,600109
1638,2012-04-19,6.074,6.025,6.191,6.006,94296.0,600109
1639,2012-04-20,6.04,6.628,6.628,6.001,363806.0,600109
1640,2012-04-23,6.56,6.633,6.866,6.502,325246.0,600109
1641,2012-04-24,6.482,6.545,6.759,6.268,211931.0,600109
1642,2012-04-25,6.55,6.837,7.201,6.468,330243.0,600109
1643,2012-04-26,6.837,6.89,7.124,6.555,296028.0,600109
1644,2012-04-27,6.832,6.647,6.832,6.599,139609.0,600109
1645,2012-05-02,6.939,6.74,7.133,6.725,248466.0,600109
1646,2012-05-03,6.657,7.308,7.415,6.633,424483.0,600109
1647,2012-05-04,7.221,7.289,7.323,7.094,243515.0,600109
1648,2012-05-08,7.24,7.036,7.24,6.9,193056.0,600109
1649,2012-05-09,6.9,6.881,7.114,6.832,126819.0,600109
1650,2012-05-10,6.881,6.963,7.085,6.73,129546.0,600109
1651,2012-05-11,6.939,6.783,7.065,6.764,115093.0,600109
1652,2012-05-14,6.856,6.91,7.182,6.837,195894.0,600109
1653,2012-05-15,6.779,7.017,7.055,6.71,118670.0,600109
1654,2012-05-16,6.953,6.905,7.216,6.885,160678.0,600109
1655,2012-05-17,6.949,7.444,7.546,6.929,299699.0,600109
1656,2012-05-18,7.289,7.366,7.473,7.24,202834.0,600109
1657,2012-05-21,7.24,7.075,7.318,7.002,118797.0,600109
1658,2012-05-22,7.094,7.303,7.434,7.094,131129.0,600109
1659,2012-05-23,7.264,7.464,7.537,7.216,185648.0,600109
1660,2012-05-24,7.43,7.26,7.527,7.206,121741.0,600109
1661,2012-05-25,7.255,7.264,7.478,7.187,102942.0,600109
1662,2012-05-28,7.162,7.318,7.366,6.851,124709.0,600109
1663,2012-05-29,7.318,7.503,7.711,7.24,220167.0,600109
1664,2012-05-30,7.503,7.546,7.629,7.425,110096.0,600109
1665,2012-05-31,7.449,7.483,7.707,7.439,116172.0,600109
1666,2012-06-01,7.512,7.488,7.702,7.4,115406.0,600109
1667,2012-06-04,7.332,7.318,7.653,7.24,118298.0,600109
1668,2012-06-05,7.313,7.158,7.434,7.046,98260.0,600109
1669,2012-06-06,7.119,7.124,7.298,7.055,54187.0,600109
1670,2012-06-07,7.274,7.124,7.342,7.109,59679.0,600109
1671,2012-06-08,7.269,7.216,7.396,7.124,113608.0,600109
1672,2012-06-11,7.298,7.362,7.43,6.997,97343.0,600109
