,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,789464,000776.XSHE,19.17,0.2,1.61,6.46,-43.19,591929.0,567.07,591929.0,567.07,2014-07-11,20.1624
0,789464,000776.XSHE,19.17,0.2,1.61,6.46,-43.19,591929.0,567.07,591929.0,567.07,2014-07-11,20.1624
0,789465,000776.XSHE,19.39,0.35,1.63,6.54,-43.69,591929.0,573.58,591929.0,573.58,2014-07-14,20.3939
0,789466,000776.XSHE,19.35,0.28,1.62,6.52,-43.6,591929.0,572.4,591929.0,572.4,2014-07-15,20.3518
0,789467,000776.XSHE,19.33,0.3,1.62,6.52,-43.55,591929.0,571.8,591929.0,571.8,2014-07-16,20.3308
0,789468,000776.XSHE,19.15,0.3,1.61,6.45,-43.15,591929.0,566.48,591929.0,566.48,2014-07-17,20.1414
0,789469,000776.XSHE,19.27,0.32,1.62,6.5,-43.42,591929.0,570.03,591929.0,570.03,2014-07-18,20.2676
0,789469,000776.XSHE,19.27,0.32,1.62,6.5,-43.42,591929.0,570.03,591929.0,570.03,2014-07-18,20.2676
0,789469,000776.XSHE,19.27,0.32,1.62,6.5,-43.42,591929.0,570.03,591929.0,570.03,2014-07-18,20.2676
0,789470,000776.XSHE,19.05,0.36,1.6,6.42,-42.92,591929.0,563.52,591929.0,563.52,2014-07-21,20.0361
0,789471,000776.XSHE,19.25,0.5,1.62,6.49,-43.37,591929.0,569.44,591929.0,569.44,2014-07-22,20.2466
0,789472,000776.XSHE,19.39,0.73,1.63,6.54,-43.69,591929.0,573.58,591929.0,573.58,2014-07-23,20.3939
0,789473,000776.XSHE,19.99,1.28,1.68,6.74,-45.04,591929.0,591.34,591929.0,591.34,2014-07-24,21.0253
0,789474,000776.XSHE,20.19,0.74,1.7,6.81,-45.49,591929.0,597.26,591929.0,597.26,2014-07-25,21.2358
0,789474,000776.XSHE,20.19,0.74,1.7,6.81,-45.49,591929.0,597.26,591929.0,597.26,2014-07-25,21.2358
0,789474,000776.XSHE,20.19,0.74,1.7,6.81,-45.49,591929.0,597.26,591929.0,597.26,2014-07-25,21.2358
0,789475,000776.XSHE,21.05,1.92,1.77,7.1,-47.43,591929.0,622.71,591929.0,622.71,2014-07-28,22.1408
0,789476,000776.XSHE,21.05,0.93,1.77,7.1,-47.43,591929.0,622.71,591929.0,622.71,2014-07-29,22.1408
0,789477,000776.XSHE,21.05,1.04,1.77,7.1,-47.43,591929.0,622.71,591929.0,622.71,2014-07-30,22.1408
0,789478,000776.XSHE,21.23,0.76,1.78,7.16,-47.84,591929.0,628.04,591929.0,628.04,2014-07-31,22.3302
0,789479,000776.XSHE,20.87,0.87,1.75,7.03,-47.03,591929.0,617.38,591929.0,617.38,2014-08-01,21.9514
0,789479,000776.XSHE,20.87,0.87,1.75,7.03,-47.03,591929.0,617.38,591929.0,617.38,2014-08-01,21.9514
0,789479,000776.XSHE,20.87,0.87,1.75,7.03,-47.03,591929.0,617.38,591929.0,617.38,2014-08-01,21.9514
0,789480,000776.XSHE,21.59,1.24,1.81,7.28,-48.65,591929.0,638.69,591929.0,638.69,2014-08-04,22.709
0,789481,000776.XSHE,21.41,0.76,1.8,7.22,-48.24,591929.0,633.36,591929.0,633.36,2014-08-05,22.5196
0,789482,000776.XSHE,21.41,0.71,1.8,7.22,-48.24,591929.0,633.36,591929.0,633.36,2014-08-06,22.5196
0,789483,000776.XSHE,20.97,0.67,1.76,7.07,-47.25,591929.0,620.34,591929.0,620.34,2014-08-07,22.0566
0,789484,000776.XSHE,21.01,0.41,1.76,7.08,-47.34,591929.0,621.53,591929.0,621.53,2014-08-08,22.0987
0,789484,000776.XSHE,21.01,0.41,1.76,7.08,-47.34,591929.0,621.53,591929.0,621.53,2014-08-08,22.0987
0,789484,000776.XSHE,21.01,0.41,1.76,7.08,-47.34,591929.0,621.53,591929.0,621.53,2014-08-08,22.0987
0,789485,000776.XSHE,21.33,0.53,1.79,7.19,-48.06,591929.0,631.0,591929.0,631.0,2014-08-11,22.4354
0,789486,000776.XSHE,21.17,0.44,1.78,7.14,-47.7,591929.0,626.26,591929.0,626.26,2014-08-12,22.2671
0,789487,000776.XSHE,21.25,0.7,1.78,7.16,-47.88,591929.0,628.63,591929.0,628.63,2014-08-13,22.3512
0,789488,000776.XSHE,20.95,0.56,1.76,7.06,-47.21,591929.0,619.75,591929.0,619.75,2014-08-14,22.0355
0,789489,000776.XSHE,21.25,0.9,1.78,7.16,-47.88,591929.0,628.63,591929.0,628.63,2014-08-15,22.3512
0,789489,000776.XSHE,21.25,0.9,1.78,7.16,-47.88,591929.0,628.63,591929.0,628.63,2014-08-15,22.3512
0,789489,000776.XSHE,21.25,0.9,1.78,7.16,-47.88,591929.0,628.63,591929.0,628.63,2014-08-15,22.3512
0,789490,000776.XSHE,21.35,0.64,1.79,7.2,-48.11,591929.0,631.59,591929.0,631.59,2014-08-18,22.4565
0,789491,000776.XSHE,20.11,0.6,1.78,6.98,-535.18,591929.0,628.63,591929.0,628.63,2014-08-19,22.3512
0,789492,000776.XSHE,20.09,0.51,1.78,6.97,-534.68,591929.0,628.04,591929.0,628.04,2014-08-20,22.3302
0,789493,000776.XSHE,19.77,0.66,1.75,6.86,-526.11,591929.0,617.97,591929.0,617.97,2014-08-21,21.9724
0,789494,000776.XSHE,19.9,0.45,1.77,6.91,-529.64,591929.0,622.12,591929.0,622.12,2014-08-22,22.1197
0,789494,000776.XSHE,19.9,0.45,1.77,6.91,-529.64,591929.0,622.12,591929.0,622.12,2014-08-22,22.1197
0,789494,000776.XSHE,19.9,0.45,1.77,6.91,-529.64,591929.0,622.12,591929.0,622.12,2014-08-22,22.1197
0,789495,000776.XSHE,19.52,0.49,1.73,6.77,-519.56,591929.0,610.28,591929.0,610.28,2014-08-25,21.6988
0,789496,000776.XSHE,19.3,0.44,1.71,6.7,-513.51,591929.0,603.18,591929.0,603.18,2014-08-26,21.4462
0,789497,000776.XSHE,19.32,0.28,1.71,6.7,-514.01,591929.0,603.77,591929.0,603.77,2014-08-27,21.4673
0,789498,000776.XSHE,19.18,0.49,1.7,6.66,-510.49,591929.0,599.62,591929.0,599.62,2014-08-28,21.32
0,789499,000776.XSHE,19.37,0.3,1.72,6.72,-515.53,591929.0,605.54,591929.0,605.54,2014-08-29,21.5304
0,789499,000776.XSHE,19.37,0.3,1.72,6.72,-515.53,591929.0,605.54,591929.0,605.54,2014-08-29,21.5304
0,789499,000776.XSHE,19.37,0.3,1.72,6.72,-515.53,591929.0,605.54,591929.0,605.54,2014-08-29,21.5304
0,789500,000776.XSHE,19.54,0.39,1.73,6.78,-520.06,591929.0,610.87,591929.0,610.87,2014-09-01,21.7198
0,789501,000776.XSHE,19.87,0.67,1.76,6.89,-528.63,591929.0,620.93,591929.0,620.93,2014-09-02,22.0776
0,789502,000776.XSHE,19.92,0.7,1.77,6.91,-530.14,591929.0,622.71,591929.0,622.71,2014-09-03,22.1408
0,789503,000776.XSHE,20.19,0.82,1.79,7.0,-537.2,591929.0,631.0,591929.0,631.0,2014-09-04,22.4354
0,789504,000776.XSHE,20.43,1.06,1.81,7.09,-543.75,591929.0,638.69,591929.0,638.69,2014-09-05,22.709
0,789504,000776.XSHE,20.43,1.06,1.81,7.09,-543.75,591929.0,638.69,591929.0,638.69,2014-09-05,22.709
0,789504,000776.XSHE,20.43,1.06,1.81,7.09,-543.75,591929.0,638.69,591929.0,638.69,2014-09-05,22.709
0,789504,000776.XSHE,20.43,1.06,1.81,7.09,-543.75,591929.0,638.69,591929.0,638.69,2014-09-05,22.709
0,789505,000776.XSHE,20.38,0.63,1.81,7.07,-542.24,591929.0,636.92,591929.0,636.92,2014-09-09,22.6459
0,789506,000776.XSHE,20.09,0.56,1.78,6.97,-534.68,591929.0,628.04,591929.0,628.04,2014-09-10,22.3302
0,789507,000776.XSHE,20.15,0.82,1.79,6.99,-536.19,591929.0,629.81,591929.0,629.81,2014-09-11,22.3933
0,789508,000776.XSHE,20.23,0.49,1.79,7.02,-538.2,591929.0,632.18,591929.0,632.18,2014-09-12,22.4775
0,789508,000776.XSHE,20.23,0.49,1.79,7.02,-538.2,591929.0,632.18,591929.0,632.18,2014-09-12,22.4775
0,789508,000776.XSHE,20.23,0.49,1.79,7.02,-538.2,591929.0,632.18,591929.0,632.18,2014-09-12,22.4775
0,789509,000776.XSHE,20.13,0.66,1.79,6.98,-535.68,591929.0,629.22,591929.0,629.22,2014-09-15,22.3723
0,789510,000776.XSHE,19.58,0.84,1.74,6.79,-521.07,591929.0,612.05,591929.0,612.05,2014-09-16,21.7619
0,789511,000776.XSHE,19.71,0.53,1.75,6.84,-524.6,591929.0,616.2,591929.0,616.2,2014-09-17,21.9093
0,789512,000776.XSHE,19.79,0.6,1.76,6.87,-526.61,591929.0,618.57,591929.0,618.57,2014-09-18,21.9934
0,789513,000776.XSHE,19.92,0.43,1.77,6.91,-530.14,591929.0,622.71,591929.0,622.71,2014-09-19,22.1408
0,789513,000776.XSHE,19.92,0.43,1.77,6.91,-530.14,591929.0,622.71,591929.0,622.71,2014-09-19,22.1408
0,789513,000776.XSHE,19.92,0.43,1.77,6.91,-530.14,591929.0,622.71,591929.0,622.71,2014-09-19,22.1408
0,789514,000776.XSHE,19.64,0.56,1.74,6.81,-522.58,591929.0,613.83,591929.0,613.83,2014-09-22,21.8251
0,789515,000776.XSHE,19.94,0.49,1.77,6.92,-530.64,591929.0,623.3,591929.0,623.3,2014-09-23,22.1618
0,789516,000776.XSHE,20.74,1.58,1.84,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-24,23.0458
0,789517,000776.XSHE,20.53,1.31,1.82,7.12,-546.27,591929.0,641.65,591929.0,641.65,2014-09-25,22.8143
0,789518,000776.XSHE,20.55,0.9,1.82,7.13,-546.77,591929.0,642.24,591929.0,642.24,2014-09-26,22.8353
0,789518,000776.XSHE,20.55,0.9,1.82,7.13,-546.77,591929.0,642.24,591929.0,642.24,2014-09-26,22.8353
0,789518,000776.XSHE,20.55,0.9,1.82,7.13,-546.77,591929.0,642.24,591929.0,642.24,2014-09-26,22.8353
0,789519,000776.XSHE,20.72,1.15,1.84,7.19,-551.31,591929.0,647.57,591929.0,647.57,2014-09-29,23.0247
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789520,000776.XSHE,20.74,0.59,1.75,7.2,-551.81,591929.0,648.16,591929.0,648.16,2014-09-30,23.0458
0,789521,000776.XSHE,20.85,0.84,1.76,7.23,-554.83,591929.0,651.71,591929.0,651.71,2014-10-08,23.172
0,789522,000776.XSHE,20.7,0.74,1.75,7.18,-550.8,591929.0,646.98,591929.0,646.98,2014-10-09,23.0037
0,789523,000776.XSHE,20.6,0.73,1.74,7.15,-548.28,591929.0,644.02,591929.0,644.02,2014-10-10,22.8984
0,789523,000776.XSHE,20.6,0.73,1.74,7.15,-548.28,591929.0,644.02,591929.0,644.02,2014-10-10,22.8984
0,789523,000776.XSHE,20.6,0.73,1.74,7.15,-548.28,591929.0,644.02,591929.0,644.02,2014-10-10,22.8984
0,789524,000776.XSHE,20.36,0.74,1.72,7.06,-541.73,591929.0,636.32,591929.0,636.32,2014-10-13,22.6248
0,789525,000776.XSHE,20.4,0.81,1.72,7.08,-542.74,591929.0,637.51,591929.0,637.51,2014-10-14,22.6669
0,789526,000776.XSHE,21.25,1.59,1.8,7.37,-565.42,591929.0,664.14,591929.0,664.14,2014-10-15,23.614
0,789527,000776.XSHE,21.15,1.36,1.79,7.34,-562.9,591929.0,661.18,591929.0,661.18,2014-10-16,23.5088
0,789528,000776.XSHE,21.59,1.54,1.83,7.49,-574.49,591929.0,674.8,591929.0,674.8,2014-10-17,23.9929
0,789528,000776.XSHE,21.59,1.54,1.83,7.49,-574.49,591929.0,674.8,591929.0,674.8,2014-10-17,23.9929
0,789528,000776.XSHE,21.59,1.54,1.83,7.49,-574.49,591929.0,674.8,591929.0,674.8,2014-10-17,23.9929
0,789529,000776.XSHE,21.55,1.15,1.82,7.48,-573.48,591929.0,673.62,591929.0,673.62,2014-10-20,23.9508
0,789530,000776.XSHE,21.4,1.11,1.81,7.43,-569.45,591929.0,668.88,591929.0,668.88,2014-10-21,23.7824
0,789531,000776.XSHE,21.02,0.8,1.78,7.29,-559.37,591929.0,657.04,591929.0,657.04,2014-10-22,23.3615
0,789532,000776.XSHE,20.96,0.71,1.77,7.27,-557.86,591929.0,655.27,591929.0,655.27,2014-10-23,23.2983
0,789533,000776.XSHE,20.87,0.48,1.76,7.24,-555.34,591929.0,652.31,591929.0,652.31,2014-10-24,23.1931
0,789533,000776.XSHE,20.87,0.48,1.76,7.24,-555.34,591929.0,652.31,591929.0,652.31,2014-10-24,23.1931
0,789533,000776.XSHE,20.87,0.48,1.76,7.24,-555.34,591929.0,652.31,591929.0,652.31,2014-10-24,23.1931
0,789534,000776.XSHE,20.15,0.89,1.7,6.99,-536.19,591929.0,629.81,591929.0,629.81,2014-10-27,22.3933
0,789535,000776.XSHE,20.77,0.77,1.76,7.21,-552.82,591929.0,649.35,591929.0,649.35,2014-10-28,23.0879
0,789536,000776.XSHE,18.71,1.52,1.8,6.61,3.72,591929.0,663.55,591929.0,663.55,2014-10-29,23.593
0,789537,000776.XSHE,18.77,1.06,1.8,6.64,3.73,591929.0,665.92,591929.0,665.92,2014-10-30,23.6772
0,789538,000776.XSHE,19.39,1.94,1.86,6.85,3.85,591929.0,687.82,591929.0,687.82,2014-10-31,24.4559
0,789538,000776.XSHE,19.39,1.94,1.86,6.85,3.85,591929.0,687.82,591929.0,687.82,2014-10-31,24.4559
0,789538,000776.XSHE,19.39,1.94,1.86,6.85,3.85,591929.0,687.82,591929.0,687.82,2014-10-31,24.4559
0,789539,000776.XSHE,19.54,1.97,1.88,6.91,3.88,591929.0,693.15,591929.0,693.15,2014-11-03,24.6453
0,789540,000776.XSHE,19.51,1.2,1.87,6.9,3.88,591929.0,691.97,591929.0,691.97,2014-11-04,24.6032
0,789541,000776.XSHE,19.94,2.02,1.91,7.05,3.96,591929.0,707.36,591929.0,707.36,2014-11-05,25.1504
0,789542,000776.XSHE,20.06,1.24,1.92,7.09,3.99,591929.0,711.5,591929.0,711.5,2014-11-06,25.2977
0,789543,000776.XSHE,20.81,2.76,2.0,7.36,4.14,591929.0,738.14,591929.0,738.14,2014-11-07,26.2448
0,789543,000776.XSHE,20.81,2.76,2.0,7.36,4.14,591929.0,738.14,591929.0,738.14,2014-11-07,26.2448
0,789543,000776.XSHE,20.81,2.76,2.0,7.36,4.14,591929.0,738.14,591929.0,738.14,2014-11-07,26.2448
0,789544,000776.XSHE,21.78,2.48,2.09,7.7,4.33,591929.0,772.47,591929.0,772.47,2014-11-10,27.4655
0,789545,000776.XSHE,21.63,2.91,2.08,7.64,4.3,591929.0,767.14,591929.0,767.14,2014-11-11,27.2761
0,789546,000776.XSHE,22.49,1.7,2.16,7.95,4.47,591929.0,797.92,591929.0,797.92,2014-11-12,28.3705
0,789547,000776.XSHE,22.29,2.2,2.14,7.88,4.43,591929.0,790.82,591929.0,790.82,2014-11-13,28.1179
0,789548,000776.XSHE,22.48,1.5,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-14,28.3494
0,789548,000776.XSHE,22.48,1.5,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-14,28.3494
0,789548,000776.XSHE,22.48,1.5,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-14,28.3494
0,789549,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-17,28.3494
0,789550,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-18,28.3494
0,789551,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-19,28.3494
0,789552,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-20,28.3494
0,789553,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-21,28.3494
0,789553,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-21,28.3494
0,789553,000776.XSHE,22.48,,2.16,7.94,4.47,591929.0,797.33,591929.0,797.33,2014-11-21,28.3494
0,789554,000776.XSHE,24.73,0.47,2.37,8.74,4.91,591929.0,877.24,591929.0,877.24,2014-11-24,31.1907
0,789555,000776.XSHE,26.18,3.75,2.51,9.25,5.2,591929.0,928.74,591929.0,928.74,2014-11-25,33.0217
0,789556,000776.XSHE,27.85,3.69,2.67,9.84,5.53,591929.0,987.93,591929.0,987.93,2014-11-26,35.1264
0,789557,000776.XSHE,30.62,4.49,2.94,10.82,6.09,591929.0,1086.1899,591929.0,1086.1899,2014-11-27,38.6201
0,789558,000776.XSHE,29.89,3.75,2.87,10.56,5.94,591929.0,1060.15,591929.0,1060.15,2014-11-28,37.694
0,789558,000776.XSHE,29.89,3.75,2.87,10.56,5.94,591929.0,1060.15,591929.0,1060.15,2014-11-28,37.694
0,789558,000776.XSHE,29.89,3.75,2.87,10.56,5.94,591929.0,1060.15,591929.0,1060.15,2014-11-28,37.694
0,789559,000776.XSHE,30.6,3.54,2.94,10.82,6.08,591929.0,1085.6,591929.0,1085.6,2014-12-01,38.599
0,789560,000776.XSHE,32.97,4.31,3.16,11.65,6.55,591929.0,1169.65,591929.0,1169.65,2014-12-02,41.5876
0,789561,000776.XSHE,33.22,4.92,3.19,11.74,6.6,591929.0,1178.53,591929.0,1178.53,2014-12-03,41.9033
0,789562,000776.XSHE,36.54,4.69,3.51,12.92,7.26,591929.0,1296.3199,591929.0,1296.3199,2014-12-04,46.0915
0,789563,000776.XSHE,40.2,5.65,3.86,14.21,7.99,591929.0,1425.96,591929.0,1425.96,2014-12-05,50.7007
0,789563,000776.XSHE,40.2,5.65,3.86,14.21,7.99,591929.0,1425.96,591929.0,1425.96,2014-12-05,50.7007
0,789563,000776.XSHE,40.2,5.65,3.86,14.21,7.99,591929.0,1425.96,591929.0,1425.96,2014-12-05,50.7007
0,789564,000776.XSHE,44.22,4.57,4.24,15.63,8.79,591929.0,1568.61,591929.0,1568.61,2014-12-08,55.7729
0,789565,000776.XSHE,41.67,6.08,4.0,14.73,8.28,591929.0,1478.05,591929.0,1478.05,2014-12-09,52.5528
0,789566,000776.XSHE,42.08,5.87,4.04,14.88,8.36,591929.0,1492.85,591929.0,1492.85,2014-12-10,53.0789
0,789567,000776.XSHE,39.21,3.8,3.76,13.86,7.79,591929.0,1391.03,591929.0,1391.03,2014-12-11,49.459
0,789568,000776.XSHE,39.9,3.58,3.83,14.1,7.93,591929.0,1415.3,591929.0,1415.3,2014-12-12,50.3219
0,789568,000776.XSHE,39.9,3.58,3.83,14.1,7.93,591929.0,1415.3,591929.0,1415.3,2014-12-12,50.3219
0,789568,000776.XSHE,39.9,3.58,3.83,14.1,7.93,591929.0,1415.3,591929.0,1415.3,2014-12-12,50.3219
0,789569,000776.XSHE,41.72,2.61,4.0,14.75,8.29,591929.0,1479.8199,591929.0,1479.8199,2014-12-15,52.6159
0,789570,000776.XSHE,45.89,4.87,4.4,16.22,9.12,591929.0,1627.8101,591929.0,1627.8101,2014-12-16,57.8775
0,789571,000776.XSHE,47.22,6.16,4.53,16.69,9.39,591929.0,1675.16,591929.0,1675.16,2014-12-17,59.5612
0,789572,000776.XSHE,43.12,3.49,4.14,15.24,8.57,591929.0,1529.54,591929.0,1529.54,2014-12-18,54.3838
0,789573,000776.XSHE,41.38,3.65,3.97,14.63,8.22,591929.0,1467.98,591929.0,1467.98,2014-12-19,52.195
0,789573,000776.XSHE,41.38,3.65,3.97,14.63,8.22,591929.0,1467.98,591929.0,1467.98,2014-12-19,52.195
0,789573,000776.XSHE,41.38,3.65,3.97,14.63,8.22,591929.0,1467.98,591929.0,1467.98,2014-12-19,52.195
0,789574,000776.XSHE,40.9,2.8,3.93,14.46,8.13,591929.0,1450.8199,591929.0,1450.8199,2014-12-22,51.5846
0,789575,000776.XSHE,41.22,2.21,3.96,14.57,8.19,591929.0,1462.0601,591929.0,1462.0601,2014-12-23,51.9845
0,789576,000776.XSHE,38.43,2.96,3.69,13.58,7.64,591929.0,1363.21,591929.0,1363.21,2014-12-24,48.4698
0,789577,000776.XSHE,39.73,2.4,3.81,14.04,7.9,591929.0,1409.38,591929.0,1409.38,2014-12-25,50.1114
0,789578,000776.XSHE,43.7,3.94,4.19,15.45,8.69,591929.0,1550.26,591929.0,1550.26,2014-12-26,55.1204
0,789578,000776.XSHE,43.7,3.94,4.19,15.45,8.69,591929.0,1550.26,591929.0,1550.26,2014-12-26,55.1204
0,789578,000776.XSHE,43.7,3.94,4.19,15.45,8.69,591929.0,1550.26,591929.0,1550.26,2014-12-26,55.1204
0,789579,000776.XSHE,42.38,3.49,4.07,14.98,8.42,591929.0,1503.5,591929.0,1503.5,2014-12-29,53.4578
0,789580,000776.XSHE,42.95,2.82,4.12,15.18,8.54,591929.0,1523.63,591929.0,1523.63,2014-12-30,54.1733
0,789581,000776.XSHE,43.3,2.75,3.88,15.31,8.61,591929.0,1536.0601,591929.0,1536.0601,2014-12-31,54.6153
0,789581,000776.XSHE,43.3,2.75,3.88,15.31,8.61,591929.0,1536.0601,591929.0,1536.0601,2014-12-31,54.6153
0,789581,000776.XSHE,43.3,2.75,3.88,15.31,8.61,591929.0,1536.0601,591929.0,1536.0601,2014-12-31,54.6153
0,789581,000776.XSHE,43.3,2.75,3.88,15.31,8.61,591929.0,1536.0601,591929.0,1536.0601,2014-12-31,54.6153
0,789581,000776.XSHE,43.3,2.75,3.88,15.31,8.61,591929.0,1536.0601,591929.0,1536.0601,2014-12-31,54.6153
0,789582,000776.XSHE,43.49,2.53,3.89,15.37,8.64,591929.0,1542.5699,591929.0,1542.5699,2015-01-05,30.7127
0,789583,000776.XSHE,44.9,3.56,4.02,15.87,8.92,591929.0,1592.88,591929.0,1592.88,2015-01-06,31.7145
0,789584,000776.XSHE,45.89,3.74,4.11,16.22,9.12,591929.0,1627.8101,591929.0,1627.8101,2015-01-07,32.4098
0,789585,000776.XSHE,43.77,2.61,3.92,15.47,8.7,591929.0,1552.63,591929.0,1552.63,2015-01-08,30.9131
0,789586,000776.XSHE,43.22,2.75,3.87,15.28,8.59,591929.0,1533.1,591929.0,1533.1,2015-01-09,30.5242
0,789586,000776.XSHE,43.22,2.75,3.87,15.28,8.59,591929.0,1533.1,591929.0,1533.1,2015-01-09,30.5242
0,789586,000776.XSHE,43.22,2.75,3.87,15.28,8.59,591929.0,1533.1,591929.0,1533.1,2015-01-09,30.5242
0,789587,000776.XSHE,43.85,2.67,3.93,15.5,8.72,591929.0,1555.59,591929.0,1555.59,2015-01-12,30.972
0,789588,000776.XSHE,42.03,1.94,3.76,14.86,8.35,591929.0,1491.0699,591929.0,1491.0699,2015-01-13,29.6874
0,789589,000776.XSHE,42.4,1.89,3.8,14.99,8.43,591929.0,1504.09,591929.0,1504.09,2015-01-14,29.9467
0,789590,000776.XSHE,43.84,2.36,3.93,15.49,8.71,591929.0,1555.0,591929.0,1555.0,2015-01-15,30.9602
0,789591,000776.XSHE,43.29,1.88,3.88,15.3,8.6,591929.0,1535.46,591929.0,1535.46,2015-01-16,30.5713
0,789591,000776.XSHE,43.29,1.88,3.88,15.3,8.6,591929.0,1535.46,591929.0,1535.46,2015-01-16,30.5713
0,789591,000776.XSHE,43.29,1.88,3.88,15.3,8.6,591929.0,1535.46,591929.0,1535.46,2015-01-16,30.5713
0,789592,000776.XSHE,38.96,0.41,3.49,13.77,7.74,591929.0,1382.15,591929.0,1382.15,2015-01-19,27.5189
0,789593,000776.XSHE,36.06,3.89,3.23,12.75,7.17,591929.0,1279.16,591929.0,1279.16,2015-01-20,25.4682
0,789594,000776.XSHE,38.65,2.78,3.46,13.66,7.68,591929.0,1370.91,591929.0,1370.91,2015-01-21,27.295
0,789595,000776.XSHE,39.38,1.85,3.53,13.92,7.83,591929.0,1396.95,591929.0,1396.95,2015-01-22,27.8135
0,789596,000776.XSHE,40.0,1.89,3.58,14.14,7.95,591929.0,1418.85,591929.0,1418.85,2015-01-23,28.2496
0,789596,000776.XSHE,40.0,1.89,3.58,14.14,7.95,591929.0,1418.85,591929.0,1418.85,2015-01-23,28.2496
0,789596,000776.XSHE,40.0,1.89,3.58,14.14,7.95,591929.0,1418.85,591929.0,1418.85,2015-01-23,28.2496
0,789597,000776.XSHE,39.21,1.64,3.51,13.86,7.79,591929.0,1391.03,591929.0,1391.03,2015-01-26,27.6957
0,789598,000776.XSHE,38.63,1.6,3.46,13.65,7.68,591929.0,1370.3199,591929.0,1370.3199,2015-01-27,27.2832
0,789599,000776.XSHE,38.38,1.46,3.44,13.57,7.63,591929.0,1361.4399,591929.0,1361.4399,2015-01-28,27.1064
0,789600,000776.XSHE,37.23,1.46,3.33,13.16,7.4,591929.0,1320.59,591929.0,1320.59,2015-01-29,26.2932
0,789601,000776.XSHE,36.54,1.08,3.27,12.92,7.26,591929.0,1296.3199,591929.0,1296.3199,2015-01-30,25.81
0,789601,000776.XSHE,36.54,1.08,3.27,12.92,7.26,591929.0,1296.3199,591929.0,1296.3199,2015-01-30,25.81
0,789601,000776.XSHE,36.54,1.08,3.27,12.92,7.26,591929.0,1296.3199,591929.0,1296.3199,2015-01-30,25.81
0,789602,000776.XSHE,35.46,1.42,3.18,12.53,7.05,591929.0,1257.85,591929.0,1257.85,2015-02-02,25.044
0,789603,000776.XSHE,37.21,1.47,3.33,13.15,7.4,591929.0,1320.0,591929.0,1320.0,2015-02-03,26.2814
0,789604,000776.XSHE,36.94,1.86,3.31,13.06,7.34,591929.0,1310.53,591929.0,1310.53,2015-02-04,26.0929
0,789605,000776.XSHE,37.24,2.19,3.34,13.16,7.4,591929.0,1321.1899,591929.0,1321.1899,2015-02-05,26.305
0,789606,000776.XSHE,37.06,1.21,3.32,13.1,7.37,591929.0,1314.67,591929.0,1314.67,2015-02-06,26.1753
0,789606,000776.XSHE,37.06,1.21,3.32,13.1,7.37,591929.0,1314.67,591929.0,1314.67,2015-02-06,26.1753
0,789606,000776.XSHE,37.06,1.21,3.32,13.1,7.37,591929.0,1314.67,591929.0,1314.67,2015-02-06,26.1753
0,789607,000776.XSHE,38.31,2.05,3.43,13.54,7.61,591929.0,1359.0699,591929.0,1359.0699,2015-02-09,27.0593
0,789608,000776.XSHE,38.85,1.65,3.48,13.73,7.72,591929.0,1378.01,591929.0,1378.01,2015-02-10,27.4364
0,789609,000776.XSHE,39.05,1.14,3.5,13.8,7.76,591929.0,1385.11,591929.0,1385.11,2015-02-11,27.5778
0,789610,000776.XSHE,38.83,0.95,3.48,13.73,7.72,591929.0,1377.42,591929.0,1377.42,2015-02-12,27.4246
