,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,748069,000750.XSHE,-3.32,1.63,0.96,2.04,11.42,21506.0,4.39,12205.0,2.49,2005-08-03,-3.3155
0,748070,000750.XSHE,-3.23,0.76,0.94,1.99,11.14,21506.0,4.28,12205.0,2.43,2005-08-04,-3.2342
0,748071,000750.XSHE,-3.35,1.23,0.97,2.06,11.53,21506.0,4.43,12205.0,2.51,2005-08-05,-3.4314
0,748071,000750.XSHE,-3.35,1.23,0.97,2.06,11.53,21506.0,4.43,12205.0,2.51,2005-08-05,-3.4314
0,748071,000750.XSHE,-3.35,1.23,0.97,2.06,11.53,21506.0,4.43,12205.0,2.51,2005-08-05,-3.4314
0,748072,000750.XSHE,-3.41,2.05,0.99,2.1,11.75,21506.0,4.52,12205.0,2.56,2005-08-08,-3.498
0,748073,000750.XSHE,-3.49,1.33,1.01,2.15,12.03,21506.0,4.62,12205.0,2.62,2005-08-09,-3.5813
0,748074,000750.XSHE,-3.53,2.4,1.02,2.17,12.15,21506.0,4.67,12205.0,2.65,2005-08-10,-3.6146
0,748075,000750.XSHE,-3.54,2.81,1.02,2.18,12.2,21506.0,4.69,12205.0,2.66,2005-08-11,-3.6313
0,748076,000750.XSHE,-3.25,2.38,0.99,2.19,7.56,21506.0,4.52,12205.0,2.56,2005-08-12,-3.498
0,748076,000750.XSHE,-3.25,2.38,0.99,2.19,7.56,21506.0,4.52,12205.0,2.56,2005-08-12,-3.498
0,748076,000750.XSHE,-3.25,2.38,0.99,2.19,7.56,21506.0,4.52,12205.0,2.56,2005-08-12,-3.498
0,748077,000750.XSHE,-3.31,1.07,1.01,2.23,7.71,21506.0,4.6,12205.0,2.61,2005-08-15,-3.5646
0,748078,000750.XSHE,-3.37,1.98,1.02,2.27,7.85,21506.0,4.69,12205.0,2.66,2005-08-16,-3.6313
0,748079,000750.XSHE,-3.45,2.08,1.05,2.32,8.03,21506.0,4.8,12205.0,2.72,2005-08-17,-3.7145
0,748080,000750.XSHE,-3.29,2.87,1.0,2.22,7.67,21506.0,4.58,12205.0,2.6,2005-08-18,-3.548
0,748081,000750.XSHE,-3.28,1.43,1.0,2.21,7.63,21506.0,4.56,12205.0,2.59,2005-08-19,-3.5313
0,748081,000750.XSHE,-3.28,1.43,1.0,2.21,7.63,21506.0,4.56,12205.0,2.59,2005-08-19,-3.5313
0,748081,000750.XSHE,-3.28,1.43,1.0,2.21,7.63,21506.0,4.56,12205.0,2.59,2005-08-19,-3.5313
0,748082,000750.XSHE,-3.42,1.66,1.04,2.3,7.96,21506.0,4.75,12205.0,2.7,2005-08-22,-3.6812
0,748083,000750.XSHE,-3.51,3.9,1.07,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-08-23,-3.7812
0,748084,000750.XSHE,-3.62,3.91,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-08-24,-3.8978
0,748085,000750.XSHE,-3.59,1.66,1.09,2.42,8.35,21506.0,4.99,12205.0,2.83,2005-08-25,-3.8645
0,748086,000750.XSHE,-3.62,1.58,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-08-26,-3.8978
0,748086,000750.XSHE,-3.62,1.58,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-08-26,-3.8978
0,748086,000750.XSHE,-3.62,1.58,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-08-26,-3.8978
0,748087,000750.XSHE,-3.56,1.39,1.08,2.4,8.28,21506.0,4.95,12205.0,2.81,2005-08-29,-3.8311
0,748088,000750.XSHE,-3.56,0.96,1.08,2.4,8.28,21506.0,4.95,12205.0,2.81,2005-08-30,-3.8311
0,748089,000750.XSHE,-3.56,1.46,1.08,2.4,8.28,21506.0,4.95,12205.0,2.81,2005-08-31,-3.8311
0,748090,000750.XSHE,-3.68,2.32,1.12,2.48,8.57,21506.0,5.12,12205.0,2.9,2005-09-01,-3.9644
0,748091,000750.XSHE,-3.74,2.49,1.14,2.52,8.71,21506.0,5.2,12205.0,2.95,2005-09-02,-4.031
0,748091,000750.XSHE,-3.74,2.49,1.14,2.52,8.71,21506.0,5.2,12205.0,2.95,2005-09-02,-4.031
0,748091,000750.XSHE,-3.74,2.49,1.14,2.52,8.71,21506.0,5.2,12205.0,2.95,2005-09-02,-4.031
0,748092,000750.XSHE,-3.82,1.9,1.16,2.57,8.89,21506.0,5.31,12205.0,3.01,2005-09-05,-4.1143
0,748093,000750.XSHE,-3.62,2.91,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-09-06,-3.8978
0,748094,000750.XSHE,-3.79,2.3,1.15,2.55,8.82,21506.0,5.27,12205.0,2.99,2005-09-07,-4.081
0,748095,000750.XSHE,-3.79,2.76,1.15,2.55,8.82,21506.0,5.27,12205.0,2.99,2005-09-08,-4.081
0,748096,000750.XSHE,-3.66,1.29,1.11,2.47,8.53,21506.0,5.1,12205.0,2.89,2005-09-09,-3.9477
0,748096,000750.XSHE,-3.66,1.29,1.11,2.47,8.53,21506.0,5.1,12205.0,2.89,2005-09-09,-3.9477
0,748096,000750.XSHE,-3.66,1.29,1.11,2.47,8.53,21506.0,5.1,12205.0,2.89,2005-09-09,-3.9477
0,748097,000750.XSHE,-3.73,0.99,1.13,2.51,8.68,21506.0,5.18,12205.0,2.94,2005-09-12,-4.0144
0,748098,000750.XSHE,-3.82,1.97,1.16,2.57,8.89,21506.0,5.31,12205.0,3.01,2005-09-13,-3.8193
0,748099,000750.XSHE,-3.93,2.93,1.19,2.65,9.15,21506.0,5.46,12205.0,3.1,2005-09-14,-4.2309
0,748100,000750.XSHE,-4.02,7.74,1.22,2.71,9.36,21506.0,5.59,12205.0,3.17,2005-09-15,-4.3309
0,748101,000750.XSHE,-4.02,2.48,1.22,2.71,9.36,21506.0,5.59,12205.0,3.17,2005-09-16,-4.3309
0,748101,000750.XSHE,-4.02,2.48,1.22,2.71,9.36,21506.0,5.59,12205.0,3.17,2005-09-16,-4.3309
0,748101,000750.XSHE,-4.02,2.48,1.22,2.71,9.36,21506.0,5.59,12205.0,3.17,2005-09-16,-4.3309
0,748102,000750.XSHE,-4.11,1.7,1.25,2.77,9.58,21506.0,5.72,12205.0,3.25,2005-09-19,-4.4308
0,748103,000750.XSHE,-4.07,1.4,1.24,2.74,9.47,21506.0,5.66,12205.0,3.21,2005-09-20,-4.3808
0,748104,000750.XSHE,-4.08,2.34,1.24,2.75,9.51,21506.0,5.68,12205.0,3.22,2005-09-21,-4.3975
0,748105,000750.XSHE,-3.77,1.97,1.15,2.54,8.79,21506.0,5.25,12205.0,2.98,2005-09-22,-3.7729
0,748106,000750.XSHE,-3.62,1.3,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-09-23,-3.6183
0,748106,000750.XSHE,-3.62,1.3,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-09-23,-3.6183
0,748106,000750.XSHE,-3.62,1.3,1.1,2.44,8.43,21506.0,5.03,12205.0,2.86,2005-09-23,-3.6183
0,748107,000750.XSHE,-3.59,0.8,1.09,2.42,8.35,21506.0,4.99,12205.0,2.83,2005-09-26,-3.8645
0,748108,000750.XSHE,-3.49,0.72,1.06,2.35,8.14,21506.0,4.86,12205.0,2.76,2005-09-27,-3.7645
0,748109,000750.XSHE,-3.45,0.57,1.05,2.32,8.03,21506.0,4.8,12205.0,2.72,2005-09-28,-3.7145
0,748110,000750.XSHE,-3.56,0.81,1.08,2.4,8.28,21506.0,4.95,12205.0,2.81,2005-09-29,-3.8311
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748111,000750.XSHE,-3.51,0.47,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-09-30,-3.7812
0,748112,000750.XSHE,-3.56,0.88,1.12,2.4,8.28,21506.0,4.95,12205.0,2.81,2005-10-10,-3.8311
0,748113,000750.XSHE,-3.68,1.22,1.15,2.48,8.57,21506.0,5.12,12205.0,2.9,2005-10-11,-3.9644
0,748114,000750.XSHE,-3.74,1.28,1.17,2.52,8.71,21506.0,5.2,12205.0,2.95,2005-10-12,-4.031
0,748115,000750.XSHE,-3.66,0.85,1.15,2.47,8.53,21506.0,5.1,12205.0,2.89,2005-10-13,-3.9477
0,748116,000750.XSHE,-3.73,1.07,1.17,2.51,8.68,21506.0,5.18,12205.0,2.94,2005-10-14,-4.0144
0,748116,000750.XSHE,-3.73,1.07,1.17,2.51,8.68,21506.0,5.18,12205.0,2.94,2005-10-14,-4.0144
0,748116,000750.XSHE,-3.73,1.07,1.17,2.51,8.68,21506.0,5.18,12205.0,2.94,2005-10-14,-4.0144
0,748117,000750.XSHE,-3.51,1.36,1.1,2.36,8.17,21506.0,4.88,12205.0,2.77,2005-10-17,-3.7812
0,748118,000750.XSHE,-3.63,0.89,1.14,2.45,8.46,21506.0,5.05,12205.0,2.87,2005-10-18,-3.9144
0,748119,000750.XSHE,-3.65,1.25,1.14,2.46,8.5,21506.0,5.08,12205.0,2.88,2005-10-19,-3.9311
0,748120,000750.XSHE,-3.7,1.5,1.16,2.49,8.61,21506.0,5.14,12205.0,2.92,2005-10-20,-3.9811
0,748121,000750.XSHE,-3.83,3.96,1.2,2.58,8.93,21506.0,5.33,12205.0,3.03,2005-10-21,-4.131
0,748121,000750.XSHE,-3.83,3.96,1.2,2.58,8.93,21506.0,5.33,12205.0,3.03,2005-10-21,-4.131
0,748121,000750.XSHE,-3.83,3.96,1.2,2.58,8.93,21506.0,5.33,12205.0,3.03,2005-10-21,-4.131
0,748122,000750.XSHE,-3.73,2.05,1.17,2.51,8.68,21506.0,5.18,12205.0,2.94,2005-10-24,-4.0144
0,748123,000750.XSHE,-3.94,1.25,1.13,2.5,5.06,21506.0,5.01,12205.0,2.84,2005-10-25,-3.8811
0,748124,000750.XSHE,-3.97,2.28,1.14,2.52,5.1,21506.0,5.05,12205.0,2.87,2005-10-26,-3.9144
0,748125,000750.XSHE,-4.28,5.52,1.23,2.72,5.49,21506.0,5.44,12205.0,3.09,2005-10-27,-4.2143
0,748126,000750.XSHE,-3.87,3.36,1.11,2.46,4.97,21506.0,4.92,12205.0,2.79,2005-10-28,-3.8145
0,748126,000750.XSHE,-3.87,3.36,1.11,2.46,4.97,21506.0,4.92,12205.0,2.79,2005-10-28,-3.8145
0,748126,000750.XSHE,-3.87,3.36,1.11,2.46,4.97,21506.0,4.92,12205.0,2.79,2005-10-28,-3.8145
0,748127,000750.XSHE,-3.7,2.27,1.06,2.35,4.76,21506.0,4.71,12205.0,2.67,2005-10-31,-3.6479
0,748128,000750.XSHE,-3.67,0.94,1.05,2.33,4.71,21506.0,4.67,12205.0,2.65,2005-11-01,-3.6146
0,748129,000750.XSHE,-3.79,1.24,1.09,2.41,4.86,21506.0,4.82,12205.0,2.73,2005-11-02,-3.7312
0,748130,000750.XSHE,-3.7,0.91,1.06,2.35,4.76,21506.0,4.71,12205.0,2.67,2005-11-03,-3.6479
0,748131,000750.XSHE,-3.77,0.84,1.08,2.39,4.84,21506.0,4.8,12205.0,2.72,2005-11-04,-3.7145
0,748131,000750.XSHE,-3.77,0.84,1.08,2.39,4.84,21506.0,4.8,12205.0,2.72,2005-11-04,-3.7145
0,748131,000750.XSHE,-3.77,0.84,1.08,2.39,4.84,21506.0,4.8,12205.0,2.72,2005-11-04,-3.7145
0,748132,000750.XSHE,-3.89,2.12,1.12,2.47,4.99,21506.0,4.95,12205.0,2.81,2005-11-07,-3.8311
0,748133,000750.XSHE,-3.87,1.02,1.11,2.46,4.97,21506.0,4.92,12205.0,2.79,2005-11-08,-3.8145
0,748134,000750.XSHE,-3.87,1.09,1.11,2.46,4.97,21506.0,4.92,12205.0,2.79,2005-11-09,-3.8145
0,748135,000750.XSHE,-3.69,1.12,1.06,2.34,4.73,21506.0,4.69,12205.0,2.66,2005-11-10,-3.6313
0,748136,000750.XSHE,-3.84,1.26,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-11,-3.7812
0,748136,000750.XSHE,-3.84,1.26,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-11,-3.7812
0,748136,000750.XSHE,-3.84,1.26,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-11,-3.7812
0,748137,000750.XSHE,-3.89,1.01,1.12,2.47,4.99,21506.0,4.95,12205.0,2.81,2005-11-14,-3.8311
0,748138,000750.XSHE,-3.84,2.15,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-15,-3.7812
0,748139,000750.XSHE,-3.81,0.86,1.09,2.42,4.89,21506.0,4.84,12205.0,2.75,2005-11-16,-3.7479
0,748140,000750.XSHE,-3.75,0.49,1.08,2.38,4.82,21506.0,4.77,12205.0,2.71,2005-11-17,-3.6979
0,748141,000750.XSHE,-3.84,0.95,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-18,-3.7812
0,748141,000750.XSHE,-3.84,0.95,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-18,-3.7812
0,748141,000750.XSHE,-3.84,0.95,1.1,2.44,4.93,21506.0,4.88,12205.0,2.77,2005-11-18,-3.7812
0,748142,000750.XSHE,-3.89,0.7,1.12,2.47,4.99,21506.0,4.95,12205.0,2.81,2005-11-21,-3.8311
0,748143,000750.XSHE,-3.75,0.69,1.08,2.38,4.82,21506.0,4.77,12205.0,2.71,2005-11-22,-3.6979
0,748144,000750.XSHE,-3.77,0.55,1.08,2.39,4.84,21506.0,4.8,12205.0,2.72,2005-11-23,-3.7145
0,748145,000750.XSHE,-3.81,0.42,1.09,2.42,4.89,21506.0,4.84,12205.0,2.75,2005-11-24,-3.7479
0,748146,000750.XSHE,-3.81,0.28,1.09,2.42,4.89,21506.0,4.84,12205.0,2.75,2005-11-25,-3.7479
0,748146,000750.XSHE,-3.81,0.28,1.09,2.42,4.89,21506.0,4.84,12205.0,2.75,2005-11-25,-3.7479
0,748146,000750.XSHE,-3.81,0.28,1.09,2.42,4.89,21506.0,4.84,12205.0,2.75,2005-11-25,-3.7479
0,748147,000750.XSHE,-3.89,1.54,1.12,2.47,4.99,21506.0,4.95,12205.0,2.81,2005-11-28,-3.8311
0,748148,000750.XSHE,-3.94,2.39,1.13,2.5,5.06,21506.0,5.01,12205.0,2.84,2005-11-29,-3.8811
0,748149,000750.XSHE,-4.04,3.36,1.16,2.57,5.19,21506.0,5.14,12205.0,2.92,2005-11-30,-3.9811
0,748150,000750.XSHE,-4.16,4.98,1.19,2.64,5.34,21506.0,5.29,12205.0,3.0,2005-12-01,-4.0977
0,748151,000750.XSHE,-4.11,2.22,1.18,2.61,5.28,21506.0,5.23,12205.0,2.97,2005-12-02,-4.0477
0,748151,000750.XSHE,-4.11,2.22,1.18,2.61,5.28,21506.0,5.23,12205.0,2.97,2005-12-02,-4.0477
0,748151,000750.XSHE,-4.11,2.22,1.18,2.61,5.28,21506.0,5.23,12205.0,2.97,2005-12-02,-4.0477
0,748152,000750.XSHE,-3.96,1.45,1.14,2.51,5.08,21506.0,5.03,12205.0,2.86,2005-12-05,-3.8978
0,748153,000750.XSHE,-4.01,0.98,1.15,2.54,5.15,21506.0,5.1,12205.0,2.89,2005-12-06,-3.9477
0,748154,000750.XSHE,-4.41,5.6,1.27,2.8,5.67,21506.0,5.61,12205.0,3.19,2005-12-07,-4.3475
0,748155,000750.XSHE,-4.55,13.12,1.3,2.89,5.84,21506.0,5.79,12205.0,3.28,2005-12-08,-4.4808
0,748156,000750.XSHE,-4.55,4.37,1.3,2.89,5.84,21506.0,5.79,12205.0,3.28,2005-12-09,-4.4808
0,748156,000750.XSHE,-4.55,4.37,1.3,2.89,5.84,21506.0,5.79,12205.0,3.28,2005-12-09,-4.4808
0,748156,000750.XSHE,-4.55,4.37,1.3,2.89,5.84,21506.0,5.79,12205.0,3.28,2005-12-09,-4.4808
0,748157,000750.XSHE,-4.67,5.52,1.34,2.96,5.99,21506.0,5.94,12205.0,3.37,2005-12-12,-4.5974
0,748158,000750.XSHE,-4.79,5.32,1.37,3.04,6.15,21506.0,6.09,12205.0,3.45,2005-12-13,-4.714
0,748159,000750.XSHE,-4.63,3.14,1.33,2.94,5.95,21506.0,5.89,12205.0,3.34,2005-12-14,-4.5641
0,748160,000750.XSHE,-4.6,2.46,1.32,2.92,5.91,21506.0,5.85,12205.0,3.32,2005-12-15,-4.5307
0,748161,000750.XSHE,-4.7,2.14,1.35,2.99,6.04,21506.0,5.98,12205.0,3.39,2005-12-16,-4.6307
0,748161,000750.XSHE,-4.7,2.14,1.35,2.99,6.04,21506.0,5.98,12205.0,3.39,2005-12-16,-4.6307
0,748161,000750.XSHE,-4.7,2.14,1.35,2.99,6.04,21506.0,5.98,12205.0,3.39,2005-12-16,-4.6307
0,748162,000750.XSHE,-4.67,2.24,1.34,2.96,5.99,21506.0,5.94,12205.0,3.37,2005-12-19,-4.5974
0,748163,000750.XSHE,-4.6,1.3,1.32,2.92,5.91,21506.0,5.85,12205.0,3.32,2005-12-20,-4.5307
0,748164,000750.XSHE,-4.52,1.88,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-21,-4.4475
0,748165,000750.XSHE,-4.7,2.49,1.35,2.99,6.04,21506.0,5.98,12205.0,3.39,2005-12-22,-4.6307
0,748166,000750.XSHE,-4.74,2.92,1.36,3.01,6.08,21506.0,6.02,12205.0,3.42,2005-12-23,-4.664
0,748166,000750.XSHE,-4.74,2.92,1.36,3.01,6.08,21506.0,6.02,12205.0,3.42,2005-12-23,-4.664
0,748166,000750.XSHE,-4.74,2.92,1.36,3.01,6.08,21506.0,6.02,12205.0,3.42,2005-12-23,-4.664
0,748167,000750.XSHE,-4.74,1.72,1.36,3.01,6.08,21506.0,6.02,12205.0,3.42,2005-12-26,-4.664
0,748168,000750.XSHE,-4.62,1.32,1.32,2.93,5.93,21506.0,5.87,12205.0,3.33,2005-12-27,-4.5474
0,748169,000750.XSHE,-4.79,5.84,1.37,3.04,6.15,21506.0,6.09,12205.0,3.45,2005-12-28,-4.714
0,748170,000750.XSHE,-4.7,2.54,1.35,2.99,6.04,21506.0,5.98,12205.0,3.39,2005-12-29,-4.6307
0,748171,000750.XSHE,-4.52,2.44,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-30,-4.4475
0,748171,000750.XSHE,-4.52,2.44,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-30,-4.4475
0,748171,000750.XSHE,-4.52,2.44,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-30,-4.4475
0,748171,000750.XSHE,-4.52,2.44,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-30,-4.4475
0,748171,000750.XSHE,-4.52,2.44,1.3,2.87,5.8,21506.0,5.74,12205.0,3.26,2005-12-30,-4.4475
0,748172,000750.XSHE,-4.57,1.21,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-01-04,-3.7241
0,748173,000750.XSHE,-4.57,2.11,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-01-05,-3.7241
0,748174,000750.XSHE,-4.57,,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-01-06,-3.7241
0,748174,000750.XSHE,-4.57,,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-01-06,-3.7241
0,748174,000750.XSHE,-4.57,,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-01-06,-3.7241
0,748175,000750.XSHE,-4.55,2.64,1.58,2.89,5.84,21506.0,5.79,12205.0,3.28,2006-01-09,-3.7103
0,748176,000750.XSHE,-4.55,1.49,1.58,2.89,5.84,21506.0,5.79,12205.0,3.28,2006-01-10,-3.7103
0,748177,000750.XSHE,-4.65,2.71,1.62,2.95,5.97,21506.0,5.91,12205.0,3.36,2006-01-11,-3.793
0,748178,000750.XSHE,-4.63,1.85,1.61,2.94,5.95,21506.0,5.89,12205.0,3.34,2006-01-12,-3.7793
0,748179,000750.XSHE,-4.62,2.12,1.61,2.93,5.93,21506.0,5.87,12205.0,3.33,2006-01-13,-3.7655
0,748179,000750.XSHE,-4.62,2.12,1.61,2.93,5.93,21506.0,5.87,12205.0,3.33,2006-01-13,-3.7655
0,748179,000750.XSHE,-4.62,2.12,1.61,2.93,5.93,21506.0,5.87,12205.0,3.33,2006-01-13,-3.7655
0,748180,000750.XSHE,-4.68,2.91,1.63,2.97,6.01,21506.0,5.96,12205.0,3.38,2006-01-16,-3.8206
0,748181,000750.XSHE,-4.74,3.17,1.65,3.01,6.08,21506.0,6.02,12205.0,3.42,2006-01-17,-3.862
0,748182,000750.XSHE,-4.72,2.27,1.64,3.0,6.06,21506.0,6.0,12205.0,3.41,2006-01-18,-3.8482
0,748183,000750.XSHE,-4.7,2.03,1.63,2.99,6.04,21506.0,5.98,12205.0,3.39,2006-01-19,-3.8344
0,748184,000750.XSHE,-4.8,2.61,1.67,3.05,6.17,21506.0,6.11,12205.0,3.47,2006-01-20,-3.9172
0,748184,000750.XSHE,-4.8,2.61,1.67,3.05,6.17,21506.0,6.11,12205.0,3.47,2006-01-20,-3.9172
0,748184,000750.XSHE,-4.8,2.61,1.67,3.05,6.17,21506.0,6.11,12205.0,3.47,2006-01-20,-3.9172
0,748185,000750.XSHE,-4.53,3.25,1.58,2.88,5.82,21506.0,5.76,12205.0,3.27,2006-01-23,-3.6965
0,748186,000750.XSHE,-4.45,2.12,1.55,2.82,5.71,21506.0,5.66,12205.0,3.21,2006-01-24,-3.6275
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748187,000750.XSHE,-4.52,1.56,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-01-25,-4.5158
0,748188,000750.XSHE,-4.52,,1.57,2.87,5.8,21506.0,5.74,12205.0,3.26,2006-02-06,-3.6827
0,748189,000750.XSHE,-4.57,1.69,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-02-07,-3.7241
0,748190,000750.XSHE,-4.67,1.64,1.62,2.96,5.99,21506.0,5.94,12205.0,3.37,2006-02-08,-3.8068
0,748191,000750.XSHE,-4.58,0.94,1.59,2.91,5.88,21506.0,5.83,12205.0,3.31,2006-02-09,-3.7379
0,748192,000750.XSHE,-4.57,0.96,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-02-10,-3.7241
0,748192,000750.XSHE,-4.57,0.96,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-02-10,-3.7241
0,748192,000750.XSHE,-4.57,0.96,1.59,2.9,5.86,21506.0,5.81,12205.0,3.3,2006-02-10,-3.7241
0,748193,000750.XSHE,-4.72,3.22,1.64,3.0,6.06,21506.0,6.0,12205.0,3.41,2006-02-13,-3.8482
0,748194,000750.XSHE,-4.75,2.38,1.65,3.02,6.1,21506.0,6.04,12205.0,3.43,2006-02-14,-3.8758
0,748195,000750.XSHE,-4.77,1.71,1.66,3.03,6.12,21506.0,6.06,12205.0,3.44,2006-02-15,-3.8896
0,748196,000750.XSHE,-4.53,1.8,1.58,2.88,5.82,21506.0,5.76,12205.0,3.27,2006-02-16,-3.6965
0,748197,000750.XSHE,-4.5,1.1,1.56,2.86,5.78,21506.0,5.72,12205.0,3.25,2006-02-17,-3.6689
0,748197,000750.XSHE,-4.5,1.1,1.56,2.86,5.78,21506.0,5.72,12205.0,3.25,2006-02-17,-3.6689
0,748197,000750.XSHE,-4.5,1.1,1.56,2.86,5.78,21506.0,5.72,12205.0,3.25,2006-02-17,-3.6689
0,748198,000750.XSHE,-4.53,0.74,1.58,2.88,5.82,21506.0,5.76,12205.0,3.27,2006-02-20,-3.6965
0,748199,000750.XSHE,-4.6,0.97,1.6,2.92,5.91,21506.0,5.85,12205.0,3.32,2006-02-21,-3.7517
0,748200,000750.XSHE,-4.55,0.96,1.58,2.89,5.84,21506.0,5.79,12205.0,3.28,2006-02-22,-3.7103
0,748201,000750.XSHE,-4.67,1.64,1.62,2.96,5.99,21506.0,5.94,12205.0,3.37,2006-02-23,-3.8068
0,748202,000750.XSHE,-4.68,1.4,1.63,2.97,6.01,21506.0,5.96,12205.0,3.38,2006-02-24,-3.8206
0,748202,000750.XSHE,-4.68,1.4,1.63,2.97,6.01,21506.0,5.96,12205.0,3.38,2006-02-24,-3.8206
0,748202,000750.XSHE,-4.68,1.4,1.63,2.97,6.01,21506.0,5.96,12205.0,3.38,2006-02-24,-3.8206
0,748203,000750.XSHE,-4.55,0.93,1.58,2.89,5.84,21506.0,5.79,12205.0,3.28,2006-02-27,-3.7103
0,748204,000750.XSHE,-4.6,0.96,1.6,2.92,5.91,21506.0,5.85,12205.0,3.32,2006-02-28,-3.7517
0,748205,000750.XSHE,-4.63,0.74,1.61,2.94,5.95,21506.0,5.89,12205.0,3.34,2006-03-01,-3.7793
0,748206,000750.XSHE,-4.87,6.26,1.69,3.09,6.25,21506.0,6.19,12205.0,3.51,2006-03-02,-3.9724
0,748207,000750.XSHE,-4.9,5.34,1.71,3.11,6.3,21506.0,6.24,12205.0,3.54,2006-03-03,-3.9999
0,748207,000750.XSHE,-4.9,5.34,1.71,3.11,6.3,21506.0,6.24,12205.0,3.54,2006-03-03,-3.9999
